PAA,23.0900001526,23.0599994659,0.010266164654057126
TEVA,9.4499998093,9.0799999237,0.00630152819213893
PAHC,29.7000007629,30.0599994659,0.0007336926990540331
TMUS,76.5500030518,77.0599975586,0.03983707852913162
TAP,58.1899986267,56.5400009155,0.007697227725517452
SNY,44.7000007629,43.6899986267,0.03407741004325813
FTNT,73.75,74.4100036621,0.00766533133886949
EPR,80.0899963379,79.5,0.003644835798857867
ACLS,14.8900003433,15.1300001144,0.00029674516278692284
JAZZ,129.5899963379,131.2100067139,0.004561427271061193
D,76.9400024414,75.6699981689,0.03207233129481324
LLY,118.1900024414,116.0,0.07651549993563049
BECN,34.8499984741,34.8300018311,0.0014534807383032456
CBAY,11.0100002289,11.8999996185,0.00040069859242905645
TKR,47.6599998474,47.5999984741,0.0022158249650727317
DRI,121.3399963379,121.6100006104,0.00917280490774957
SPG,164.8899993896,163.8600006104,0.0311895113473134
MCD,203.5,206.1000061035,0.09555372413044426
DENN,20.5599994659,20.6200008392,0.0007743947679389544
LAKE,12.0699996948,12.0699996948,5.9207830527236215e-05
DHR,135.7799987793,138.1900024414,0.05830350952498393
AGX,44.9099998474,45.1100006104,0.0004281252283383676
TRV,147.9299926758,149.3600006104,0.023877980172479895
HDB,64.1299972534,64.5,0.21380555214005265
AMH,24.9699993134,24.8199996948,0.004534125621856684
ADXS,2.6600000858,2.7799999714,7.550215264272453e-06
GTLS,80.3600006104,81.3600006104,0.0015427578034683562
SHLX,20.2199993134,20.4099998474,0.0027700990570115555
ZIOP,4.0199999809,4.1999998093,0.0003963341762249565
LMNR,18.7299995422,18.9300003052,0.0002023220978723733
TECH,209.0,210.2400054932,0.004811184061028582
JNJ,137.5899963379,138.6000061035,0.22422239545542505
TTOO,1.6200000048,1.5299999714,4.3805346648518746e-05
WFC,45.9000015259,46.0600013733,0.1287147317344747
MCO,190.0,190.9100036621,0.02224886803076529
BBD,9.6099996567,9.4300003052,0.03151595697501472
ALB,68.9700012207,69.8300018311,0.004458832631215387
VCYT,25.0300006866,25.8500003815,0.0006260722527602151
ENDP,5.1100001335,4.9099998474,0.0007018457541351173
CHS,3.3800001144,3.4300000668,0.00024196048663491153
AHH,16.7700004578,16.8199996948,0.0005133972539408399
