OMER,13.8599996567,13.3199996948,0.0011449610899311536
EA,98.8499984741,97.4300003052,0.04965018261229163
EZPW,5.2100000381,5.2899999619,0.00047933409756629374
TOPS,23.25,20.25,1.8038144068344758e-06
SQNS,2.4800000191,2.3599998951,0.00039598504572745135
BTU,9.6499996185,9.5399999619,0.0017956607453230302
ISIG,7.0,6.5100002289,1.9956652315193875e-05
PNBK,12.4300003052,12.3400001526,8.193137213510989e-05
QUAD,4.0999999046,4.1500000954,0.0003565836838811273
SVVC,6.7399997711,6.6399998665,8.155260538971722e-05
NTWK,4.5799999237,4.3699998856,9.004297527574851e-05
BPT,7.1300001144,7.1399998665,0.00025717646905327687
SXC,4.8000001907,4.9400000572,0.0005239016807852524
OPTT,1.1699999571,1.0399999619,1.0691859745461374e-05
PCYG,5.1199998856,4.3899998665,0.00017081169939234137
RDI,11.3699998856,10.9899997711,0.0004383852539095187
RAIL,2.2999999523,2.2999999523,4.830160800077776e-05
HCC,18.2900009155,17.9300003052,0.0015914171884454538
CNK,34.3699989319,34.0800018311,0.006768053524917882
TRC,16.0300006866,16.0100002289,0.0007017270081457852
MARA,1.1900000572,1.1299999952,1.2796608974000639e-05
PNNT,5.9600000381,5.9400000572,0.0006936857458662601
CPS,32.9599990845,31.1900005341,0.0009752355220986178
CMCT,14.3999996185,14.1999998093,0.0003543190223915783
UAN,31.2000007629,29.7000007629,0.000595726974536415
PME,1.6100000143,1.6200000048,0.00021452771980615823
KWR,150.7299957275,147.5599975586,0.003388592114554756
WRLD,94.9100036621,92.3399963379,0.0014851853426173232
IIVI,29.5,29.3099994659,0.00316787600362739
ENLC,5.3699998856,5.3000001907,0.0016410579053958046
FET,20.0,19.6000003815,0.00018407411123557774
AM,5.4000000954,5.3099999428,0.0016949102376434882
PXD,133.0700073242,133.0099945068,0.038016794608025366
SWN,2.1300001144,2.1199998856,0.001961328454568899
RIG,4.7399997711,4.8000001907,0.004870643152822974
EQT,10.3199996948,10.1899995804,0.00442636890889986
HAL,20.4400005341,20.2900009155,0.030007303922377184
EOG,72.8099975586,72.7200012207,0.07118102061721536
MRO,11.9600000381,11.9499998093,0.016509845226406694
SU,32.2000007629,32.2900009155,0.08599469474086295
GTE,0.9900000095,1.0,0.0006458962483295066
LPI,47.0,47.4000015259,0.0009266027478264832
SLB,34.9399986267,34.9799995422,0.08144660440470666
DVN,22.0400009155,22.25,0.0166796090991922
PDCE,25.4500007629,25.4099998474,0.0028355639802765172
CVE,9.1300001144,9.2399997711,0.0189093399881634
CLR,31.0,31.1599998474,0.019647277667743136
