TTOO,0.5500000119,0.5400000215
IWM,130.4100036621,132.2599945068
PBYI,11.279999733,13.1300001144
CAT,110.1600036621,109.1100006104
WAL,33.8699989319,32.8800010681
DISCA,20.8099994659,20.3799991608
HOMB,14.0399999619,13.9099998474
STL,11.5500001907,11.3000001907
ITUB,3.2399010658,3.1904370785
WAB,56.2999992371,54.7700004578
CRM,175.5599975586,183.0
UL,51.5699996948,52.4599990845
LPX,21.3799991608,21.3400001526
CHRW,73.4499969482,74.9199981689
OLN,11.8400001526,12.7399997711
GD,134.0200042725,134.1100006104
KEY,11.0200004578,10.779999733
CFG,21.7700004578,21.2099990845
FITB,17.6000003815,17.3400001526
LRCX,262.4700012207,265.2699890137
MU,47.7400016785,48.5200004578
STX,50.4300003052,50.0600013733
BBL,33.2200012207,33.7900009155
FOX,25.8099994659,25.5900001526
BBD,3.1400001049,3.0599999428
NWSA,10.779999733,10.7399997711
C,45.2099990845,44.3899993896
FNB,7.5399999619,7.2800002098
PG,115.75,115.1999969482
SU,16.9300003052,17.2099990845
CL,69.5299987793,69.7399978638
MPLX,17.5,17.6800003052
VMW,139.3000030518,141.6600036621
FHN,8.9200000763,8.5399999619
KO,45.6899986267,45.5999984741
MS,39.3800010681,39.9700012207
HEI,89.5299987793,90.8499984741
ASB,14.0200004578,13.5100002289
EL,172.0,170.9100036621
CMI,158.7200012207,159.1000061035
MFG,2.3099999428,2.2699999809
LHCG,134.0700073242,143.5099945068
WDC,43.3300018311,42.9399986267
NUVA,59.6199989319,58.5200004578
MPC,32.5,33.0099983215
AL,26.3500003815,24.9200000763
VLY,7.5900001526,7.6500000954
FCX,8.9499998093,9.0699996948
ULTA,227.4700012207,228.6499938965
HDB,40.1800003052,39.5900001526
