C,47.5,47.6599998474
ASTC,3.0499999523,3.0399999619
WBK,10.3500003815,10.2600002289
ARMK,23.2800006866,22.8299999237
TR,35.1399765015,34.9797325134
HIG,41.7299995422,41.9000015259
DPZ,344.549987793,364.450012207
PRU,58.6300010681,59.0800018311
LADR,8.3900003433,7.6300001144
WRB,38.9000015259,38.8333320618
KEY,12.0600004196,11.8100004196
FITB,18.1800003052,17.8500003815
MSCI,308.7699890137,317.7200012207
KKR,24.7600002289,24.4599990845
BBDO,3.9000000954,3.8800001144
ACGL,30.7399997711,29.7800006866
CS,8.9300003052,8.7899999619
MET,34.8600006104,35.1399993896
ARCC,13.5600004196,13.1999998093
MCO,238.8000030518,238.25
AB,21.4500007629,20.1800003052
IBN,8.8699998856,9.0399999619
USB,38.0,37.6899986267
TXRH,47.0,45.7999992371
UBS,10.0799999237,9.9399995804
CW,100.3199996948,98.7600021362
AIG,26.6399993896,26.2999992371
HVT,12.7899999619,12.6899995804
CMA,34.75,33.4300003052
AXP,93.2900009155,91.4599990845
LL,5.6399998665,5.8200001717
SYBT,31.6399993896,30.9099998474
OMAB,27.7000007629,30.0100002289
PTCT,45.1599998474,46.0600013733
PRAA,29.9500007629,27.9200000763
CPRT,74.5800018311,72.0
ONB,14.5100002289,14.0699996948
BUSE,19.1000003815,18.7600002289
MTN,164.0,160.3200073242
PENN,14.1599998474,14.5200004578
DISCA,22.0,22.0499992371
AEO,9.6499996185,9.2100000381
KSS,20.4200000763,19.4300003052
LULU,202.7599945068,203.7200012207
DISCK,20.0400009155,20.0400009155
FE,44.1100006104,44.8600006104
LAD,83.8499984741,85.0100021362
ZUMZ,21.7199993134,21.5799999237
URBN,18.6499996185,18.3099994659
