DSX,2.9600000381,2.6900000572
MRIN,4.25,4.1700000763
GTLS,87.1600036621,87.4199981689
SBLK,7.8099999428,7.7100000381
GEO,23.2999992371,22.9599990845
TRUE,7.5799999237,7.4800000191
STON,3.7899999619,3.7000000477
HAS,85.9100036621,84.1500015259
CME,177.6000061035,177.8500061035
OXY,66.2799987793,66.3099975586
GOLD,12.5799999237,12.6499996185
LPI,71.5999984741,71.0
GD,172.8099975586,169.3999938965
CSIQ,23.4599990845,23.6800003052
ADBE,258.0,259.7699890137
BLL,54.9199981689,54.5800018311
TPX,14.8549995422,14.6949996948
DUK,89.6299972534,88.7300033569
TNP,17.1499996185,16.8500003815
SPG,183.5599975586,182.5899963379
SIX,57.0600013733,56.6300010681
B,59.6300010681,58.3499984741
POR,49.8600006104,49.4199981689
HE,38.1899986267,37.9599990845
ZEUS,19.4300003052,19.5799999237
CPS,62.9199981689,62.3199996948
GFI,4.1700000763,4.1799998283
CORT,11.5900001526,12.0600004196
BMY,50.5999984741,50.0
EWW,44.8100013733,44.4199981689
PXD,142.7299957275,143.3000030518
RDN,20.6399993896,20.7000007629
AMAT,39.5299987793,39.2999992371
SPWR,4.1191878319,4.2043218613
REED,2.5199999809,3.1199998856
XPO,29.6158313751,29.1385326385
NWL,17.2000007629,16.9200000763
VCEL,20.8700008392,19.0
COP,69.0999984741,69.2900009155
OFIX,57.9000015259,59.6899986267
SGEN,72.3399963379,71.0
QTWO,67.6200027466,66.5400009155
MRK,76.8320617676,76.8511428833
TSM,39.4099998474,39.5099983215
GOOGL,1114.3699951172,1114.0100097656
XBI,88.9199981689,88.6100006104
PCG,18.6499996185,18.6800003052
KO,45.0999984741,44.5999984741
DE,163.4600067139,163.5099945068
AIG,43.6300010681,43.8499984741
