NVDA,44.5074996948,45.7775001526
VRTX,173.9299926758,168.7599945068
EXR,102.9700012207,103.5
NFLX,369.5599975586,374.0
MOMO,34.2999992371,35.4799995422
BIDU,164.6799926758,166.5800018311
CDW,104.8799972534,110.4599990845
JOBS,93.5800018311,92.8600006104
GRPN,71.4000015259,75.1999969482
IBKR,54.2700004578,54.75
WYNN,146.6300048828,148.7899932861
MDLZ,50.5600013733,52.0
CEA,35.1899986267,34.5999984741
LSCC,12.5399999619,13.779999733
VGR,9.1333332062,9.0666666031
XXII,2.0099999905,2.2100000381
NSC,202.4900054932,203.3699951172
ACC,46.7400016785,47.3100013733
HUBG,42.2299995422,45.4599990845
MA,251.0899963379,254.8999938965
STX,47.2299995422,49.7400016785
IR,32.4599990845,33.8699989319
BABA,186.3000030518,186.75
AME,87.8600006104,88.5
NCLH,57.1399993896,58.7099990845
MX,9.1300001144,9.5
TMHC,18.9500007629,20.0499992371
JD,30.5300006866,30.3400001526
STRA,143.9299926758,151.8800048828
EWW,46.0,46.2999992371
KO,48.5299987793,48.9500007629
IDXX,230.9900054932,231.6300048828
HLT,87.5100021362,90.8600006104
SMG,84.2699966431,89.0100021362
PCRX,39.9500007629,45.4700012207
ZNGA,5.5300002098,5.7300000191
LL,12.6999998093,13.8900003433
HZNP,26.2199993134,26.3400001526
HVT,23.8199996948,22.4400005341
NEWT,20.9599990845,20.9200000763
CVS,54.6300010681,56.8499984741
QLYS,87.6399993896,90.7699966431
CACI,190.5500030518,195.8200073242
LLL,4.1300001144,4.0300002098
BDC,55.7000007629,55.7099990845
RCL,121.8799972534,127.2600021362
ROG,166.0899963379,179.0
CHEF,32.9300003052,33.7700004578
ZEN,87.4899978638,85.25
MRCY,72.5,77.9700012207
