CGNX,56.0499992371,55.2999992371
ASML,287.1600036621,286.2300109863
ASX,5.0,4.9299998283
WDC,66.2699966431,67.4800033569
STM,28.9699993134,29.2099990845
OLED,197.2400054932,192.5
HTHT,30.8700008392,33.5499992371
IIVI,35.4900016785,36.4900016785
IPGP,139.5299987793,136.3099975586
AMX,16.3799991608,16.2800006866
JD,36.9900016785,38.3800010681
MYGN,28.1399993896,28.7299995422
QRVO,111.0999984741,110.9199981689
BABA,201.2200012207,209.7400054932
FCX,11.3699998856,11.0900001526
AVGO,316.4100036621,313.5299987793
VMW,147.75,146.1399993896
MXI,64.5100021362,64.6299972534
MCHP,51.4399986267,52.0750007629
FTNT,114.8799972534,115.0
TSM,55.6199989319,55.7299995422
NOK,3.9400000572,3.9900000095
SGMO,7.3299999237,7.25
LSCC,20.7999992371,21.0699996948
KEYS,100.6900024414,100.6200027466
KLAC,174.7700042725,172.1999969482
TAL,44.25,48.4099998474
EPAM,221.6900024414,228.5800018311
SEAC,4.0599999428,4.3400001526
CI,202.1999969482,201.3500061035
SIVB,244.6799926758,246.5800018311
ARES,36.2700004578,36.3199996948
AXP,131.1499938965,132.0
AMTD,8.3000001907,8.5
ASH,74.1399993896,77.6399993896
VIPS,12.7100000381,13.220000267
CMA,63.3899993896,63.3600006104
SRE,159.1499938965,158.9499969482
EWBC,47.9399986267,48.0299987793
SAL,43.6100006104,44.0499992371
EHTH,121.7099990845,123.3499984741
ACM,48.5999984741,49.1500015259
APO,49.4599990845,50.2000007629
CACI,266.3099975586,269.8399963379
ALGN,264.0,265.8099975586
MTB,168.3200073242,169.4499969482
BOH,90.9800033569,91.9800033569
CG,32.9000015259,32.4099998474
PFBC,62.9700012207,61.6399993896
PCG,14.0,14.3100004196
