JNPR,24.1000003815,24.25
DISH,34.9500007629,36.25
TOL,38.5800018311,40.5400009155
AIR,45.2700004578,45.4599990845
CCI,136.1199951172,138.9100036621
FNV,91.3799972534,91.4499969482
AG,9.6700000763,9.779999733
MAG,11.4300003052,11.2299995422
BTG,3.2200000286,3.2200000286
IAG,3.3399999142,3.3699998856
KGC,4.8299999237,4.9400000572
AMX,14.6300001144,14.4600000381
TSN,84.6399993896,87.6200027466
AUY,3.3099999428,3.3499999046
ENPH,23.5699996948,23.0699996948
HSY,147.5500030518,149.0700073242
PAAS,16.7199993134,16.6700000763
FSM,3.5899999142,3.4500000477
NG,6.4400000572,6.1599998474
TFX,329.3800048828,330.0
AU,19.25,19.4799995422
EXK,2.4300000668,2.4400000572
ARL,15.7700004578,14.3800001144
MU,49.5299987793,50.1800003052
FAST,33.4000015259,33.4399986267
VTR,70.0,71.4499969482
COHR,163.0200042725,161.5099945068
SRC,47.0999984741,47.2599983215
NNN,53.1500015259,54.1100006104
USB,55.6399993896,55.2999992371
STOR,36.0600013733,36.7900009155
TTEC,47.1300010681,47.7400016785
PLAY,41.3699989319,41.9399986267
STZ,203.6699981689,204.8000030518
PVH,89.3600006104,90.3099975586
NRG,38.5299987793,39.0999984741
O,70.4844970703,72.0930252075
CIR,36.7799987793,38.5
BAC,29.6800003052,29.8500003815
GOLD,17.3500003815,17.3299999237
DRD,4.0500001907,4.1500000954
SPWR,8.3300590515,8.5265226364
NEM,39.0499992371,38.6100006104
AEM,56.5699996948,56.3699989319
SPLK,112.8000030518,117.5
AEE,76.5999984741,78.0999984741
DHI,49.4500007629,49.0600013733
DY,52.2200012207,52.75
TJX,55.2299995422,55.9399986267
NVO,49.5299987793,50.7400016785
