TCI,24.1000003815,24.6000003815
AIV,6.7323770523,6.7590398788
JNJ,131.8000030518,131.5
INDL,57.5,56.1399993896
XOMA,16.5900001526,17.1800003052
PXD,126.0,125.3899993896
IBP,55.7299995422,55.3600006104
ATVI,48.7599983215,47.7299995422
PDCE,28.9200000763,28.2199993134
AZPN,138.1000061035,136.8000030518
JLL,142.8399963379,140.3399963379
FANG,95.3399963379,96.0599975586
EOG,80.8000030518,78.75
HALL,15.5,15.3199996948
MANH,84.9300003052,85.3899993896
RBA,36.3400001526,37.3699989319
SIEN,5.6199998856,6.4000000954
NOV,20.8799991608,20.2000007629
ABB,17.9599990845,18.7600002289
RAD,7.3200001717,7.3299999237
NVRO,68.0,74.7099990845
NWSA,12.9099998474,13.75
OKE,69.0500030518,69.75
TRUE,3.2899999619,3.4600000381
UDR,46.5299987793,47.1100006104
