MRO,5.8299999237,5.9000000954
ARNA,52.3400001526,50.7599983215
PAAS,21.9799995422,22.1100006104
TWOU,31.5,30.6100006104
TSN,61.2599983215,60.0
SABR,6.6700000763,6.3299999237
BR,119.2300033569,117.9400024414
SUP,1.3500000238,1.2200000286
SMLP,12.6000003815,11.6999998093
BIP,42.3899993896,40.5299987793
AMRS,3.5299999714,3.25
AGO,27.7600002289,25.5
ZTS,127.0599975586,123.5299987793
MDRX,6.3099999428,6.1100001335
AEL,20.9400005341,18.4099998474
ATAX,4.5999999046,4.3899998665
DOC,16.4500007629,15.3599996567
CNHI,5.8800001144,5.9499998093
FE,40.5400009155,39.4300003052
TRUE,2.7400000095,2.5
HL,2.6500000954,2.5699999332
D,79.2900009155,78.4899978638
CPA,42.9099998474,40.3699989319
FLT,237.8300018311,227.5099945068
PWR,33.0900001526,31.5599994659
EXLS,60.1399993896,55.3499984741
MNR,12.8199996948,11.9499998093
TRIP,16.7800006866,16.7600002289
OMCL,69.1399993896,63.5099983215
ED,71.8799972534,71.2399978638
AUMN,0.2199999988,0.2300000042
PNM,37.9900016785,36.4099998474
AVID,5.9000000954,5.3699998856
INTU,288.9899902344,281.5799865723
SHLX,11.6700000763,11.720000267
REG,40.6399993896,38.0499992371
VAC,78.9599990845,75.2099990845
CCMP,131.3399963379,122.2300033569
FSLR,43.3699989319,40.5
CPT,87.4400024414,83.2200012207
