CHTR,522.0,524.8599853516
OCN,17.7000007629,16.5
BSET,11.75,11.7600002289
LBTYB,21.9400005341,21.8400001526
RWLK,1.8099999428,0.8999999762
SPOK,10.5200004578,10.4899997711
RELL,5.1100001335,5.1399998665
VOD,19.3099994659,19.3299999237
JD,40.8600006104,40.4099998474
CPHI,0.5600000024,0.5799999833
KLAC,176.0599975586,171.4299926758
BABA,226.5200042725,223.1300048828
WDAY,197.0,187.0899963379
CMCSA,44.6500015259,44.7599983215
RSX,25.5200004578,25.0499992371
AMTD,8.4899997711,8.4899997711
SHW,195.6533355713,194.6866607666
HTHT,35.9599990845,33.7599983215
CSII,44.0200004578,43.0600013733
TSC,23.6100006104,22.75
RGCO,25.8700008392,25.8600006104
FRO,8.75,8.5399999619
CMI,162.6999969482,168.6399993896
M,16.7000007629,17.5
BIDU,134.5200042725,132.25
TAL,57.3600006104,55.0
GNW,3.7200000286,3.9400000572
CRM,190.3999938965,186.8300018311
NOW,353.1700134277,340.0100097656
RRC,3.0799999237,3.3299999237
MXL,19.3099994659,19.3600006104
ANGI,8.6000003815,7.8000001907
GSK,46.0099983215,44.0699996948
TWO,15.3800001144,15.0200004578
RGLD,110.8000030518,110.5
DLHC,4.6599998474,4.5300002098
AOSL,12.1700000763,11.6300001144
HMN,44.4399986267,45.8199996948
ISSC,5.7899999619,5.6599998474
DHT,5.75,5.6500000954
IO,5.8000001907,4.75
GLAD,10.3199996948,10.4399995804
LYTS,6.5,6.7399997711
LPG,12.6300001144,12.8900003433
BMI,60.4099998474,62.9300003052
MSC,18.7900009155,19.1399993896
PINC,32.5,31.5799999237
ENS,78.6299972534,76.0
AGTC,6.4899997711,6.3800001144
NIO,4.3699998856,4.1999998093
