FITB,27.6000003815,27.8400001526
BRO,36.5499992371,34.9500007629
MRO,12.970000267,12.9600000381
CNQ,24.7900009155,25.8299999237
AM,7.2399997711,7.2800002098
NBR,112.5,119.0
CLR,32.1500015259,32.9000015259
HAL,20.2000007629,20.1299991608
CLB,45.2000007629,45.5
COP,55.5400009155,56.7299995422
MTDR,16.8899993896,16.6900005341
NOV,24.2199993134,23.8299999237
DVN,24.8099994659,24.7199993134
EOG,80.3899993896,80.8799972534
BABA,176.2799987793,176.0
MOMO,36.2000007629,35.4500007629
TAL,34.6800003052,34.4000015259
JKS,19.7999992371,19.2999992371
CEA,25.5499992371,25.7700004578
HFC,50.4099998474,51.4399986267
PBF,24.1499996185,25.7000007629
YUM,117.1100006104,114.9300003052
MSI,170.6199951172,164.4199981689
MDLZ,56.0200004578,54.3100013733
EL,203.7599945068,198.4799957275
BLL,73.9199981689,71.4400024414
QSR,74.3199996948,71.8000030518
DPZ,239.2299957275,243.6000061035
DENN,23.3099994659,23.1000003815
BAH,72.9800033569,68.9599990845
ARMK,41.8199996948,42.0699996948
ICE,91.8799972534,90.5699996948
ARCO,6.6500000954,6.8299999237
DRI,126.7900009155,127.4499969482
VZ,59.25,59.9000015259
EQT,11.9200000763,11.9300003052
CL,72.5100021362,71.9499969482
SYK,215.9400024414,213.3899993896
DXCM,143.8000030518,145.8699951172
MA,281.3399963379,274.9200134277
BSX,41.2799987793,41.5600013733
AXP,119.5999984741,117.1200027466
FIVN,58.2799987793,56.7200012207
CME,215.3800048828,206.0
ACN,192.9799957275,190.0
PAYC,225.0,211.0
AKAM,88.6600036621,88.3499984741
LSCC,20.7700004578,19.3099994659
SNPS,140.5399932861,134.8200073242
DHR,138.2899932861,136.5500030518
