AOS,44.5,43.5999984741
TMO,263.3500061035,262.1799926758
FDX,171.9600067139,168.2299957275
GSK,39.2700004578,39.2799987793
FANG,109.7600021362,110.6800003052
KBH,27.2000007629,26.8400001526
IRWD,9.8400001526,11.1000003815
KRC,76.8099975586,77.0599975586
WFC,45.4399986267,45.6199989319
MOS,23.0,22.7299995422
IAG,2.6199998856,2.5699999332
STNG,26.9899997711,26.2000007629
GNCA,5.8000001907,5.5199999809
PXD,153.8699951172,154.25
MHK,139.2700042725,137.7400054932
NOC,302.8399963379,306.299987793
FMBI,20.1100006104,20.2399997711
ITRN,33.5,33.7799987793
NEE,48.9575004578,49.8199996948
QSR,67.2900009155,67.3799972534
TSCO,100.5400009155,99.9499969482
COP,61.9700012207,62.0299987793
ETR,96.3399963379,98.0
QIWI,15.5100002289,15.6899995804
RNR,169.5500030518,169.4100036621
MYRG,33.8199996948,33.3100013733
LLL,3.75,3.5599999428
GERN,1.6499999762,1.5199999809
ANTM,261.3500061035,264.9899902344
HQY,68.9000015259,67.5800018311
LHCG,117.9100036621,118.2399978638
DHR,130.8600006104,130.1799926758
BIIB,229.5,228.1799926758
MOH,129.3300018311,128.9499969482
AMED,110.4599990845,108.1200027466
ARWR,19.2000007629,19.1499996185
MTD,737.6199951172,721.7800292969
TNDM,69.1399993896,65.0599975586
CNC,54.8100013733,55.6199989319
FR,35.2099990845,34.9900016785
TMHC,21.1599998474,20.7700004578
AVB,201.8300018311,203.1900024414
AIG,51.6699981689,52.4300003052
AZN,37.6300010681,37.3400001526
A,68.4400024414,68.6600036621
ALGN,328.200012207,319.549987793
JNJ,137.0,138.6100006104
BABA,171.6900024414,164.4400024414
DXR,9.5981998444,9.5
HI,39.0800018311,38.5299987793
