DISH,37.0299987793,37.1199989319
VALE,12.279999733,12.5600004196
AM,5.25,5.0500001907
ITUB,6.4303379059,6.5292658806
DAL,57.2000007629,58.9700012207
COP,58.9300003052,57.2799987793
SIVB,251.1300048828,259.3099975586
BBD,7.8499999046,7.9899997711
CVE,8.8299999237,8.9200000763
C,76.75,77.9199981689
CNX,7.4800000191,7.4000000954
CEO,152.3300018311,157.5500030518
E,28.4200000763,28.7800006866
LUV,55.9900016785,56.4300003052
BBVA,5.25,5.3299999237
MPC,53.3699989319,54.0099983215
HAL,21.9699993134,22.1900005341
SNP,52.9700012207,53.5699996948
DVN,21.75,22.4799995422
VLO,81.7099990845,82.5899963379
PXD,135.8500061035,138.9499969482
EOG,72.9100036621,75.5
KOS,5.1999998093,5.3400001526
PDCE,22.4300003052,22.9200000763
GEL,18.0499992371,18.3999996185
XOM,61.4500007629,60.75
AIG,51.7900009155,51.3800010681
LPI,35.0,34.0
BAC,33.5600013733,34.0999984741
CNQ,28.7000007629,29.2299995422
OXY,40.9399986267,41.2700004578
CLR,27.3099994659,27.3700008392
HP,42.4599990845,42.4300003052
SLB,34.2299995422,34.7700004578
CMTL,29.7399997711,29.6800003052
GLNG,10.5799999237,10.9600000381
UMC,2.5,2.6700000763
TTOO,0.8399999738,0.8299999833
DISCA,29.4400005341,30.1100006104
DISCK,28.0400009155,28.4899997711
IWM,164.3099975586,166.4799957275
THC,33.0,33.5600013733
MU,55.2900009155,57.0200004578
CPRX,4.1700000763,4.2800002098
AMGN,220.7700042725,223.7400054932
INCY,73.7300033569,74.5599975586
CI,194.1600036621,200.0899963379
BMRN,85.2399978638,87.6900024414
SGEN,110.4499969482,113.4499969482
FOLD,9.2399997711,10.0100002289
