NOAH,49.3499984741,49.9300003052
HNP,23.9200000763,24.8500003815
COP,66.6399993896,67.5599975586
HSBC,42.6599998474,43.1599998474
JKS,18.4500007629,17.5300006866
CEO,187.0,189.9100036621
CS,12.3800001144,12.8800001144
HAL,31.0,31.6000003815
MRO,17.3099994659,17.8099994659
EOG,98.3799972534,102.0899963379
USB,49.5299987793,50.1899986267
UBS,12.6300001144,12.9200000763
FTI,18.444940567,18.59375
MTDR,20.0699996948,20.5
MOMO,37.8699989319,38.1899986267
CMA,77.7799987793,79.4899978638
JOBS,88.25,89.6500015259
CNQ,29.3600006104,30.2000007629
CLR,46.5,48.8499984741
CONE,55.2999992371,56.0999984741
CHKP,125.6800003052,127.5
CYBR,121.6600036621,119.9100036621
PRU,99.1100006104,101.0899963379
CMCSA,41.1199989319,41.0699996948
MET,45.0699996948,45.9700012207
PPG,114.9000015259,115.4000015259
PAYC,188.0700073242,190.3300018311
MTH,48.5800018311,49.7000007629
MCD,189.2799987793,189.5899963379
FAST,33.7849998474,34.3849983215
BABA,185.1499938965,187.7100067139
DB,8.3500003815,8.6700000763
C,65.8000030518,67.0800018311
PXD,149.9499969482,164.4299926758
CPE,79.5999984741,79.3000030518
SLB,45.5499992371,46.0
AZZ,43.4000015259,43.6399993896
DIA,261.9200134277,263.8699951172
BRKR,39.0600013733,39.8600006104
NOW,243.6399993896,247.0
INTU,260.7399902344,260.9299926758
ICPT,110.0,105.4499969482
BSMX,7.5700001717,8.4600000381
TRNX,3.4949998856,4.4450001717
MS,44.7400016785,45.8899993896
MT,22.1200008392,22.7099990845
DVN,31.1900005341,32.9900016785
BAC,29.25,29.5599994659
PNC,128.0,129.4400024414
FIS,112.6200027466,113.6699981689
