MU,39.2400016785,40.4000015259
STX,43.5,45.25
TXN,102.2099990845,104.2600021362
ZEN,69.3000030518,78.0
ALL,89.0,90.8899993896
AVGO,271.9599914551,273.2699890137
NVDA,37.4150009155,37.8224983215
PRIM,19.9300003052,20.5
D,71.3099975586,71.7799987793
NGG,54.4399986267,54.6300010681
NYCB,11.8500003815,11.9600000381
NCLH,52.2000007629,53.0400009155
JD,24.4500007629,25.4699993134
BABA,168.5500030518,171.8600006104
CME,179.5800018311,178.1399993896
HQY,64.3600006104,65.0
CSX,22.4566669464,22.6933326721
KMPR,76.6699981689,76.25
ALLE,87.5599975586,88.9400024414
SAIA,66.7900009155,67.1699981689
USAK,19.5,20.2600002289
NXPI,88.5699996948,92.4899978638
STM,15.6800003052,16.1700000763
PAYC,156.9900054932,170.0
CHD,61.0299987793,61.7400016785
VOD,18.2600002289,18.5100002289
G,30.6299991608,31.2700004578
SKYW,52.3499984741,53.0299987793
EGO,3.9100000858,4.3299999237
MYGN,27.6299991608,26.7999992371
LCI,7.8899998665,8.4200000763
MCHP,41.1349983215,44.25
NFLX,353.200012207,357.0
XLF,26.2099990845,26.0100002289
CSIQ,19.9500007629,20.9500007629
CTSH,71.3499984741,70.0199966431
NYT,26.9599990845,27.9500007629
BSX,38.0699996948,37.2999992371
GPRO,5.1199998856,5.3000001907
MGNX,11.3500003815,29.3700008392
HUM,306.5400085449,298.2900085449
UEIC,28.2299995422,28.3099994659
