DISH,34.4599990845,35.0099983215
FOXA,31.6100006104,32.1800003052
ADMP,0.75,0.75
CAT,125.8499984741,126.7900009155
ITUB,6.7271227837,6.8920030594
CDR,19.5364246368,19.470199585
WDAY,167.5200042725,170.0
IBN,12.2600002289,12.6199998856
GSK,41.5999984741,42.2299995422
ABBV,72.8799972534,72.9499969482
BAH,69.9899978638,71.3000030518
FUNC,22.4699993134,22.6900005341
LYB,85.9800033569,86.7600021362
AIR,43.8899993896,47.0
ADBE,271.8999938965,278.4599914551
BMA,23.4599990845,25.1000003815
PKI,84.7799987793,85.9499969482
CVE,9.5799999237,9.7299995422
HOLX,49.7999992371,50.9599990845
AEIS,57.7299995422,60.0
CMTL,33.9799995422,35.0
LMT,390.5799865723,391.25
GPK,14.1400003433,14.3100004196
MCD,212.0200042725,214.2200012207
KBH,32.0600013733,33.0
TSM,44.2000007629,45.0999984741
TU,18.1650009155,17.9750003815
VEEV,150.5899963379,158.1499938965
CAG,29.7000007629,31.0699996948
SAM,341.0,361.0
WHR,148.6999969482,154.5599975586
PRGS,39.6599998474,40.8600006104
MRNS,5.1199998856,7.7600002289
PSO,10.5399999619,9.0500001907
TSLA,44.9119987488,46.1319999695
RAD,7.9800000191,8.3999996185
