TNXP,18.5,18.6000003815
AGIO,53.7700004578,60.5
MLM,183.0599975586,190.0200042725
FUN,51.9000015259,52.4399986267
MS,40.8100013733,41.1599998474
WEN,17.5900001526,17.9599990845
OSTK,19.0100002289,19.1800003052
DB,8.3400001526,8.6099996567
C,62.3499984741,63.1399993896
CBAY,9.4899997711,10.3400001526
PDFS,10.5,10.8699998856
NVGS,10.0500001907,10.5
MA,219.5099945068,222.1900024414
IPWR,3.4700000286,4.4000000954
FCEL,5.8800001144,6.7199997902
EFC,16.8700008392,17.3400001526
EA,101.4100036621,107.4000015259
OCC,3.5599999428,4.0199999809
PEP,113.0,115.8499984741
CYBR,100.7699966431,102.3399963379
DIA,254.5399932861,256.1700134277
SU,32.1500015259,33.3400001526
ANET,59.1925010681,64.9375
CPA,88.6399993896,95.2900009155
WDAY,186.9799957275,193.0
AXL,14.220000267,15.6400003433
BAC,28.3600006104,28.7600002289
SKYS,1.3912500143,1.8999999762
DAN,16.8299999237,17.6200008392
TNET,48.5699996948,55.5
RSX,20.0400009155,20.4400005341
NVDA,38.2099990845,40.7374992371
