IWM,131.1199951172,133.4900054932
UNM,17.1200008392,17.9500007629
SSL,4.2399997711,4.5999999046
ESNT,26.2999992371,27.8500003815
RES,2.7799999714,3.2000000477
JCI,29.6599998474,30.7000007629
WWW,20.0499992371,20.9599990845
TMHC,12.8900003433,14.6800003052
NS,10.1099996567,11.1999998093
OI,7.3699998856,7.9299998283
ADI,110.9300003052,109.3399963379
STL,12.220000267,11.7399997711
KMI,15.3100004196,15.6800003052
WAB,56.0499992371,58.0099983215
CRM,159.5,157.8800048828
FISV,100.8399963379,102.0
SIG,8.8400001526,10.0799999237
AMP,116.9499969482,119.1299972534
BP,23.9699993134,25.1000003815
GGB,2.1099998951,2.25
LPX,19.2999992371,20.3299999237
ASML,297.5899963379,296.299987793
WPRT,0.8199999928,0.8799999952
TRGP,10.4399995804,11.1700000763
EQT,13.8999996185,13.6300001144
IBB,128.9499969482,127.2600021362
HSBC,26.0,26.5599994659
KEY,12.2100000381,12.4200000763
FITB,19.2700004578,19.4500007629
INFY,8.8999996185,9.0100002289
HXL,29.7000007629,32.4199981689
PUK,27.0999031067,27.9437446594
BBL,33.5,34.4599990845
SEAS,15.1000003815,15.8000001907
URBN,17.3600006104,18.6700000763
LNC,34.2599983215,35.8400001526
TRP,46.3300018311,47.2999992371
BBD,3.4900000095,3.7000000477
DB,6.9400000572,7.4800000191
DENN,10.3599996567,10.4600000381
CF,29.0,29.1399993896
C,48.9399986267,49.7000007629
KMT,25.5799999237,26.2600002289
MTOR,17.9300003052,18.6000003815
SU,16.0,17.3700008392
KKR,25.7199993134,26.2199993134
ATI,8.029999733,7.9200000763
VMW,132.1399993896,131.4400024414
SID,1.2999999523,1.4299999475
GPN,163.25,168.7100067139
