MCD,213.6399993896,210.5
LSTR,108.2699966431,107.5400009155
CMRE,5.5900001526,5.3800001144
FDX,160.0899963379,159.1600036621
XEL,60.0699996948,59.4099998474
GIFI,6.8899998665,6.6999998093
MWA,9.7899999619,10.6499996185
MITT,49.0800018311,48.2400016785
DKL,31.8899993896,31.8299999237
DXYN,0.5299999714,0.5899999738
USDP,10.8900003433,10.3999996185
NWPX,22.1599998474,18.0400009155
SNCR,8.3400001526,8.3400001526
BKH,78.4300003052,73.2300033569
NCMI,7.0599999428,6.8699998856
CNA,48.5699996948,46.5499992371
COHU,14.5500001907,13.5100002289
DLHC,4.8800001144,4.8299999237
KLAC,130.1000061035,131.8699951172
JOBS,71.7799987793,66.0
ARWR,28.4500007629,28.2800006866
GOL,20.7800006866,20.9300003052
PLCE,89.2799987793,86.1100006104
WFC,46.5,46.6100006104
KEY,16.8199996948,16.6599998474
MPWR,141.4799957275,144.5500030518
DFS,84.8300018311,84.1399993896
BIG,24.4599990845,24.0900001526
GOOGL,1172.9699707031,1165.5200195312
CFG,34.8499984741,34.8600006104
CRM,141.3399963379,143.7899932861
DAL,59.3699989319,58.4900016785
TXN,119.2200012207,118.3600006104
CATO,13.5100002289,13.5
DE,154.6000061035,152.4199981689
DDS,69.6500015259,70.0899963379
GRVY,39.8600006104,40.0
VMW,157.1999969482,157.0
BTI,36.6199989319,36.5
FITB,27.6700000763,27.2199993134
PAYC,228.0299987793,225.5
CDNS,69.5,68.1500015259
BSX,42.1899986267,41.6300010681
HLX,7.8200001717,7.7899999619
NOW,255.0099945068,261.6600036621
NTRS,91.9100036621,90.1500015259
CSCO,52.3899993896,51.9500007629
PBR,14.4600000381,14.4799995422
ITUB,7.1640558243,7.3206920624
LFC,11.970000267,11.7399997711
