EGBN,47.7700004578,47.0
WIT,3.7799999714,3.7799999714
WST,156.3699951172,157.5
LSCC,21.6399993896,20.8700008392
RVNC,21.7399997711,23.0400009155
CPG,4.4299998283,4.3000001907
ITUB,6.8590269089,6.8178071976
RGEN,99.4400024414,100.1900024414
XBI,95.6900024414,97.2099990845
HOLX,53.5400009155,53.8499984741
CALA,6.9899997711,6.5999999046
HSC,19.4200000763,19.75
NAT,4.4699997902,4.4800000191
WLK,69.6800003052,70.8300018311
BBD,8.25,8.1800003052
WDC,68.3899993896,68.0400009155
IART,58.1300010681,58.7000007629
SLB,39.2000007629,38.5699996948
CEO,171.0099945068,173.6300048828
VLO,94.5699996948,93.0699996948
LLY,140.5800018311,141.8300018311
IBB,121.0999984741,122.5899963379
NUVA,80.9800033569,79.8000030518
SPR,67.3000030518,67.1699981689
MAC,25.5,25.6100006104
PEI,5.0799999237,5.0
WFC,48.8300018311,48.4599990845
MAA,131.1199951172,132.3099975586
LOGI,47.0800018311,47.0099983215
ERJ,19.2600002289,19.0599994659
TCPC,14.0100002289,14.0699996948
VMC,139.1399993896,140.1399993896
ATHX,1.3600000143,1.3400000334
HALO,19.9500007629,20.2800006866
PBR,15.1800003052,14.9600000381
USB,55.4700012207,54.75
ATRC,33.8100013733,35.5099983215
MT,16.6399993896,16.3999996185
QRVO,115.3600006104,113.4199981689
EPZM,25.4899997711,26.4500007629
TGTX,13.6300001144,14.5
FRO,12.1999998093,11.8400001526
ZTS,137.4100036621,138.7799987793
TLYS,8.75,8.6000003815
FSLR,55.2099990845,54.0299987793
TGT,117.4899978638,117.1399993896
TSM,59.6699981689,59.2000007629
PNC,158.3099975586,153.5800018311
XRT,45.2999992371,45.7999992371
ADSK,190.9400024414,192.5099945068
