ARNA,49.0,49.3100013733
SBLK,11.1400003433,11.2100000381
SB,1.7899999619,1.7899999619
NGL,11.6999998093,11.4099998474
CACI,218.7700042725,218.4700012207
ROIC,18.8600006104,18.8500003815
TREX,45.2200012207,43.2449989319
FRBK,4.1399998665,4.0199999809
VNO,64.3300018311,63.7900009155
BOH,84.8000030518,85.9899978638
LXU,4.1923079491,3.830769062
CNA,43.0,44.0
CSV,22.0200004578,22.8999996185
PCH,43.5900001526,42.7299995422
AWI,99.1999969482,95.5500030518
L,50.3699989319,49.1599998474
OFIX,50.2200012207,41.0099983215
BAX,77.3499984741,77.7600021362
NGD,1.0,0.9599999785
AEM,57.9599990845,57.6399993896
UHS,137.6999969482,138.8999938965
AMT,218.7799987793,211.0099945068
PAAS,16.7999992371,16.0699996948
EMN,76.8199996948,77.7099990845
NAVI,13.4600000381,13.9200000763
BMRN,71.2300033569,72.3700027466
NG,6.6500000954,6.5900001526
GOLD,17.0,16.5499992371
BMA,24.7600002289,22.8099994659
RGLD,119.25,118.4800033569
HMY,3.3299999237,3.2400000095
EGO,7.9499998093,7.8000001907
GFI,5.7699999809,5.6100001335
PAM,15.1800003052,14.220000267
DRD,4.7199997902,4.6799998283
SA,12.4300003052,12.1499996185
AUY,3.5999999046,3.4900000095
HL,2.1199998856,2.0599999428
KGC,4.7399997711,4.6599998474
NEM,38.8100013733,38.4099998474
AU,21.2999992371,19.7600002289
VTR,64.0500030518,64.75
CR,83.1900024414,74.8499984741
FDX,158.8999938965,158.9299926758
ALB,62.75,63.4500007629
AEO,16.1900005341,16.1200008392
MMM,166.4799957275,168.0299987793
ARLP,13.5500001907,12.5500001907
SANM,32.0200004578,28.7800006866
SBAC,243.7299957275,230.3000030518
