CCK,76.3000030518,74.3499984741
USA,6.5999999046,6.6199998856
TXT,45.5,45.1100006104
EWZ,44.4099998474,44.4599990845
NGD,0.8700000048,0.8399999738
AEM,60.2000007629,60.8400001526
AG,10.8900003433,10.6400003433
NG,7.1399998665,6.9400000572
HMY,3.1300001144,3.1400001049
PGR,72.6999969482,72.9800033569
KPTI,17.6100006104,17.0599994659
EGO,7.2300000191,7.3800001144
GFI,5.9200000763,5.8400001526
DRD,4.6900000572,4.5700001717
AUY,3.6600000858,3.5999999046
HL,2.8199999332,2.8099999428
FANG,80.3700027466,82.6100006104
AU,19.2600002289,19.0499992371
BLL,66.8000030518,62.8699989319
RSX,24.2800006866,24.5900001526
SNY,46.3100013733,45.8400001526
ANTM,282.0899963379,285.4299926758
TMUS,77.5400009155,77.6999969482
HP,38.5,40.2999992371
PXD,129.1199951172,132.1399993896
WMB,22.2999992371,22.3500003815
EOG,70.9100036621,73.2799987793
RRC,3.5199999809,3.7999999523
WHR,146.5,147.3999938965
TRNX,1.1799999475,1.1200000048
KFY,39.2200012207,39.5200004578
FTI,13.90625,14.047618866
SAGE,63.1899986267,64.3000030518
ALE,80.2600021362,79.5199966431
CME,206.9799957275,205.3099975586
CIEN,34.4000015259,35.0400009155
TTEC,38.0,39.1800003052
BG,53.8600006104,53.7200012207
DHI,55.1399993896,54.2000007629
AOS,47.0800018311,46.2999992371
PLUG,3.0799999237,3.2300000191
LEN,60.2299995422,59.0200004578
SLCA,4.9400000572,5.3499999046
ENLC,4.5,4.4600000381
VNOM,24.3799991608,25.0300006866
CLR,31.1100006104,32.3199996948
CELP,9.4499998093,9.8800001144
MRO,12.0900001526,12.3400001526
ESTE,4.7699999809,5.1700000763
SM,8.4200000763,8.9600000381
