CSCO,46.5299987793,47.5900001526
FL,35.0900001526,36.1399993896
AMSWA,13.9200000763,15.25
CRM,152.5,153.3999938965
PAYC,252.6300048828,257.9899902344
NOW,261.7699890137,263.8599853516
FTNT,80.0800018311,78.9300003052
ASH,71.1600036621,72.8600006104
INTU,281.0799865723,284.7699890137
RNG,141.6199951172,142.6000061035
ADBE,286.549987793,285.7099914551
KELYA,23.7800006866,24.7099990845
FIVE,114.8600006104,127.6800003052
ITRN,24.1700000763,26.1900005341
WSM,68.3199996948,66.4899978638
PSEC,6.4899997711,6.3000001907
WDAY,186.6600036621,187.3600006104
ADSK,131.4299926758,142.0200042725
TGT,104.6699981689,107.9899978638
SJM,102.7799987793,105.2300033569
GEVO,2.6300001144,2.7100000381
CTLT,52.0900001526,52.6500015259
GEF,31.4500007629,35.0
PVH,69.3099975586,77.5699996948
TSLA,42.7379989624,43.7999992371
ROP,352.0199890137,358.7099914551
EWU,29.8199996948,30.2299995422
ERIC,7.6300001144,7.7699999809
HEI,144.7100067139,145.4499969482
JNJ,127.8600006104,128.8399963379
MO,45.1699981689,46.1699981689
ALOT,18.0,16.3500003815
AR,2.8399999142,3.1300001144
AM,6.8499999046,7.0
TPX,18.6674995422,19.3924999237
BNS,51.4000015259,52.4399986267
NBR,83.0,90.5
MOD,9.9300003052,10.1400003433
OSK,66.5299987793,68.9100036621
MTW,11.8000001907,11.8900003433
CERS,5.3499999046,5.4000000954
MOV,19.25,20.3999996185
MD,20.4500007629,20.75
PNR,34.6300010681,35.6699981689
HOFT,17.1000003815,17.6800003052
CFR,80.0199966431,82.0
CCL,42.6599998474,43.8600006104
WBS,42.7299995422,43.7299995422
EMN,61.4900016785,63.7799987793
SIMO,31.3400001526,32.0999984741
