EGLE,30.8700008392,30.0300006866
PANL,3.1900000572,3.2119998932
IP,39.8390159607,37.8882598877
PTEN,8.6099996567,8.3400001526
DHT,6.1900000572,6.1500000954
IIVI,35.5099983215,32.5
QSR,71.3199996948,70.8600006104
TSN,85.9199981689,83.3199996948
YUM,113.4000015259,112.3600006104
SBUX,88.6299972534,85.9499969482
ETN,83.9199981689,79.6800003052
WFC,50.6500015259,48.7200012207
VOD,19.5499992371,19.3999996185
APO,38.1899986267,36.7700004578
TD,57.8100013733,56.3600006104
FAST,33.0,30.8700008392
ABBV,75.8899993896,72.8899993896
EMN,74.2200012207,70.6200027466
FDS,243.2599945068,238.0800018311
FLR,19.2700004578,17.8999996185
FITB,27.5200004578,26.2900009155
CG,25.6399993896,24.5100002289
NTRS,93.9599990845,89.0199966431
TROX,8.3599996567,7.5
CSCO,49.6500015259,47.3499984741
HUN,23.3700008392,21.9300003052
SF,38.406665802,35.2266654968
LNC,61.0099983215,56.9700012207
AMP,147.8399963379,138.8200073242
CPRX,5.2899999619,5.0
NOV,21.3500003815,20.8600006104
HCA,120.7300033569,116.0599975586
FCX,9.5500001907,9.0399999619
HOLX,50.7799987793,48.5800018311
ABB,19.6200008392,18.7099990845
USB,55.6100006104,53.4799995422
ASH,77.3499984741,74.7399978638
GD,183.8399963379,177.5399932861
BGCP,5.4600000381,5.2600002289
DOV,100.0299987793,95.1900024414
MT,14.1499996185,13.3199996948
LYB,89.9499969482,84.8899993896
CAT,127.4000015259,121.1500015259
ARES,26.9200000763,26.1299991608
OSTK,10.5699996948,9.4799995422
KKR,27.0200004578,25.8099994659
LPLA,81.6600036621,76.1900024414
PFG,57.5600013733,54.8899993896
CMI,164.0200042725,155.4499969482
MMM,165.0,157.0599975586
