DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-04-29,10000.000000000002,10093.181189422843,10000.000000000002,10010.118819468113,50,50,216,129
2019-04-30,10000.000000000004,10059.027436872357,10000.000000000002,9670.653742016568,50,50,344,214
2019-05-01,10000.000000000002,10059.543420681075,10000.000000000002,9853.75596600658,50,50,389,252
2019-05-02,9999.999999999998,9899.463141147706,9999.999999999998,9803.281554508188,50,50,383,239
2019-05-03,9999.999999999998,10094.582213619717,9999.999999999996,9952.653758332728,50,50,269,181
2019-05-06,9999.999999999998,9917.539445509905,9999.999999999998,9889.101828106748,50,50,384,283
2019-05-07,9999.999999999996,10127.886781366999,10000.000000000002,10009.004767678114,50,50,408,287
2019-05-08,9999.999999999995,9941.025973165719,9999.999999999996,9878.731045839992,50,50,374,230
2019-05-09,10000.000000000002,9881.11181085302,10000.000000000002,9822.186867103555,50,50,442,324
2019-05-10,10000.000000000002,10025.023739407812,10000.0,10034.031009767723,50,50,271,195
2019-05-13,10000.000000000002,9858.119334803292,10000.0,9770.868281206247,50,50,276,200
2019-05-14,9999.999999999996,9945.849294460791,9999.999999999998,9936.019522934554,50,50,304,216
2019-05-15,9999.999999999998,9952.378667599718,10000.000000000002,9974.585127155884,50,50,299,209
2019-05-16,10000.0,9989.256801307216,10000.0,10155.518573279698,50,50,262,200
2019-05-17,9999.999999999998,9954.529082519988,9999.999999999996,9848.641519961762,50,50,258,204
2019-05-20,9999.999999999998,10015.616367354534,10000.0,9761.783580596,50,50,253,165
2019-05-21,10000.000000000005,10097.72050544535,10000.0,9982.492540738243,50,50,267,199
2019-05-22,9999.999999999996,10046.463654907631,10000.000000000004,9954.858965763198,50,50,242,183
2019-05-23,10000.000000000002,10001.420440077125,10000.000000000002,9726.479331871837,50,50,317,253
2019-05-24,10000.000000000002,10036.363593327325,9999.999999999996,9923.006219604023,50,50,177,96
2019-05-28,10000.0,9962.738523125781,10000.0,9980.580842462168,50,39,180,99
2019-05-29,10000.000000000004,9825.432103800676,9999.999999999998,9716.838579729674,50,40,223,153
2019-05-30,10000.0,9979.201903077139,10000.0,10028.079344662805,50,49,241,159
2019-05-31,10000.000000000002,9947.31453503142,9999.999999999998,9821.166824605827,50,50,283,213
2019-06-03,9999.999999999995,10056.944404408945,10000.0,9919.355396173443,50,50,301,174
2019-06-04,10000.0,10079.41546654905,9999.999999999996,9737.049041834483,50,50,374,298
2019-06-05,10000.0,10280.355655353229,9999.999999999998,10226.391082887298,50,50,260,168
2019-06-06,10000.000000000004,10006.520394144622,9999.999999999996,9977.948816960785,50,50,205,134
2019-06-07,9999.999999999998,10065.321324661301,10000.000000000005,10006.583448468167,50,50,215,139
2019-06-10,10000.0,10118.83113718318,10000.000000000002,10200.922944986534,50,50,208,125
2019-06-11,10000.0,10060.811165922882,10000.000000000002,10108.597820205317,50,38,245,148
2019-06-12,9999.999999999998,9900.116643079686,9999.999999999996,9751.989511587497,50,50,245,170
2019-06-13,9999.999999999998,10076.08214318408,10000.000000000005,9929.00755693498,50,50,190,115
2019-06-14,10000.000000000007,10013.660880919966,9999.999999999996,9902.459309597669,50,31,248,167
2019-06-17,10000.0,10030.991361878465,10000.000000000002,9850.11334893217,49,50,212,124
2019-06-18,10000.0,10135.488696153836,10000.0,10019.018579630983,50,50,243,153
2019-06-19,9999.999999999998,10119.19132626292,10000.0,9975.113885218,50,46,204,115
2019-06-20,10000.0,10201.262328145103,10000.000000000002,10162.384311359348,50,50,205,157
2019-06-21,9999.999999999998,10023.693223982435,10000.000000000002,9997.299011655632,50,50,140,91
2019-06-24,9999.999999999996,10024.415617344826,10000.000000000002,9998.479922861547,50,36,184,113
2019-06-25,9999.999999999998,9875.768543997165,10000.000000000004,9886.13038729284,48,50,216,139
2019-06-26,10000.000000000004,10016.750116353936,9999.999999999996,9930.940426664041,50,50,266,184
2019-06-27,9999.999999999998,10044.714113479484,9999.999999999998,9957.930191786649,50,50,220,140
2019-06-28,9999.999999999998,10088.406747308765,9999.999999999998,10111.471223842707,50,43,191,114
2019-07-01,10000.0,10137.308666298126,10000.000000000004,10168.879868821485,50,49,271,171
2019-07-02,9999.999999999998,9895.664873041174,10000.0,9888.380959647442,50,50,247,164
2019-07-03,10000.000000000004,9960.71079762526,10000.000000000002,9790.953427092054,50,50,129,72
2019-07-05,10000.0,10066.285650818609,10000.000000000002,10010.533226272553,45,27,118,59
2019-07-08,9999.999999999998,10004.430520264586,10000.000000000002,9998.03608877369,43,16,233,150
2019-07-09,10000.000000000004,9962.686052083805,9999.999999999996,9815.72913463262,42,50,270,184
2019-07-10,10000.0,10117.659975331306,10000.0,10077.193072382846,50,50,260,195
2019-07-11,9999.999999999998,9999.243915254505,10000.0,9910.262948214144,50,50,274,194
2019-07-12,9999.999999999996,10001.304026105125,9999.999999999998,9951.315670367467,50,50,205,157
2019-07-15,9999.999999999998,10088.314571840776,10000.000000000002,10080.769748806366,50,50,210,144
2019-07-16,10000.000000000002,10016.706713034082,9999.999999999996,9932.573292340569,50,50,200,118
2019-07-17,9999.999999999995,9992.201173277002,10000.000000000002,9921.72921583539,50,50,265,171
2019-07-18,10000.000000000002,9899.231005532556,9999.999999999996,9828.958889521386,50,50,249,143
2019-07-19,10000.0,10106.94897982051,9999.999999999998,10039.070585324604,50,50,180,121
2019-07-22,10000.0,9912.81896559531,9999.999999999998,9867.76592948896,50,48,213,142
2019-07-23,10000.000000000004,10106.638218179858,9999.999999999996,10027.21351051325,50,50,371,284
2019-07-24,9999.999999999996,10071.229240033992,10000.000000000002,9947.017235530273,50,50,339,214
2019-07-25,10000.0,10093.899311630958,10000.000000000002,10073.479349534893,50,50,407,271
2019-07-26,10000.000000000004,10052.811271605122,10000.000000000002,9771.24353442901,50,50,406,294
2019-07-29,10000.0,10094.66478482514,10000.000000000002,9951.478998223656,50,50,401,258
2019-07-30,10000.000000000002,9943.358817966437,10000.000000000004,9697.482123539834,50,50,484,306
2019-07-31,10000.000000000005,10003.218524547518,9999.999999999998,10020.48741313642,50,50,524,362
2019-08-01,10000.0,9990.42579160667,10000.0,9802.658544389436,50,50,597,437
2019-08-02,10000.0,9944.677716341179,9999.999999999996,9528.30739168607,50,50,461,331
2019-08-05,9999.999999999998,9810.406078790395,9999.999999999998,9714.251880965752,50,50,586,493
2019-08-06,10000.000000000002,10005.639655810344,10000.000000000005,9973.74226244925,50,50,436,294
2019-08-07,9999.999999999998,9930.359488666003,9999.999999999998,9721.433126343252,50,50,556,426
2019-08-08,10000.000000000004,10139.996031813484,10000.000000000005,9885.318863484154,50,50,478,368
2019-08-09,9999.999999999998,10119.864919540187,10000.0,10017.594236539166,50,50,372,254
2019-08-12,10000.0,9999.411499194091,10000.000000000002,9755.730161875796,50,50,382,305
2019-08-13,9999.999999999998,9983.650743436354,9999.999999999998,9843.283273303767,50,50,510,433
2019-08-14,10000.000000000002,9993.730787728327,10000.0,9931.14687704173,50,50,476,386
2019-08-15,9999.999999999995,9926.75599488504,10000.000000000002,9891.353343059149,50,50,335,259
2019-08-16,10000.0,10114.437204844011,10000.0,9946.063235338808,50,50,349,303
2019-08-19,9999.999999999998,10104.538644368942,10000.000000000004,10116.82202758416,50,50,344,277
2019-08-20,9999.999999999996,9979.454872333747,10000.0,10039.807644696904,50,50,239,158
2019-08-21,10000.0,10015.842924898638,10000.000000000002,10053.379600424025,50,50,240,164
2019-08-22,9999.999999999996,10104.279371469027,10000.000000000002,10089.067273055494,50,49,285,215
2019-08-23,10000.000000000002,10022.423091925279,10000.0,9675.441839096753,50,50,386,322
2019-08-26,9999.999999999996,9901.422177159338,10000.000000000005,9796.059336958702,50,50,285,196
2019-08-27,10000.0,10085.320515113095,10000.000000000004,9955.4941426758,50,50,283,209
2019-08-28,10000.0,9971.173977042743,10000.0,9657.874923247118,50,50,279,206
2019-08-29,10000.0,10106.798324641995,9999.999999999998,10269.890425845773,50,50,296,214
2019-08-30,10000.000000000002,10067.497981024051,10000.000000000002,10127.566595039834,50,50,190,126
2019-09-03,9999.999999999996,9882.06827015638,9999.999999999998,9760.662921216714,50,50,331,249
2019-09-04,10000.000000000002,10033.198752917731,10000.000000000002,9981.321216334723,50,50,400,297
2019-09-05,10000.000000000002,10036.358079032021,10000.0,10038.177925837554,50,50,452,370
2019-09-06,9999.999999999998,10025.700487442027,10000.0,10118.050108229787,50,50,294,234
2019-09-09,10000.000000000005,10079.842607397455,10000.000000000002,10042.538481111102,50,50,344,259
2019-09-10,10000.000000000002,10157.974411157418,9999.999999999996,9697.99218328612,50,50,345,250
2019-09-11,9999.999999999998,9904.021140726807,10000.000000000005,9829.707729182775,50,50,288,201
2019-09-12,10000.000000000002,10089.721973000258,10000.0,9987.394308858346,50,50,329,250
2019-09-13,9999.999999999998,10024.554607853664,9999.999999999998,9983.854442842232,50,50,290,217
2019-09-16,9999.999999999996,9954.948461194226,10000.000000000002,9958.078668769765,50,50,337,246
2019-09-17,10000.000000000002,10040.665433809556,10000.0,10120.78175528324,50,50,300,217
2019-09-18,9999.999999999996,10076.175241109566,10000.000000000002,9675.54630974334,50,50,228,173
2019-09-19,10000.0,10052.823960818512,10000.000000000005,9939.415793358488,50,50,215,142
2019-09-20,9999.999999999996,9951.103837742567,10000.000000000002,9872.18233723176,50,50,191,127
2019-09-23,10000.0,9964.53436255945,10000.0,9931.562001799222,50,43,288,205
2019-09-24,10000.000000000002,10077.975279452845,10000.000000000002,10026.892362362432,50,50,312,220
2019-09-25,10000.0,9985.680869868502,9999.999999999998,9625.76295275566,50,50,265,176
2019-09-26,10000.0,10062.175354768988,9999.999999999996,9834.70405802358,50,50,287,193
2019-09-27,10000.000000000002,10007.600980218094,10000.000000000002,9832.767231705706,50,50,253,171
2019-09-30,9999.999999999998,9927.569044297219,9999.999999999998,9708.680798988838,50,50,283,214
2019-10-01,9999.999999999998,10012.71551293484,10000.000000000004,9922.896577530777,50,50,385,300
2019-10-02,9999.999999999996,9916.520082504236,9999.999999999996,9663.955978119136,50,50,420,335
2019-10-03,10000.000000000002,9979.745489273158,9999.999999999998,9864.433895402037,48,50,365,261
2019-10-04,10000.0,10184.398395054148,10000.000000000004,10044.144231795299,50,50,244,167
2019-10-07,9999.999999999996,10114.571304040186,10000.000000000002,10014.723548605982,50,50,279,158
2019-10-08,10000.000000000002,9998.815700062336,10000.000000000002,9835.410880406918,50,50,406,352
2019-10-09,10000.000000000004,10044.171988219277,10000.0,9908.675608564909,50,49,278,211
2019-10-10,10000.000000000004,10016.509607675396,10000.000000000002,9997.29509067219,50,49,330,257
2019-10-11,9999.999999999996,10201.477285924702,9999.999999999995,10131.098130833469,50,49,438,351
2019-10-14,9999.999999999998,9951.682306945686,10000.000000000002,9936.341160123882,50,50,258,163
2019-10-15,9999.999999999998,10049.045975058112,9999.999999999998,9982.465462030978,50,50,326,242
2019-10-16,10000.000000000002,10068.948979497178,9999.999999999998,10057.056167060427,50,50,286,186
2019-10-17,10000.000000000002,10089.58141040626,10000.0,9987.220755169652,50,50,336,256
2019-10-18,9999.999999999998,10007.408229769666,9999.999999999998,9950.724102864684,50,50,315,222
2019-10-21,10000.0,10183.223388444987,10000.0,9944.027260730776,50,50,463,338
2019-10-22,9999.999999999995,10038.056582349784,10000.0,10016.647440743247,50,50,305,205
2019-10-23,9999.999999999998,9989.665025275604,9999.999999999996,9924.212242264835,49,49,434,289
2019-10-24,9999.999999999998,10117.002140034361,10000.000000000002,10058.336207747485,49,50,441,340
2019-10-25,10000.0,10041.76911661751,9999.999999999998,9809.211497623533,50,50,379,286
2019-10-28,9999.999999999998,10148.90620683778,9999.999999999996,9986.875159315472,50,50,438,290
2019-10-29,10000.000000000004,10025.873053843485,10000.000000000002,9752.115479595268,50,50,433,286
2019-10-30,10000.000000000004,10046.54698108669,10000.0,10033.73316990142,50,50,418,269
2019-10-31,9999.999999999998,10101.981632496523,9999.999999999998,9846.888723839227,50,50,389,281
2019-11-01,10000.000000000007,10058.188498798898,9999.999999999996,9933.978159336779,50,50,378,286
2019-11-04,10000.000000000004,10670.47726857843,10000.0,10108.39951565142,50,50,494,408
2019-11-05,10000.000000000002,10062.11609223458,10000.0,9840.7381739251,50,50,542,429
2019-11-06,10000.000000000002,9989.766990143313,10000.000000000004,9866.66404308336,50,50,467,303
2019-11-07,10000.000000000002,9961.473454318842,9999.999999999995,9992.169928861149,50,50,562,448
2019-11-08,10000.0,9958.967083814478,9999.999999999998,9716.405608490337,50,50,364,264
2019-11-11,10000.0,10086.768855191336,10000.000000000002,10052.57555922805,50,50,279,199
2019-11-12,10000.0,10124.615821742445,9999.999999999998,9843.587738426279,50,50,395,282
2019-11-13,10000.000000000007,9937.933035689086,10000.0,9857.778461819757,50,50,370,264
2019-11-14,9999.999999999998,10018.778038778544,10000.0,9900.228412790399,50,50,324,197
2019-11-15,10000.000000000004,10093.73626614454,9999.999999999998,10000.91931504173,50,50,330,251
2019-11-18,10000.0,9929.626754236468,9999.999999999998,9980.807973634735,49,50,356,289
2019-11-19,10000.0,9964.673159313588,10000.0,9793.444883055961,50,49,342,261
2019-11-20,10000.000000000005,10005.45730759892,10000.0,9814.06696242864,50,50,314,228
2019-11-21,10000.0,10019.629320979328,10000.000000000002,9966.224728196614,50,49,289,217
2019-11-22,10000.000000000002,10002.001241248683,9999.999999999996,9962.090335201634,50,50,224,173
2019-11-25,10000.0,10012.639105685246,10000.0,9994.187644682053,50,50,299,233
2019-11-26,10000.000000000002,10108.720533328324,10000.000000000002,10079.098014672589,50,50,318,250
2019-11-27,10000.0,10084.820100708368,10000.0,9987.691698426957,50,50,242,180
2019-11-29,10000.000000000002,9972.667128193638,10000.0,9982.58577126782,50,49,196,139
2019-12-02,10000.0,9966.127790875042,10000.000000000002,9953.125818505421,50,50,299,212
2019-12-03,9999.999999999998,9850.03397469524,9999.999999999995,9627.135652470955,50,50,324,246
2019-12-04,10000.0,10135.430606637572,10000.0,10127.424411223888,50,50,283,208
2019-12-05,10000.000000000004,10039.466434233645,9999.999999999996,10088.822111287975,50,50,271,179
2019-12-06,9999.999999999998,10040.944534107319,10000.0,10025.31853764868,50,50,421,332
2019-12-09,9999.999999999998,10028.132530895284,10000.000000000005,10073.712595883928,50,50,259,155
2019-12-10,10000.0,10027.547348836713,9999.999999999998,9903.744425687404,50,50,351,260
2019-12-11,9999.999999999996,10065.000463013017,10000.000000000002,9989.158387365975,50,50,319,220
2019-12-12,9999.999999999998,10054.08837649787,10000.000000000002,10016.533513100481,50,50,482,403
2019-12-13,10000.0,10096.80425082195,9999.999999999995,9980.387717917276,50,50,361,286
2019-12-16,10000.0,10108.970689320015,9999.999999999998,9910.615561221015,50,50,389,319
2019-12-17,9999.999999999998,10025.46324098787,9999.999999999998,10056.74759288351,50,50,378,299
2019-12-18,10000.0,10016.476666526876,9999.999999999998,9941.646652877462,50,50,377,275
2019-12-19,10000.000000000002,9990.384642404117,10000.0,9970.804313119941,50,50,303,233
2019-12-20,10000.0,10114.36716761801,9999.999999999998,10017.52001698452,50,50,392,295
2019-12-23,10000.000000000002,10030.281365090817,10000.000000000004,9979.651735189696,50,50,285,188
2019-12-24,10000.0,10021.456551916799,10000.0,10055.29982048795,50,34,126,72
2019-12-26,10000.000000000002,10103.44786044063,10000.000000000004,10036.87513972803,47,25,114,71
2019-12-27,10000.000000000004,10120.928439391922,10000.0,10008.313125438546,47,24,274,223
2019-12-30,9999.999999999995,9965.621029477717,10000.0,9986.408651380985,50,48,145,53
2019-12-31,10000.0,9987.898825787539,10000.000000000002,9837.448130463583,34,19,108,53
2020-01-02,10000.000000000002,10186.52691696378,10000.000000000005,10112.095505209352,28,25,237,161
2020-01-03,9999.999999999996,9855.507106663925,9999.999999999998,9909.962036388115,50,44,281,199
2020-01-06,10000.0,10039.802756009192,9999.999999999998,9889.546781026796,50,50,295,213
2020-01-07,10000.0,10252.318755722568,9999.999999999998,10033.626700220371,50,50,279,200
2020-01-08,10000.0,10058.041213879736,10000.0,9977.68421786948,50,50,309,203
2020-01-09,10000.0,10147.22169971678,10000.000000000004,9883.886067737369,50,50,448,386
2020-01-10,9999.999999999998,10010.973113194961,10000.0,9969.179766880796,50,50,356,274
2020-01-13,10000.000000000002,10016.015183181928,9999.999999999996,9905.298135483043,50,50,320,224
2020-01-14,10000.000000000002,10105.406123351633,10000.000000000004,9949.729623498588,50,50,279,195
2020-01-15,9999.999999999998,10026.890990963933,10000.000000000004,9969.864084585863,49,50,363,294
2020-01-16,9999.999999999998,10103.492675851145,10000.000000000004,10036.517722701763,50,50,435,364
2020-01-17,10000.000000000004,10087.376041927899,10000.000000000002,10052.037033220518,50,50,497,435
2020-01-21,9999.999999999998,9904.839480005769,10000.0,9899.28412443958,50,50,571,377
2020-01-22,10000.000000000004,10086.195053629814,10000.0,9905.61914829753,50,50,578,372
2020-01-23,10000.000000000004,9943.265494707515,10000.0,9925.897550979016,50,50,386,208
2020-01-24,10000.0,10042.244630435329,10000.000000000002,9946.780663352285,50,50,484,358
2020-01-27,9999.999999999998,9732.61436352728,10000.000000000002,9576.244429808748,50,50,493,344
2020-01-28,9999.999999999996,10007.37151490858,10000.0,9996.334734952196,50,50,435,278
2020-01-29,10000.0,10069.52221786415,10000.000000000002,9970.958922492504,50,50,396,283
2020-01-30,10000.0,9905.336820799841,10000.0,9794.364292706345,50,50,429,331
2020-01-31,10000.000000000002,10029.030908817902,9999.999999999998,9892.194359268962,50,50,437,340
2020-02-03,10000.000000000002,9982.535907744019,10000.000000000002,9779.993646291021,50,50,393,317
2020-02-04,10000.000000000002,10082.522918549219,9999.999999999996,10087.508037228583,50,50,455,374
2020-02-05,10000.0,10154.875273790429,9999.999999999996,10135.78228825541,50,50,468,391
2020-02-06,9999.999999999998,9905.775237458303,9999.999999999998,9944.312620720391,50,50,448,358
2020-02-07,9999.999999999998,9960.883524739698,9999.999999999996,9929.276332710846,50,50,256,204
2020-02-10,10000.000000000002,9996.832081484714,9999.999999999996,9864.879482871485,50,50,382,305
2020-02-11,10000.0,10097.056590113145,10000.0,9988.209417262238,49,50,460,383
2020-02-12,10000.000000000002,10030.844274733849,10000.000000000002,10116.637244999194,50,50,486,387
2020-02-13,10000.000000000004,10016.977973194229,9999.999999999998,9991.835184618849,50,50,397,283
2020-02-14,9999.999999999998,10157.631113097676,9999.999999999995,9935.720323919799,50,50,399,318
2020-02-18,10000.0,10036.804815628619,9999.999999999998,9994.75273070318,50,49,507,421
2020-02-19,10000.000000000002,10056.709662253414,9999.999999999998,9977.468411487469,49,50,469,377
2020-02-20,10000.000000000004,10019.52978275626,10000.0,9910.349903980044,50,50,488,394
2020-02-21,9999.999999999998,10022.350983606339,10000.000000000002,9925.712669218232,50,50,454,337
2020-02-24,10000.0,9746.626526409751,10000.0,9425.660521633117,50,50,484,401
2020-02-25,9999.999999999998,10018.981372971084,10000.000000000002,9972.930589465677,50,50,469,371
2020-02-26,10000.000000000002,9772.466982317466,10000.000000000004,9839.209590787697,50,49,450,336
2020-02-27,10000.000000000005,9665.068426095626,10000.000000000004,9371.568319890226,50,50,834,742
2020-02-28,10000.000000000002,9575.291648681465,9999.999999999998,9520.89949516715,50,50,1009,917
2020-03-02,9999.999999999998,9974.352486668682,9999.999999999998,9921.206605052363,49,50,389,304
2020-03-03,9999.999999999998,10277.113547925774,10000.0,10240.343763264906,50,50,409,311
2020-03-04,10000.000000000002,9999.45990067328,10000.000000000005,9656.024646876025,50,50,434,338
2020-03-05,10000.000000000002,9962.46488580836,9999.999999999998,9777.486348932262,50,50,549,469
2020-03-06,9999.999999999998,9795.388284082377,10000.0,9266.582471382231,50,50,850,780
2020-03-09,9999.999999999998,9456.664109243045,10000.000000000002,9236.824495865272,50,50,542,392
2020-03-10,9999.999999999998,10027.82008807794,9999.999999999996,10288.47299644742,50,50,562,471
2020-03-11,9999.999999999996,9718.177392005586,9999.999999999996,9518.324481324556,50,50,803,713
2020-03-12,10000.000000000002,8804.72126148682,10000.000000000002,8773.729676218372,50,50,1806,1731
2020-03-13,9999.999999999998,10201.11383969436,9999.999999999998,10076.04810310795,47,50,621,517
2020-03-16,10000.000000000002,9194.931210892959,10000.000000000004,9057.02374341515,50,50,682,592
2020-03-17,9999.999999999995,10376.304783173357,9999.999999999996,10065.59066387683,50,50,616,472
