DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-02-25,9865.832484830578,9971.083877609999,9999.999999999996,10114.520703938102,32,50,287,127
2019-02-26,9999.999999999995,9895.768831193254,10000.000000000004,9944.497898138114,33,50,311,124
2019-02-27,9999.999999999996,9968.893552951044,9999.999999999996,9950.79050854786,43,49,237,71
2019-02-28,9999.999999999998,10053.45647739915,9999.999999999998,10043.969483771078,22,49,236,109
2019-03-01,10000.000000000004,10091.29821463021,10000.0,10073.518573740628,50,50,271,136
2019-03-04,10000.0,9996.930234487027,10000.000000000004,10103.79637610574,36,50,253,115
2019-03-05,10000.000000000004,9904.971754650438,10000.000000000005,9838.8884860641,50,50,271,106
2019-03-06,10000.000000000002,9997.296347703934,9999.999999999998,9961.088328829403,30,50,216,97
2019-03-07,9999.999999999995,9897.062675384042,10000.0,9852.548335898475,43,50,228,95
2019-03-08,9999.999999999998,9926.421088016323,9999.999999999996,9821.045182486741,34,50,218,78
2019-03-11,9999.999999999998,10107.982707181078,10000.000000000002,10044.73682785447,22,50,242,115
2019-03-12,10000.000000000002,10151.587700484153,10000.000000000002,10165.133976353147,39,50,228,102
2019-03-13,10000.0,10104.025658687657,10000.0,10002.11779739474,17,50,181,81
2019-03-14,10000.000000000004,9997.83479684581,10000.000000000004,10054.905651128363,22,50,194,63
2019-03-15,10000.0,10054.589149464726,10000.000000000002,9963.302303916598,35,28,194,65
2019-03-18,10000.0,9974.877719344606,10000.000000000002,9920.131046491664,21,43,171,71
2019-03-19,10000.0,10072.117770521661,9999.999999999998,10059.32329525057,28,43,169,69
2019-03-20,10000.0,9927.536258741551,10000.000000000002,9992.312993494681,16,50,188,65
2019-03-21,9999.999999999998,9878.259820327112,10000.0,9895.623595701478,35,30,208,86
2019-03-22,10000.0,10076.615123460268,9999.999999999998,10169.641018719596,36,50,184,65
2019-03-25,10000.0,9803.505022723884,10000.0,9806.043521091635,25,40,224,98
2019-03-26,10000.000000000004,10105.64620469606,10000.0,10069.258008269757,41,50,222,107
2019-03-27,10000.00000000001,9942.894356096598,9999.999999999998,10028.296311750144,50,47,209,110
2019-03-28,10000.0,9972.386690117988,9999.999999999998,9886.830514525802,18,50,172,51
2019-03-29,9999.999999999998,10140.385851852148,10000.0,10069.317427007325,21,30,206,110
2019-04-01,9999.999999999996,10056.500104594264,9999.999999999998,10075.13206596299,31,50,221,103
2019-04-02,10000.000000000002,10045.047570638819,10000.00000000001,10121.734455371052,40,50,212,101
2019-04-03,9999.999999999998,9998.408873157663,10000.000000000002,10020.866212983366,35,50,228,79
2019-04-04,10000.000000000002,9980.963750466744,10000.0,10005.362594834003,43,36,300,179
2019-04-05,9999.999999999998,10062.91514035725,10000.000000000005,10057.575683376659,50,50,213,87
2019-04-08,10000.000000000002,10015.312842816216,10000.000000000002,10028.385227682837,48,39,200,107
2019-04-09,10000.0,10002.143376205542,10000.0,9997.65514586364,50,48,206,93
2019-04-10,10000.0,9958.909351829867,9999.999999999998,10059.53510919151,46,47,177,74
2019-04-11,10000.000000000002,10001.570741838324,10000.0,10055.94272307015,43,31,191,75
2019-04-12,10000.000000000002,9990.446274556052,9999.999999999998,10040.33282693632,23,50,210,99
2019-04-15,10000.000000000004,10030.247233677048,9999.999999999998,9995.989656403304,38,50,190,89
2019-04-16,10000.000000000004,9973.669987454346,10000.000000000004,9959.388315680751,38,50,205,85
2019-04-17,10000.0,9999.870296174638,9999.999999999993,9825.760922386944,26,50,210,108
2019-04-18,10000.0,9917.923593467367,9999.999999999995,9868.265899098053,50,50,196,95
2019-04-22,9999.999999999995,9966.334502294952,10000.000000000002,9980.998107379151,47,48,259,147
2019-04-23,10000.0,10204.706741448606,10000.000000000002,10032.49799569563,50,50,290,182
2019-04-24,10000.0,10142.99762695245,10000.000000000005,10200.016580736521,46,50,267,106
2019-04-25,10000.0,9967.69772502141,9999.999999999996,9954.137993622962,38,50,228,105
2019-04-26,10000.0,9808.77403303538,9999.999999999996,9957.564831413798,42,50,310,202
2019-04-29,9999.999999999998,10141.709585359324,10000.000000000002,10038.350461240349,50,49,339,210
2019-04-30,10000.000000000002,9802.946282614646,9999.999999999996,10065.672684899164,50,50,366,223
2019-05-01,10000.000000000004,10021.48095059812,10000.000000000004,10037.971045383765,49,50,343,222
2019-05-02,10000.000000000004,9810.77578083451,10000.000000000004,9894.084252704426,50,50,216,95
2019-05-03,10000.000000000004,10007.43976733514,10000.000000000002,10131.129895698805,36,50,344,187
2019-05-06,9999.999999999998,9847.604928562087,10000.0,9887.985418745551,50,50,389,201
2019-05-07,9999.999999999996,10084.956465907602,10000.0,10071.812378578976,50,50,383,201
2019-05-08,10000.0,9888.324098761806,10000.000000000004,9883.3029429677,50,50,269,134
2019-05-09,9999.999999999998,9889.80961015742,9999.999999999998,9918.781479055164,50,50,384,226
2019-05-10,9999.999999999998,10069.825156584317,10000.000000000007,10053.621687422501,45,49,408,238
2019-05-13,9999.999999999998,9882.819860081023,9999.999999999998,9846.222862798215,35,50,374,192
2019-05-14,9999.999999999998,9928.784604415565,9999.999999999995,9978.292233658953,50,50,442,266
2019-05-15,10000.000000000004,9945.761567930082,10000.000000000004,10029.736256390728,48,50,271,148
2019-05-16,9999.999999999998,10116.10876995764,10000.0,10164.053733758063,36,50,276,161
2019-05-17,10000.000000000002,9921.710143805298,10000.0,9958.948363337351,18,50,304,175
2019-05-20,10000.0,9875.592668761708,9999.999999999996,9966.290710478264,50,40,299,169
2019-05-21,10000.000000000004,10023.50931143662,9999.999999999998,10093.773870057195,50,49,262,157
2019-05-22,10000.000000000004,10024.068827815016,10000.0,9943.55080754625,50,50,258,125
2019-05-23,10000.0,9801.258464869998,10000.000000000002,9788.098706223092,37,50,253,124
2019-05-24,10000.000000000002,10035.919362905897,10000.000000000002,10034.853237167285,29,50,267,141
2019-05-28,9999.999999999998,9950.012539491117,9999.999999999998,9957.970673429412,50,41,242,157
2019-05-29,10000.000000000002,9876.542502585822,10000.0,9784.049738488831,37,50,317,221
2019-05-30,9999.999999999996,10006.881178882162,10000.000000000002,10090.955384913483,30,50,177,61
2019-05-31,9999.999999999998,9927.195193909936,9999.999999999998,9855.974033653867,32,29,180,67
2019-06-03,10000.0,10044.66552384699,9999.999999999998,10002.934042740497,29,38,223,112
2019-06-04,9999.999999999998,10016.746397360348,10000.0,9958.160482802163,27,50,241,107
2019-06-05,10000.000000000004,10223.879457387138,10000.000000000004,10155.206433784635,35,50,283,170
2019-06-06,10000.000000000002,9946.76371570924,10000.000000000007,9961.84095481271,32,50,301,122
2019-06-07,9999.999999999998,10035.224173765322,10000.0,10086.70123585276,50,50,374,260
2019-06-10,9999.999999999995,10119.043176191371,10000.000000000004,10191.428099767458,50,47,260,130
2019-06-11,10000.000000000002,10134.477144693941,10000.000000000002,10146.864241485637,33,50,205,74
2019-06-12,10000.000000000002,9911.782858779841,10000.0,9844.79741236378,27,47,215,85
2019-06-13,9999.999999999998,10063.199042259612,9999.999999999996,10093.656885100703,50,28,208,95
2019-06-14,9999.999999999998,9967.86477761007,10000.000000000002,10012.480371388701,50,36,245,109
2019-06-17,10000.000000000002,10034.936012885832,10000.000000000004,9998.945232045346,50,49,245,129
2019-06-18,9999.999999999998,10072.29356039944,9999.999999999998,10148.425683562973,20,50,190,78
2019-06-19,10000.000000000002,10002.887460005812,10000.0,10107.374548231332,50,21,248,128
2019-06-20,10000.000000000004,10156.685262853436,10000.000000000002,10221.761795625025,48,50,212,98
2019-06-21,10000.0,9969.63965848147,10000.000000000002,9857.839439189564,50,34,243,118
2019-06-24,10000.000000000005,10003.471728845114,10000.000000000002,9944.021070182776,50,33,204,70
2019-06-25,10000.000000000004,9954.970780756372,10000.000000000002,9931.726900279766,21,49,205,125
2019-06-26,9999.999999999995,9945.035361180468,10000.000000000005,9915.378293390704,50,50,140,45
2019-06-27,10000.000000000004,10031.899608986503,10000.0,9952.454535469904,29,16,184,76
2019-06-28,10000.0,10088.839467224112,9999.999999999998,9986.023744396873,25,50,216,96
2019-07-01,10000.000000000002,10170.374362036655,9999.999999999998,10200.437437629584,38,50,266,149
2019-07-02,10000.0,9852.829740183584,10000.0,9889.31926841324,50,37,220,83
2019-07-03,9999.999999999998,10074.235140630908,10000.000000000004,10042.296341128937,50,31,191,68
2019-07-05,10000.000000000002,10082.331512205232,10000.000000000004,9983.549962398767,33,35,271,124
2019-07-08,10000.000000000002,9909.401013461384,10000.000000000004,9972.421133855403,50,50,247,122
2019-07-09,10000.0,9933.966566418769,9999.999999999998,9944.876956631688,46,50,129,34
2019-07-10,10000.000000000002,10083.922263054847,10000.0,10054.712324719962,20,14,118,38
2019-07-11,9999.999999999998,9964.187355086457,10000.0,10050.644322427263,19,19,233,128
2019-07-12,10000.000000000005,10001.754627886497,10000.0,9999.856993579691,26,50,270,145
2019-07-15,10000.0,10059.657095181534,10000.0,10127.23594170733,36,50,260,155
2019-07-16,10000.000000000002,9846.00623257912,10000.000000000002,9910.259131776153,50,49,274,145
2019-07-17,9999.999999999998,9978.18758101307,9999.999999999998,9997.767906775094,50,50,205,100
2019-07-18,9999.999999999998,9745.092782831747,10000.0,9851.197175847177,19,50,210,114
2019-07-19,9999.999999999998,10088.32678668776,10000.000000000002,10045.446792576444,40,50,200,91
2019-07-22,9999.999999999996,9924.504995707706,10000.0,9962.198512705343,47,44,265,139
2019-07-23,10000.0,10059.654730943925,10000.000000000004,10075.670226663087,36,50,249,100
2019-07-24,10000.0,10048.536216344984,10000.0,9987.039831062,39,50,180,93
2019-07-25,9999.999999999998,10063.055745220609,10000.000000000002,10059.518299364596,50,35,213,99
2019-07-26,10000.0,10003.072578030766,10000.0,10292.798182824801,50,49,371,192
2019-07-29,10000.000000000005,10023.891099519493,10000.0,10033.597496919834,50,50,339,196
2019-07-30,9999.999999999998,9900.842019868043,9999.999999999996,9866.74799167745,50,50,407,229
2019-07-31,9999.999999999998,9985.076341159853,9999.999999999996,10150.624913392256,50,50,406,155
2019-08-01,10000.0,9919.88075957073,10000.0,9887.7807806103,50,50,401,159
2019-08-02,10000.000000000005,9849.32357984944,10000.000000000005,9840.377405095725,50,50,484,242
2019-08-05,10000.0,9822.2460562109,9861.357063246105,9592.076782868806,49,50,524,232
2019-08-06,10000.000000000002,9980.021244470849,9999.999999999998,9982.692792790813,50,50,597,345
2019-08-07,10000.0,10011.199175548874,9999.999999999998,9777.654788107211,50,49,461,264
2019-08-08,9999.999999999998,10171.961421846096,10000.000000000004,10198.261574477032,50,50,586,448
2019-08-09,10000.0,10157.467949728923,10000.0,10095.314765613646,50,50,436,257
2019-08-12,10000.0,9918.998063448471,9999.999999999998,9851.036005325239,50,50,556,357
2019-08-13,10000.000000000004,10006.154592068637,10000.0,9913.3334218147,41,50,478,277
2019-08-14,9999.999999999998,9989.710758201116,9999.999999999998,9980.445685018598,50,50,372,168
2019-08-15,9999.999999999996,9901.399458757134,10000.000000000002,9935.50184690607,50,50,382,231
2019-08-16,10000.000000000002,10050.272871692954,9999.999999999996,10032.653700907633,25,50,510,365
2019-08-19,9928.712005040403,10140.270651322082,9908.745709471254,10109.677654147888,50,50,476,354
2019-08-20,9999.999999999996,10013.03504323854,9999.999999999998,9951.360480312691,45,50,335,181
2019-08-21,9999.999999999998,10020.121244662867,10000.0,10052.679095514317,35,50,349,243
2019-08-22,10000.000000000004,10005.950721922429,10000.000000000002,10015.95387945507,50,50,344,171
2019-08-23,9999.999999999995,9836.140053219011,10000.000000000004,9866.18279822484,50,50,239,102
2019-08-26,10000.0,9936.195650181733,10000.0,9911.145191692107,29,50,240,102
2019-08-27,9999.999999999996,10031.31647614747,9999.999999999996,10132.054373799467,50,45,285,131
2019-08-28,9999.999999999998,9904.548858304452,9999.999999999998,9855.454233414282,50,50,386,259
2019-08-29,10000.0,10134.078085229194,10000.000000000002,10323.50914013451,36,50,285,154
2019-08-30,9999.999999999996,10115.131896927242,9999.999999999998,10120.451149980723,50,50,283,144
2019-09-03,9999.999999999998,9907.609408737058,9940.600033892726,9847.586635636757,49,50,279,155
2019-09-04,9999.999999999998,10169.506205864243,10000.000000000004,10046.035336158435,50,50,296,158
2019-09-05,9999.999999999996,10214.816679455807,9999.999999999995,10082.40910258416,50,50,190,82
2019-09-06,9999.999999999998,10054.240128435555,10000.0,10097.609246700427,24,50,331,211
2019-09-09,9999.999999999998,9958.057770461195,10000.000000000004,10069.157073731605,50,50,400,192
2019-09-10,9999.999999999998,9917.300672633219,9999.999999999995,10081.109153920932,50,50,452,289
2019-09-11,10000.000000000002,10125.259671249289,10000.000000000004,9955.978484107514,50,50,294,145
2019-09-12,10000.000000000002,10161.709476968155,10000.000000000005,9956.184234405831,50,50,344,187
2019-09-13,10000.000000000002,10033.003542840466,9999.999999999998,9998.181898834297,50,50,345,198
2019-09-16,9999.999999999995,9917.725757268214,10000.0,9881.276327428144,50,50,288,165
2019-09-17,9999.999999999998,9993.247105447223,10000.000000000004,10099.289381665305,50,50,329,158
2019-09-18,9999.999999999998,10093.794128896174,10000.000000000002,9805.304149784963,50,50,290,119
2019-09-19,10000.0,10034.419675449406,10000.0,10022.701843372202,50,50,337,192
2019-09-20,10000.0,9913.071373981304,10000.000000000002,9966.969865908151,50,50,300,181
2019-09-23,10000.000000000002,9948.014852416933,9999.999999999998,9869.861161549086,50,50,228,131
2019-09-24,10000.000000000002,10034.890392644365,9999.999999999998,10073.34026422775,35,50,215,126
2019-09-25,9999.999999999998,9765.35855265269,9999.999999999998,9826.869720541503,50,50,191,101
2019-09-26,9999.999999999995,10020.577554759822,10000.0,10169.37259518915,50,46,288,149
2019-09-27,10000.000000000004,9924.354058563968,9999.999999999996,9878.178524504947,50,50,312,190
2019-09-30,9999.999999999998,9935.303819452061,10000.000000000005,9888.557982457436,33,50,265,144
2019-10-01,9999.999999999996,10036.088435443025,10000.000000000002,10077.417626433209,50,50,287,159
2019-10-02,10000.000000000002,9801.691022711026,9999.999999999998,9753.432663905875,36,50,253,128
2019-10-03,10000.0,9883.200525012451,10000.000000000002,9955.893294441812,35,50,283,145
2019-10-04,10000.000000000002,10132.873009376666,10000.000000000002,10114.714434103078,43,50,385,223
2019-10-07,9899.97037775146,9939.100789902579,10000.000000000004,10059.46092507411,50,50,420,324
2019-10-08,10000.0,9953.532889954942,10000.000000000002,9808.062656839516,34,50,365,214
2019-10-09,9999.999999999996,9933.184683707916,9999.999999999998,9955.510968461811,50,50,244,119
2019-10-10,9999.999999999998,10000.762214839617,10000.000000000002,9998.44416168138,29,50,279,124
2019-10-11,9999.999999999998,10137.944889539804,10000.000000000002,10216.769799258718,37,50,406,302
2019-10-14,9766.77781126414,9705.554542747177,10000.000000000004,10020.670135719614,41,50,278,164
2019-10-15,10000.000000000002,10063.46048985282,10000.0,10049.601629895347,50,50,330,211
2019-10-16,10000.0,10107.425800466008,9999.999999999998,10047.22896068738,50,50,438,286
2019-10-17,10000.000000000002,9980.718856641965,10000.000000000004,10029.444069054563,50,47,258,117
2019-10-18,10000.0,9973.713233246335,9999.999999999996,9930.542325457747,27,50,326,180
2019-10-21,9999.999999999996,10030.839063819396,9999.999999999995,10018.206547245489,50,50,286,142
2019-10-22,10000.0,10035.8834307975,10000.000000000005,10020.275623996191,50,50,336,161
2019-10-23,9999.999999999998,10007.816046448404,9999.999999999995,10032.412855954388,50,50,315,159
2019-10-24,10000.0,9973.615045262506,10000.0,10153.138549462814,46,50,463,198
2019-10-25,9999.999999999996,10031.036612808664,10000.000000000004,9979.538557545837,50,50,305,170
2019-10-28,9999.999999999996,10063.92205015183,10000.0,10170.49215420462,50,49,434,229
2019-10-29,10000.000000000002,9893.861624376554,10000.0,10036.20557655796,50,50,441,258
2019-10-30,10000.000000000002,9997.832946698738,9999.999999999998,10029.984635112918,50,50,379,183
2019-10-31,9999.999999999998,9919.894316106871,10000.0,9972.239163992455,50,50,438,177
2019-11-01,10000.0,10051.345224803783,10000.000000000002,10029.407386351048,50,50,433,187
2019-11-04,9999.999999999995,10077.431598322919,10000.0,10124.85317744817,50,50,418,229
2019-11-05,10000.000000000002,9923.842736416063,10000.000000000004,10129.640392510195,49,50,389,236
2019-11-06,10000.000000000005,9894.06214410786,9999.999999999996,9973.285920829563,50,49,378,173
2019-11-07,9999.999999999996,10005.474956144148,10000.000000000002,10025.157840553307,49,50,494,236
2019-11-08,10000.0,9990.660236619535,10000.000000000005,9990.19937465589,50,50,542,251
2019-11-11,10000.000000000005,9981.284562074312,10000.0,9941.779986827325,50,50,467,235
2019-11-12,10000.000000000002,10277.853762774108,10000.0,10052.990103316302,50,50,562,303
2019-11-13,10000.000000000002,9888.261006208184,10000.000000000002,9974.003602075372,50,50,364,180
2019-11-14,10000.000000000002,10039.279499358669,10000.000000000004,10075.796381726293,50,50,279,135
2019-11-15,10000.000000000004,10097.822106889816,10000.000000000005,10040.32166054993,50,50,395,185
2019-11-18,9999.999999999996,10113.61700464583,10000.0,10004.33098066946,50,50,370,205
2019-11-19,10000.0,10082.296915870545,9999.999999999996,9939.30856521136,50,50,324,140
2019-11-20,10000.0,9919.313270450351,10000.000000000002,9959.529410381303,42,50,330,128
2019-11-21,9999.999999999996,9991.923282719752,10000.000000000004,10006.864753131125,50,50,356,189
2019-11-22,9999.999999999995,10015.137334763484,10000.000000000005,10089.554066300643,50,50,342,196
2019-11-25,10000.0,10074.996772107788,10000.000000000002,10068.383979386423,50,50,314,156
2019-11-26,10000.0,10026.587608466985,9999.999999999998,10076.79577240466,50,50,289,170
2019-11-27,9999.999999999996,10111.091108145318,9999.999999999998,10039.22490351474,36,50,224,123
2019-11-29,10000.000000000002,9974.407504816016,9999.999999999998,10015.06811788438,44,50,299,140
2019-12-02,10000.0,9941.277486397146,9998.37891303999,9968.421283564989,50,50,318,117
2019-12-03,9999.999999999998,9772.563733598143,9999.999999999998,9815.90345320785,45,50,242,91
2019-12-04,9999.999999999996,10124.121170748072,9999.999999999998,10116.212643411052,28,50,196,52
2019-12-05,10000.000000000002,10169.94992280559,10000.000000000004,10076.629654929196,14,38,299,164
2019-12-06,10000.0,10015.691454391184,10000.000000000004,10036.972317847934,31,50,324,212
2019-12-09,10000.000000000002,9958.38871496506,9377.900600184847,9433.137207934325,50,50,283,158
2019-12-10,10000.0,9992.349854111395,10000.0,9915.470339383446,50,50,271,126
2019-12-11,10000.000000000004,10003.440098093402,10000.0,10047.91231266813,50,50,421,185
2019-12-12,10000.0,10045.50097287945,9999.999999999998,10099.107045250137,50,50,259,119
2019-12-13,10000.0,9869.206158738547,10000.0,10077.855011608635,50,50,351,145
2019-12-16,10000.0,10018.029627571968,9999.999999999998,10058.206425226384,50,50,319,151
2019-12-17,9999.999999999998,10035.291653040538,10000.000000000004,10061.943708363036,49,50,482,231
2019-12-18,10000.000000000002,10003.445215125714,10000.000000000002,9959.997574397124,50,50,361,146
2019-12-19,10000.0,10028.2210387146,10000.000000000002,9971.151817239894,50,50,389,224
2019-12-20,10000.000000000004,10166.148771268006,9999.999999999998,10091.053434567613,50,50,378,144
2019-12-23,9924.514554439489,9921.743483253249,9999.999999999998,10007.189888753914,50,50,377,131
2019-12-24,10000.0,9969.913642818092,9999.999999999998,9947.32192485636,50,49,303,121
2019-12-26,10000.0,10011.749353301804,9999.999999999998,10023.348976779336,50,50,392,125
2019-12-27,10000.000000000004,10041.885933624577,10000.000000000004,10048.372993692738,50,40,285,89
2019-12-30,10000.000000000005,9948.775144930494,9999.870303469655,9910.023666859366,50,36,126,43
2019-12-31,10000.000000000004,9992.317350018031,10000.000000000002,9897.494771501037,30,13,114,43
2020-01-02,10000.000000000002,10120.242965847101,10000.0,10085.96105287837,21,22,274,45
2020-01-03,10000.0,9909.481005161748,10000.000000000002,9922.04154064996,15,28,145,31
2020-01-06,10000.000000000002,10047.387839313807,9999.999999999998,10078.955938172166,18,13,108,31
2020-01-07,10000.0,10018.997436184824,10000.000000000002,9942.410319761206,25,6,237,122
2020-01-08,10000.000000000007,10037.985863865233,9999.999999999998,10016.142168717302,50,50,281,168
2020-01-09,10000.000000000002,9965.276744508677,9999.999999999996,10137.709940856932,50,49,295,167
2020-01-10,10000.000000000002,10044.581825085152,10000.000000000002,9978.907088290916,50,50,279,150
2020-01-13,10000.000000000005,9994.523507184613,10000.0,9991.734190171073,50,50,309,190
2020-01-14,9999.999999999996,9991.813453152443,10000.0,9884.40441676149,50,50,448,200
2020-01-15,9999.999999999998,10032.659454141834,10000.000000000004,10016.786079336172,50,50,356,139
2020-01-16,9999.999999999998,10067.87934489047,10000.000000000004,10067.347044367663,50,50,320,161
2020-01-17,10000.000000000002,10085.472989067188,10000.000000000002,10063.213338255944,50,50,279,156
2020-01-21,10000.000000000004,9944.434501837155,10000.0,9934.752812054076,50,50,363,140
2020-01-22,9999.999999999996,10027.795439498566,10000.000000000004,10026.38700527937,50,50,435,162
2020-01-23,10000.0,9918.411521007385,10000.000000000002,9854.168771382283,50,50,497,137
2020-01-24,9999.999999999995,10107.087323182886,9999.999999999995,10080.440171331189,50,50,571,204
2020-01-27,10000.000000000002,9615.994124311334,9999.999999999998,9617.663348135331,50,50,578,170
2020-01-28,9999.999999999995,10069.486528999736,9999.999999999996,10129.31674522464,50,50,386,157
2020-01-29,10000.000000000002,10096.22645505723,10000.0,10051.158944904839,50,50,484,144
2020-01-30,10000.000000000002,9849.50089853541,9999.999999999996,9747.852108141105,50,50,493,301
2020-01-31,9999.999999999998,10028.37502829507,10000.000000000002,9910.822674321425,50,50,435,195
2020-02-03,9863.634075102986,9728.201474048501,9999.999999999998,9926.883621266777,50,50,396,178
2020-02-04,9999.999999999995,10054.58246346333,9999.999999999996,10215.50701581088,49,50,429,251
2020-02-05,9999.999999999998,10173.636936665845,10000.000000000002,10180.644470461511,50,50,437,241
2020-02-06,10000.000000000005,9984.04393239954,9999.999999999998,10052.790145070994,50,50,393,214
2020-02-07,10000.000000000002,9963.886636938087,10000.000000000004,9866.53285420582,50,50,455,257
2020-02-10,9999.999999999998,9882.418172137317,9999.999999999998,9926.796263413713,50,50,468,246
2020-02-11,10000.0,10148.157620292299,10000.000000000002,10174.022521291954,50,50,448,200
2020-02-12,10000.000000000002,10051.537128053216,10000.0,10028.918286115397,50,50,256,162
2020-02-13,9999.999999999998,9972.884882427536,9999.999999999998,9940.646173365802,50,50,382,191
2020-02-14,9999.999999999996,10094.619129149674,10000.000000000004,10023.084754107555,50,50,460,150
2020-02-18,10000.000000000002,9946.381728541426,9999.999999999998,10017.64154082151,50,46,486,200
2020-02-19,10000.0,10057.068889715378,9999.999999999998,10062.651349241947,50,50,397,176
2020-02-20,9999.999999999993,9948.510953997431,10000.0,9958.146672643257,50,48,399,165
2020-02-21,9999.999999999996,9968.242029890265,9999.999999999996,10007.231618244421,50,49,507,243
2020-02-24,10000.0,9595.742357860541,10000.0,9606.148072757986,50,50,469,199
2020-02-25,9999.999999999998,10051.871996879196,9999.999999999996,10017.400324515604,50,50,488,232
2020-02-26,10000.0,9692.896291267827,9999.999999999998,9699.157547686857,50,50,454,233
2020-02-27,9999.999999999996,9757.541674939073,10000.000000000004,9512.467196816016,50,50,484,362
2020-02-28,10000.000000000004,9458.131611658311,10000.000000000004,9640.98952226491,50,50,469,344
2020-03-02,10000.000000000004,10312.712479115242,9999.999999999995,10474.341967991344,50,50,450,290
2020-03-03,10000.0,10279.375599145716,10000.000000000002,10192.6389247931,50,50,834,700
2020-03-04,10000.0,9918.615914639437,10000.0,9935.371234921031,47,46,1009,872
2020-03-05,10000.0,10047.08639501637,10000.0,9973.08383755185,50,50,389,228
2020-03-06,10000.0,9758.193462502364,9999.999999999998,9500.395297328485,50,50,409,264
2020-03-09,10000.000000000002,9424.781255388394,9626.046305666532,8976.712140983358,50,50,434,301
2020-03-10,10000.0,10238.921350370885,10000.000000000002,10524.455754749219,50,47,549,415
2020-03-11,9999.999999999998,9774.980621541034,10000.000000000002,9919.181526862309,36,50,850,740
2020-03-12,9999.999999999996,8765.354531174942,10000.000000000004,9088.944669481925,38,50,542,356
2020-03-13,10000.000000000004,10012.989281188247,10000.000000000002,10282.357109814158,26,50,562,371
2020-03-16,10000.0,8982.136447687459,10000.000000000002,8952.12349005535,50,50,803,664
2020-03-17,10000.000000000005,9823.046911748552,10000.000000000002,10097.878880003633,35,50,1806,1704
2020-03-18,9999.999999999998,9792.644520716065,10000.000000000004,9339.893410252585,27,49,621,461
2020-03-19,10000.0,9817.872965216591,10000.0,9799.027054270848,50,50,682,543
2020-03-20,10000.000000000002,10291.705440233822,10000.0,10503.957281061423,50,50,616,425
2020-03-23,9956.666904949017,9270.578636800316,10000.0,9463.140432959004,50,50,521,314
