BIOC,10.3000001907,10.5
MYGN,32.5999984741,31.6599998474
LHCG,111.3099975586,109.3899993896
MVIS,1.3700000048,1.2999999523
ADTN,14.6700000763,15.0900001526
TRNX,3.5,3.75
GORO,4.9099998474,4.8400001526
AAP,162.6300048828,163.0
VMW,174.6000061035,173.8399963379
OAS,6.0799999237,6.0799999237
SAGE,155.6300048828,150.8999938965
USB,51.5699996948,51.4099998474
AAMC,38.9900016785,39.0
QCOM,53.7799987793,53.0800018311
MU,43.8100013733,42.3499984741
LAND,12.279999733,12.2600002289
GNW,4.3499999046,4.0300002098
AZN,41.5,41.5999984741
TEF,8.8699998856,8.6700000763
ERIC,9.4399995804,9.2899999619
INN,11.9799995422,11.6700000763
GOOGL,1121.9300537109,1114.3699951172
GOOG,1116.0,1105.75
HRTX,27.0799999237,27.6700000763
NEM,36.2999992371,35.9799995422
QQQ,174.2100067139,173.1000061035
VPU,127.3000030518,126.7399978638
XLE,65.5500030518,65.8099975586
XLK,71.1699981689,70.7300033569
IWM,159.0800018311,158.0099945068
VIS,143.8999938965,142.7200012207
VDC,141.8200073242,140.6900024414
MNKD,1.5800000429,1.5700000525
CPB,32.9599990845,32.8499984741
KPTI,5.0500001907,5.0799999237
EWU,32.5200004578,32.5900001526
NFLX,367.0100097656,362.9800109863
BUD,75.4800033569,74.5
EBAY,37.75,37.3400001526
RSX,20.7600002289,20.6499996185
GEVO,2.5399999619,2.5599999428
HD,192.75,185.5899963379
OFIX,65.5199966431,57.9000015259
XLF,26.5799999237,26.3799991608
XRT,45.4000015259,45.5
CAT,140.9900054932,136.5299987793
SMLP,193.1999969482,159.3000030518
M,24.2600002289,24.5
TWOU,71.0899963379,77.0
NNVC,8.0,11.3999996185
