SMLP,50.0999984741,51.4500007629
CMG,829.4099731445,839.9699707031
OI,11.8100004196,11.8699998856
BERY,47.3600006104,47.4900016785
GEO,16.9599990845,17.1900005341
ONVO,8.3999996185,7.8000001907
MASI,159.4199981689,159.0399932861
DGLY,1.1100000143,1.0800000429
REGI,27.0300006866,27.7199993134
HEI,116.9199981689,115.6299972534
SVA,6.4699997902,6.4699997902
AM,7.1999998093,7.4699997902
TAN,30.9300003052,31.2999992371
SMH,142.5200042725,143.2700042725
NVDA,59.6899986267,59.9500007629
BBC,40.0800018311,39.6100006104
MYGN,27.2299995422,26.9200000763
IO,9.0100002289,9.0
ITCI,37.5200004578,36.2599983215
SYK,211.7599945068,210.1499938965
HUM,368.5100097656,371.799987793
VNET,6.6399998665,6.4600000381
AMD,46.9900016785,46.8499984741
BABA,214.6499938965,217.9900054932
NIO,2.4500000477,2.5399999619
TSLA,85.5820007324,87.0
JGH,16.4699993134,16.5599994659
WCC,58.5999984741,58.5
MFC,20.0200004578,20.2000007629
WPP,68.75,70.1699981689
GSK,46.9599990845,47.5400009155
NWFL,38.7799987793,38.9399986267
TGT,129.1300048828,129.0
XNCR,39.9399986267,38.4799995422
ONCY,1.8500000238,2.6300001144
ALNY,118.0,118.3000030518
ITW,180.6900024414,181.8899993896
FRC,117.6600036621,118.1500015259
AEG,4.5,4.5399999619
LBAI,17.5499992371,17.5599994659
HYI,15.5699996948,15.6499996185
PT,1.0700000525,2.75
QQQ,212.2599945068,214.5399932861
INO,3.5699999332,3.5299999714
CHI,11.1099996567,11.1700000763
LOGI,46.9399986267,47.0600013733
AMAT,61.6100006104,61.5900001526
GRX,11.5500001907,11.6000003815
BLW,16.0900001526,16.1700000763
SFUN,20.5,21.2000007629
