LDOS,79.2900009155,79.1299972534
MLPX,38.7000007629,38.6100006104
LITB,1.5399999619,1.5
ACST,8.3199996948,8.0799999237
MO,50.2400016785,50.0600013733
SNV,33.4799995422,33.4000015259
HSBC,41.5600013733,41.1100006104
EIS,54.0600013733,53.3600006104
GD,175.8399963379,178.1300048828
CJJD,1.1299999952,1.1399999857
CCI,137.0,136.75
ARLP,17.1100006104,17.1000003815
ABBV,78.2399978638,78.1500015259
THC,21.5900001526,20.5200004578
HELE,136.9400024414,137.1699981689
NVEE,79.0500030518,78.9599990845
AEM,49.4199981689,49.6899986267
TPC,13.0399999619,13.1700000763
RCL,119.2099990845,118.3600006104
CVS,54.8899993896,53.7999992371
VRTX,183.5200042725,183.3399963379
PCG,21.0,22.75
CROX,17.9099998474,18.9099998474
SFM,19.3600006104,18.9500007629
OAS,5.5900001526,5.75
PAAS,12.3199996948,12.6499996185
HL,1.8099999428,1.8700000048
AU,16.7299995422,16.9799995422
IAG,3.2699999809,3.2699999809
FSM,2.8599998951,2.9300000668
KGC,3.7899999619,3.7999999523
GFI,5.4299998283,5.4600000381
DRD,2.9500000477,2.9400000572
FNV,82.5199966431,82.8000030518
AUY,2.3399999142,2.4600000381
EGO,4.6799998283,5.1399998665
HMY,2.0699999332,2.1800000668
GOLD,14.9300003052,15.3000001907
NEM,37.5999984741,37.5999984741
AG,7.2300000191,7.3499999046
NGD,0.7200000286,0.7099999785
RGLD,100.2600021362,99.9800033569
BMY,49.0,48.8199996948
ECOL,62.9000015259,64.3799972534
DE,162.25,163.4600067139
PFE,41.584438324,41.3187866211
NVS,93.25,92.5599975586
FLXS,16.8899993896,16.2199993134
SIG,17.7999992371,17.4200000763
DTE,111.1574478149,111.6340408325
