AMED,126.5999984741,127.6299972534
VSH,16.3999996185,16.5300006866
NXPI,99.8899993896,102.75
QCOM,75.3399963379,74.0100021362
FORM,15.8999996185,16.3299999237
MKSI,83.8799972534,85.3399963379
MTSI,17.6599998474,18.5900001526
LRCX,207.6000061035,210.0
LSCC,16.5400009155,16.3799991608
MX,10.279999733,10.25
MPWR,146.6000061035,147.0899963379
MCHP,47.0999984741,48.7249984741
MXL,25.0200004578,24.8299999237
NVDA,43.2249984741,44.3499984741
IMOS,17.1800003052,17.6100006104
CEVA,25.7700004578,27.2099990845
POWI,42.5950012207,42.9199981689
DIOD,39.1800003052,39.9399986267
NVEC,69.9499969482,68.5899963379
CRUS,46.9500007629,47.3699989319
SMMF,26.0,25.9300003052
WHR,146.9799957275,142.3399963379
EBAY,40.8800010681,40.8699989319
PGR,80.7799987793,80.5599975586
ROIC,17.5300006866,17.75
EPZM,13.1400003433,12.75
TRNX,2.4700000286,2.5994999409
FIS,131.4400024414,131.0599975586
PDS,34.5999984741,34.5999984741
WRLD,164.0299987793,160.8999938965
CTBI,41.0800018311,40.9500007629
CSIQ,20.8799991608,20.5699996948
MACK,4.146340847,4.1699447632
CRM,157.9799957275,155.9799957275
AMPE,0.4099999964,0.400000006
BABA,175.3899993896,178.0
SIX,53.1599998474,53.5800018311
TV,9.1000003815,9.1499996185
QQQ,193.5800018311,193.0500030518
EWJ,55.1800003052,55.1500015259
EWZ,46.0900001526,45.9300003052
IYE,33.9199981689,33.9300003052
EZA,55.2200012207,54.8499984741
XLV,91.6999969482,92.0
XRT,42.2700004578,42.3800010681
EWL,37.6599998474,37.3699989319
DIA,272.7900085449,272.25
XLK,82.0899963379,81.9599990845
IWM,154.2799987793,154.2899932861
XLI,78.0800018311,77.8499984741
