BSX,37.8400001526,38.1500015259
BLIN,1.6599999666,1.6699999571
LYV,54.1500015259,55.5
LLY,152.2100067139,149.6999969482
NVAX,44.0,49.4599990845
SNX,55.2900009155,58.0149993896
PB,65.6900024414,70.8000030518
NHI,60.9399986267,64.0599975586
MYGN,15.470000267,16.2800006866
CNTY,5.6700000763,6.3200001717
NYCB,10.2899999619,10.8599996567
RDY,52.3300018311,53.3499984741
JPM,103.8199996948,114.9300003052
WFC,29.4799995422,33.8899993896
TSN,61.7799987793,66.6399993896
MO,40.0,41.5099983215
DAR,24.25,26.3700008392
BUD,54.4700012207,58.1199989319
WBA,43.0999984741,45.2000007629
ADM,40.2400016785,41.9500007629
BG,41.1899986267,42.7999992371
CJJD,1.3999999762,1.3899999857
ALNY,137.0599975586,131.0099945068
WRN,0.8000000119,0.8500000238
EGO,8.1800003052,7.9899997711
AEZS,1.1599999666,1.1900000572
ARMK,27.9899997711,30.1000003815
RUTH,9.3500003815,11.5200004578
H,60.1699981689,66.3399963379
TXRH,57.4700012207,60.0
HLT,86.1900024414,90.4199981689
DIN,52.4300003052,61.75
FUN,35.6599998474,39.0299987793
QSR,58.4300003052,59.6699981689
DRI,85.3499984741,91.8700027466
IGT,9.8900003433,10.8500003815
BYD,23.5,25.4799995422
PNFP,42.9000015259,47.5600013733
CVLT,40.0099983215,40.4700012207
EBIX,25.4500007629,28.0
PAAS,28.25,26.0699996948
AU,25.4200000763,23.5499992371
GFI,7.75,7.1999998093
FNV,132.4799957275,127.8799972534
GOLD,23.8199996948,22.5
NEM,57.0,53.9599990845
TAL,63.5099983215,64.6299972534
SBUX,79.3099975586,80.3300018311
NLSN,15.75,16.7000007629
C,53.2999992371,61.5699996948
