SPRO,9.2700004578,9.3400001526
LCI,8.1300001144,8.1999998093
MDRX,9.6300001144,9.5900001526
AMGN,239.6900024414,238.6799926758
CXDC,2.0,2.1600000858
LBTYA,21.3999996185,20.8899993896
SYY,84.7399978638,84.7399978638
ABBV,90.0100021362,90.2300033569
KMPR,76.8499984741,78.1200027466
BUD,82.1500015259,81.3700027466
QRVO,113.9300003052,113.5
ACST,17.5200004578,18.0799999237
INN,11.9099998474,11.8599996567
WAT,227.8300018311,230.1900024414
STAA,35.0999984741,35.5400009155
CAG,32.1899986267,32.0299987793
BAM,38.7133331299,38.9866676331
DRI,113.4199981689,114.5800018311
MDWD,3.0199999809,2.9900000095
CRIS,1.6699999571,1.6900000572
ATNM,7.1999998093,7.5900001526
EBIX,32.5699996948,32.4599990845
ROL,22.1866664886,22.5400009155
LEN,58.1199989319,57.6899986267
TWOU,24.1900005341,23.3600006104
ERIC,8.9499998093,8.6499996185
BIIB,293.9899902344,294.6400146484
BBBY,14.4899997711,14.0
M,18.2299995422,17.6299991608
LUV,54.5,54.3499984741
NFLX,342.0,337.1300048828
KBH,37.4399986267,35.4599990845
KOPN,0.4900000095,0.4799999893
PFE,37.25806427,36.9829216003
BV,16.5699996948,16.7700004578
HUBS,175.1799926758,179.9199981689
JNJ,145.7599945068,145.75
EBS,55.4700012207,56.6800003052
AZN,50.0299987793,49.8699989319
NVO,57.3499984741,58.4900016785
NAT,4.8899998665,4.9200000763
DAL,59.2599983215,59.25
AMD,48.9399986267,49.2599983215
KO,55.0,55.4799995422
KSS,45.7900009155,45.6500015259
LPSN,38.5,39.9000015259
CRM,178.8399963379,179.8399963379
SIX,43.9599990845,37.0900001526
MRK,84.8759536743,85.6106872559
RARE,45.4900016785,48.9099998474
