NEM,34.3199996948,34.3800010681
ENSG,47.3713760376,46.8849372864
KTOS,16.4799995422,16.9200000763
CYTK,6.7199997902,6.4899997711
FUL,51.4000015259,50.6199989319
SMLP,153.75,150.75
BKCC,6.3099999428,6.25
NLSN,27.2099990845,26.4400005341
CTSH,71.6900024414,71.4199981689
DAN,19.4200000763,19.1900005341
TMHC,16.7399997711,16.6399993896
SDPI,1.6000000238,1.6000000238
VPU,127.5400009155,127.3499984741
XLF,26.5699996948,26.4200000763
XRT,45.5800018311,45.8800010681
XLE,66.6600036621,65.8099975586
XLK,71.0299987793,70.8099975586
VIS,142.0,141.0800018311
VDC,140.6799926758,140.6000061035
WLK,70.5699996948,69.8899993896
BPTH,5.1999998093,7.4499998093
WYNN,125.9100036621,124.8899993896
HFC,52.0900001526,51.5
QQQ,174.5500030518,174.7200012207
IWM,156.9400024414,156.0200042725
EWJ,54.4099998474,54.2700004578
EWZ,42.3499984741,42.6899986267
RSX,20.4899997711,20.7399997711
EWA,21.3600006104,21.5100002289
INDA,33.1699981689,33.7099990845
SUP,5.6500000954,5.5500001907
TGT,76.4899978638,76.8199996948
EWW,43.1699981689,42.6100006104
EWC,27.6599998474,27.5699996948
ANF,21.5900001526,24.1599998474
ALNY,88.1600036621,85.4599990845
DLTR,96.1399993896,97.6600036621
BURL,167.8300018311,168.3300018311
LYB,84.9199981689,86.5400009155
DIA,258.2200012207,258.2399902344
CVS,56.1500015259,54.7400016785
ABM,35.6500015259,36.0900001526
GERN,1.5099999905,1.5
DB,9.1400003433,9.2399997711
NEWT,20.1200008392,20.2900009155
CNQ,27.4099998474,27.2199993134
BBL,46.1300010681,46.9500007629
XRX,31.3799991608,31.0400009155
HAIN,19.5799999237,20.2199993134
CMTL,26.7099990845,26.3999996185
