EGY,2.0099999905,2.0
GPN,163.6699981689,169.3500061035
FOXA,32.6599998474,32.0
HAS,98.2200012207,98.4300003052
TMUS,81.5699996948,83.3499984741
NXPI,114.5500030518,113.9100036621
CEQP,35.2900009155,35.2000007629
SSB,80.3700027466,79.75
MLM,266.8099975586,267.8999938965
ADC,78.6299972534,79.0100021362
ACGL,41.3100013733,41.8800010681
HCA,134.4199981689,134.5800018311
ZBRA,237.6399993896,239.9199981689
SO,61.0099983215,62.5699996948
ROK,174.5399932861,174.8200073242
EXLS,69.9000015259,69.9000015259
STX,57.9599990845,57.5499992371
AR,3.2000000477,2.7599999905
EGP,134.0,134.4199981689
CAKE,44.6300010681,41.8600006104
EAT,46.0,46.7400016785
DLR,129.0399932861,129.1999969482
K,63.3199996948,63.8800010681
MCHP,48.6549987793,47.5449981689
BUD,80.4100036621,80.7900009155
ADI,110.5100021362,107.6999969482
XPO,47.0256118774,45.9022102356
BIIB,302.5100097656,300.0199890137
ETN,88.9800033569,87.4100036621
CACI,223.8899993896,221.75
NUVA,66.2900009155,69.0
RVNC,16.2199993134,15.6899995804
HURN,64.0,66.5500030518
WRE,30.2399997711,31.2199993134
BC,59.5699996948,58.7700004578
HPP,35.1699981689,35.8800010681
GRMN,93.8499984741,95.25
BOOT,36.9900016785,39.0
QLYS,82.6299972534,85.0299987793
UIS,9.4799995422,9.8900003433
MA,274.6400146484,276.3800048828
SAM,380.3299865723,370.0
NOV,24.0100002289,22.5400009155
MSI,164.8500061035,166.0
CNMD,99.5400009155,107.5800018311
ATRC,27.4099998474,25.5100002289
BABA,175.4199981689,179.1600036621
SYK,214.9900054932,216.6199951172
ATVI,55.25,55.9300003052
IR,32.8100013733,31.1399993896
