PANW,249.0,240.5700073242
VZ,58.1599998474,59.6300010681
TMO,268.8500061035,266.8699951172
ETR,95.0,96.2300033569
IIVI,38.5999984741,36.4799995422
REV,21.0300006866,21.8600006104
ATSG,21.7800006866,21.1700000763
FIS,110.1600036621,110.4100036621
RNG,110.75,105.5999984741
CYBR,117.5899963379,112.4400024414
WEX,189.0,184.6499938965
WDC,51.25,48.25
SWK,135.9499969482,130.8999938965
FTI,17.485118866,16.9642868042
DRI,116.2200012207,117.6600036621
BPTH,24.3899993896,19.2099990845
CMG,675.4000244141,669.9899902344
PPC,20.9899997711,21.3899993896
NOK,5.9400000572,5.9299998283
FOXA,39.9300003052,38.8899993896
