DISH,32.9099998474,32.7200012207
FOXA,30.75,30.2700004578
FOX,30.5100002289,30.2099990845
CYH,3.7999999523,3.8399999142
SIG,16.3700008392,17.5100002289
WMC,9.6599998474,9.6599998474
RAD,7.5300002098,8.0100002289
LXRX,3.2999999523,3.5499999523
PTR,50.4599990845,50.6500015259
IMO,24.8799991608,24.5799999237
COP,54.1500015259,53.9000015259
RGS,20.7299995422,20.0799999237
WERN,33.8699989319,34.4799995422
LPSN,37.3100013733,37.3100013733
EGP,125.5400009155,126.4599990845
DJCO,275.0,276.2200012207
TSM,47.7299995422,48.2599983215
OSTK,10.1400003433,11.1800003052
MCO,204.8300018311,206.7899932861
SIMO,38.1500015259,38.1199989319
CVE,8.6300001144,8.4799995422
HELE,161.2100067139,169.25
UPLD,38.3600006104,38.8600006104
PAYX,83.8399963379,82.6200027466
DTE,113.1914901733,112.3319168091
JBLU,16.8999996185,16.4400005341
POR,57.1699981689,56.7900009155
FCEL,0.3100000024,0.3199999928
ARMK,42.7299995422,43.6800003052
NAT,2.8900001049,3.1900000572
ADXS,0.3569999933,0.375
NVDA,46.1450004578,45.1599998474
PCG,11.0,11.4099998474
SAIA,91.0,91.1299972534
RNG,171.1000061035,171.8000030518
SPWR,7.347741127,6.5749840736
PPSI,4.9499998093,4.5900001526
DLTR,115.1299972534,111.1100006104
