MPWR,155.1499938965,156.9299926758
CCMP,127.2600021362,127.0
WRB,38.6133346558,40.3600006104
STM,18.4200000763,18.7600002289
ADI,114.7799987793,116.3799972534
QTNT,8.1099996567,8.4300003052
QRVO,77.0500030518,77.2099990845
MCHP,48.7350006104,48.7550010681
NVDA,47.7724990845,47.3875007629
NXPI,98.8499984741,99.4199981689
MANH,65.3899993896,66.5199966431
NICE,137.5700073242,138.0599975586
BLL,59.5900001526,58.9599990845
WINA,182.7899932861,183.0
UMC,1.8899999857,2.1099998951
CMG,705.9600219727,711.0100097656
GOOGL,1270.5899658203,1270.3000488281
PCG,22.3199996948,22.6700000763
SAM,280.1199951172,300.0
CHDN,89.7300033569,96.1600036621
LRCX,195.1499938965,203.0
DHT,5.3200001717,5.2199997902
TDY,255.25,249.0299987793
AMP,144.1300048828,143.4900054932
TMO,264.9800109863,261.0
UFPI,31.0599994659,34.4199981689
M,24.5499992371,24.9799995422
NOW,245.0,261.0199890137
FBHS,49.5,52.5499992371
LAD,99.8799972534,107.3199996948
SYNL,17.4400005341,17.0100002289
NSC,206.2400054932,205.5399932861
DGX,93.4100036621,94.7399978638
GOOG,1264.1199951172,1264.7700195312
NFLX,381.0700073242,374.4899902344
SWK,150.3999938965,144.9499969482
MPX,15.3400001526,15.6000003815
BCOV,8.6300001144,9.9799995422
GWW,293.200012207,293.2699890137
ANTM,248.3000030518,249.0
CSL,137.8200073242,137.7100067139
XOM,83.0100021362,81.6500015259
CAT,139.75,137.0500030518
TXN,115.0,117.8399963379
EBAY,38.0,38.3600006104
BURL,168.5,175.8699951172
DG,124.6200027466,125.9599990845
FITB,28.1299991608,28.1599998474
FIVE,145.0,146.25
DLTR,109.5699996948,110.0599975586
