GOOG,1173.6500244141,1166.2600097656
NFLX,381.5299987793,377.6900024414
CLR,43.1100006104,42.1300010681
COP,61.9000015259,61.25
MRO,15.6999998093,15.3400001526
DVN,31.1399993896,30.8700008392
EQT,19.9899997711,20.1700000763
PXD,155.0,152.8999938965
CEO,175.4799957275,173.3899993896
VET,23.8199996948,23.6900005341
GOL,11.3699998856,11.5900001526
ILMN,315.7399902344,318.0700073242
FLS,51.0499992371,50.9700012207
NOAH,53.1199989319,51.25
BIDU,167.3999938965,161.0
LYV,65.25,62.0900001526
MOMO,35.8800010681,34.7400016785
JD,30.2600002289,28.2399997711
ERIE,186.5800018311,196.0899963379
BABA,191.8800048828,185.1699981689
LPLA,78.0,82.0
CEA,36.6399993896,34.25
JOBS,94.0400009155,91.8700027466
DXCM,121.4499969482,118.6500015259
MSI,143.2100067139,141.3699951172
MYGN,33.3300018311,33.8600006104
STX,49.0999984741,47.8800010681
DISH,33.6399993896,35.1699981689
IAG,2.9500000477,2.9400000572
GFI,3.7599999905,3.7000000477
DRD,1.8600000143,1.8799999952
AUY,2.0899999142,2.0899999142
HL,2.0399999619,2.0
KGC,3.0799999237,3.0499999523
NEM,30.4300003052,30.1100006104
AU,11.5500001907,11.3299999237
PODD,89.4599990845,95.7799987793
EOG,91.75,89.9000015259
PAYX,83.2300033569,83.1200027466
ILF,33.1899986267,32.5800018311
OLED,177.1199951172,164.8600006104
PVG,7.5,7.9600000381
HSBC,44.5299987793,43.3899993896
UCTT,13.8599996567,14.0100002289
UEIC,44.25,42.5999984741
GILD,65.9700012207,66.3300018311
IDXX,242.4199981689,245.3300018311
ERII,10.0,10.5699996948
MGNX,18.3999996185,17.6100006104
VALE,12.5799999237,12.3500003815
