DD,69.9199981689,71.5100021362
INTU,278.4100036621,282.0
MOH,143.3000030518,145.2299957275
DAL,60.2299995422,61.5699996948
AR,5.1999998093,5.1900000572
SNPS,137.6100006104,137.6399993896
SAVE,51.9799995422,50.7700004578
PLAY,40.2099990845,41.1399993896
INFY,11.3400001526,11.5
UNH,261.6300048828,265.0599975586
MNOV,9.5699996948,10.4200000763
BSQR,1.2300000191,1.25
RDHL,7.0,7.5999999046
MO,50.0499992371,49.7999992371
ANTM,304.1700134277,309.700012207
LECO,82.6699981689,83.5400009155
BEN,35.0,35.2700004578
RRTS,10.9099998474,11.4799995422
NFLX,378.6799926758,372.9400024414
