SAVE,62.0499992371,63.6300010681
CRM,158.1999969482,161.25
NL,3.9800000191,3.7799999714
DG,116.4499969482,117.9499969482
AEE,70.4899978638,70.6600036621
VTR,64.0899963379,63.6500015259
OMC,74.6500015259,76.0
DTE,100.902130127,101.3787231445
MHK,135.5700073242,138.6199951172
YELP,38.0099983215,38.0999984741
CG,18.7999992371,18.6599998474
FWRD,65.0599975586,65.2699966431
EGY,1.7999999523,1.9700000286
NSC,174.9799957275,178.0500030518
IR,24.3600006104,24.7700004578
ADI,102.4000015259,103.1299972534
NUVA,56.5200004578,55.8400001526
QSR,64.4700012207,63.9399986267
CSIQ,21.0799999237,21.5900001526
EPAM,147.3699951172,150.0
WDAY,192.6600036621,192.8899993896
MSI,135.3800048828,134.2899932861
NSP,122.5500030518,132.1000061035
BRKR,35.2999992371,36.4300003052
MS,41.0,40.6500015259
RLGT,5.3499999046,6.0
AGRX,1.0,0.9300000072
NGL,11.6599998474,11.6599998474
CAMT,8.0,8.029999733
CHGG,34.5299987793,38.4099998474
EPM,7.4099998474,7.4200000763
GPN,115.5999984741,116.7300033569
EA,102.1600036621,106.3099975586
KOPN,1.2799999714,1.1000000238
CNA,43.9799995422,43.1699981689
