EXEL,21.0699996948,21.5200004578
ADMP,1.4099999666,1.3799999952
CMCT,62.1899986267,61.6800003052
X,14.4499998093,14.6400003433
STRS,29.4899997711,28.6599998474
DE,166.8999938965,165.2100067139
ATVI,47.2599983215,47.6100006104
AMT,210.3300018311,211.1799926758
FLS,52.9799995422,52.9900016785
MCD,213.6300048828,213.5299987793
KBH,26.6299991608,26.2299995422
CMG,754.0,758.700012207
CL,74.4199981689,74.2099990845
PNM,49.8400001526,48.9199981689
IEX,170.0299987793,168.8600006104
CW,127.2399978638,125.9599990845
FISV,94.9400024414,94.7200012207
CME,207.5099945068,206.6699981689
HI,34.7700004578,36.3800010681
CROX,22.0200004578,22.4200000763
TRNX,1.4175000191,2.3545000553
BABA,171.5,174.1999969482
JOBS,77.75,77.4400024414
TAL,36.8499984741,37.4900016785
ATHM,83.1999969482,83.5800018311
JKS,20.3299999237,20.2999992371
AMED,123.4000015259,124.3300018311
GPN,165.0500030518,165.75
HAS,109.3199996948,109.8000030518
EBAY,40.0900001526,40.1100006104
UUU,1.2400000095,1.2799999714
AMTX,0.8600000143,0.9359999895
MRVL,25.5499992371,25.9899997711
ALKS,23.4200000763,23.3700008392
OMCL,71.4499969482,74.0400009155
BRKR,49.8899993896,49.75
GILD,66.9800033569,68.0699996948
C,71.7300033569,71.6999969482
TSLA,49.5999984741,49.8600006104
AVGO,291.1000061035,286.9899902344
