RWLK,1.3600000143,1.7999999523
CUK,13.75,14.779999733
GOL,4.6300001144,5.0599999428
UA,7.8800001144,8.3900003433
PACW,17.3500003815,18.0699996948
HASI,29.2700004578,30.8500003815
WFC,26.6100006104,27.5799999237
BXP,85.8099975586,90.4400024414
TTM,5.8800001144,6.5
DFS,47.7900009155,51.0
NCR,18.0,19.7600002289
TD,43.1100006104,44.75
BMO,49.7700004578,51.4599990845
CFG,24.4200000763,25.2399997711
MTG,8.3199996948,8.8100004196
GIL,13.8400001526,14.970000267
EPR,31.5499992371,35.0499992371
BSBR,4.8200001717,5.1799998283
ROIC,9.4600000381,10.1800003052
CCL,15.9799995422,17.3299999237
NNN,31.4799995422,33.9399986267
FITB,19.5799999237,20.2099990845
PAYC,296.700012207,305.6000061035
PVH,45.5,48.5999984741
VTR,35.0800018311,36.1399993896
XRX,16.0,17.2000007629
FTNT,139.8099975586,145.3200073242
ACC,32.2999992371,34.6500015259
AMP,141.0099945068,145.9400024414
ITUB,3.5696620941,3.7592749596
KBH,33.3400001526,34.2900009155
SNV,19.4099998474,20.1900005341
F,5.7300000191,5.9600000381
HSBC,23.2600002289,24.1399993896
VNO,36.1599998474,39.0099983215
AXP,95.5599975586,98.5999984741
HTHT,33.9900016785,35.2299995422
AXL,7.2100000381,7.6999998093
RDN,16.5,17.0
HBI,9.8900003433,10.470000267
SPG,57.3100013733,62.9900016785
USB,35.7900009155,37.2999992371
MAC,6.8299999237,7.2899999619
PUK,25.8001937866,26.9738121033
TEN,6.8099999428,7.5
DB,8.470000267,8.9099998474
EXPE,79.5,83.25
BNS,40.2700004578,42.2099990845
JBLU,10.1400003433,10.4600000381
AKR,11.7600002289,12.9600000381
