TTOO,0.5120000243,0.5500000119
PBYI,10.3000001907,11.279999733
PACW,18.3099994659,18.7600002289
KEY,11.0699996948,11.0200004578
PBF,9.3599996567,10.4799995422
DFS,42.2099990845,41.4799995422
CLB,16.8899993896,18.5
WAL,33.6599998474,33.8699989319
CFG,21.9300003052,21.7700004578
CRM,172.9499969482,175.5599975586
FHN,8.6099996567,8.9200000763
ASB,13.8800001144,14.0200004578
WBS,25.3500003815,25.2700004578
VMW,135.0,139.3000030518
AERI,14.7700004578,15.3999996185
FITB,17.7999992371,17.6000003815
VLY,7.5799999237,7.5900001526
CAR,13.6000003815,14.4600000381
WAB,56.1199989319,56.2999992371
DIA,242.2700042725,241.6799926758
PBR,6.5,6.7399997711
ITUB,3.1409730911,3.2399010658
SNV,19.3199996948,19.2999992371
NWSA,10.6099996567,10.779999733
LPX,20.6599998474,21.3799991608
ULTA,225.6399993896,227.4700012207
DISCA,21.0300006866,20.8099994659
EC,10.3500003815,10.5500001907
FCX,9.1700000763,8.9499998093
BBL,34.6399993896,33.2200012207
FOX,25.6200008392,25.8099994659
CL,69.75,69.5299987793
MU,47.2900009155,47.7400016785
STL,11.1199998856,11.5500001907
USB,35.0,34.0600013733
EL,175.1799926758,172.0
PFSI,30.2600002289,30.2000007629
GD,128.8000030518,134.0200042725
SIRI,5.6199998856,5.6999998093
LHCG,121.0500030518,134.0700073242
OXY,14.3100004196,14.8900003433
OLN,11.4600000381,11.8400001526
KLAC,166.8300018311,169.1900024414
MFG,2.2999999523,2.3099999428
CRH,29.3199996948,29.25
HEI,86.5400009155,89.5299987793
CHRW,72.5,73.4499969482
LYB,54.8300018311,54.4199981689
PH,158.7899932861,159.1600036621
CAT,108.9700012207,110.1600036621
