MTN,155.2400054932,184.3000030518
JACK,56.0900001526,60.6300010681
ETN,79.2900009155,84.5299987793
MD,12.6499996185,14.4099998474
WFC,27.3700008392,29.6000003815
KEY,10.9899997711,12.2100000381
BBVA,2.8099999428,3.0999999046
NDAQ,107.1100006104,113.5299987793
ARCC,11.7700004578,12.7899999619
NCR,18.6800003052,20.8199996948
WAL,30.8400001526,35.2900009155
CFG,20.8400001526,23.1399993896
CIG,1.6100000143,1.6299999952
JCI,28.1599998474,29.6599998474
BSBR,4.2800002098,4.5999999046
FHN,8.0699996948,9.2399997711
SEM,15.7399997711,16.9099998474
WBS,23.9599990845,27.1800003052
SCS,9.6800003052,10.5600004196
BUD,42.7999992371,45.7799987793
H,53.7000007629,57.9000015259
FITB,17.2900009155,19.2700004578
EWZ,22.9799995422,24.2399997711
VLY,7.1399998665,7.8299999237
CG,22.9699993134,25.0
VMC,103.6500015259,110.75
ARMK,24.8099994659,25.3700008392
NTRS,77.9599990845,81.8300018311
CNK,12.3800001144,14.0
CTAS,201.6799926758,219.2799987793
AMP,108.8700027466,116.9499969482
ITUB,3.1986811161,3.3800489902
MAR,82.3799972534,87.4100036621
SNV,18.3999996185,20.8899993896
NWSA,8.8699998856,9.6499996185
CHS,1.0199999809,1.4099999666
HSBC,25.3799991608,26.0
LYV,39.4500007629,44.1300010681
LPX,17.8500003815,19.2999992371
MSC,16.0300006866,16.0300006866
GRPN,22.3999996185,27.0
DISCA,21.2099990845,23.25
MWA,8.9600000381,9.7700004578
WSM,58.8499984741,63.0800018311
IPG,14.8299999237,16.2399997711
STM,25.5400009155,27.0200004578
TPC,6.25,7.1599998474
ANGI,6.0500001907,6.5900001526
TXRH,46.5699996948,51.4399986267
BLK,481.0700073242,508.0700073242
