NEE,60.6399993896,60.4625015259
SPG,68.5999984741,66.1100006104
PXD,79.0299987793,77.0500030518
CORR,24.3799991608,21.9099998474
OSTK,7.5100002289,8.1199998856
CACI,226.8099975586,226.2899932861
CEQP,6.2600002289,7.0300002098
KBR,22.0,22.2199993134
BLDR,14.9600000381,14.529999733
NMIH,12.8000001907,12.1800003052
AXP,93.2900009155,91.4599990845
STAA,34.5,36.1199989319
NLSN,13.9499998093,13.7899999619
ESNT,29.9500007629,29.4300003052
LYV,38.5499992371,39.6699981689
EGP,113.2399978638,112.0599975586
NS,10.3900003433,9.6000003815
RE,210.1799926758,207.6499938965
ALLY,17.0,16.1000003815
ALIM,4.0,4.75
WWW,18.5799999237,17.8500003815
HZNP,30.9300003052,31.1499996185
HXL,34.9799995422,33.0099983215
MKL,974.5399780273,955.0
WMB,16.9200000763,17.0900001526
KMI,15.75,14.9899997711
AXS,42.5699996948,42.1800003052
PAA,6.25,6.3499999046
QRVO,82.8799972534,87.0199966431
IBM,116.2810745239,118.0305938721
PBFX,7.6399998665,7.0300002098
TRV,109.6100006104,107.2300033569
NXST,62.9300003052,59.7700004578
MTG,7.3600001335,6.8200001717
PATK,33.6599998474,32.9599990845
TRNO,55.5800018311,55.2599983215
MBUU,26.9099998474,25.3899993896
XYL,68.8700027466,69.8300018311
ACGL,30.7399997711,29.7800006866
WEN,17.0,16.9599990845
Y,581.8200073242,579.799987793
ASGN,39.3300018311,37.8699989319
AGYS,18.8999996185,18.5900001526
NGL,3.0199999809,2.9500000477
ADP,140.2299957275,140.7200012207
WGO,35.7099990845,34.4399986267
EFX,123.2300033569,123.3099975586
GRPN,18.3999996185,17.6000003815
CTSH,53.5099983215,53.9000015259
BC,37.9000015259,36.3499984741
