AKAM,86.0699996948,86.4300003052
VMW,150.5599975586,152.6900024414
FOLD,10.7899999619,10.75
ONTX,5.0999999046,4.5
SRNE,3.8399999142,3.6300001144
MSI,165.5500030518,164.6699981689
VNO,64.1399993896,64.4800033569
EW,81.626663208,82.5
NOG,18.7000007629,19.2000007629
TEVA,10.2899999619,10.3199996948
AFL,51.6599998474,52.4099998474
PBYI,9.4799995422,8.8999996185
MEI,36.1399993896,35.1100006104
IBM,127.0172042847,127.141494751
WAT,221.3800048828,222.0899963379
HIG,60.0699996948,60.2999992371
CONE,64.5400009155,64.4899978638
SAGE,150.1699981689,56.6300010681
EZPW,5.2399997711,5.2199997902
VRNT,24.3708610535,28.1609783173
ENDP,5.0500001907,5.5999999046
REGN,369.1900024414,370.9700012207
BBW,2.9100000858,2.7300000191
XYL,76.0,74.0
DFS,82.9599990845,82.8000030518
WHF,14.2700004578,13.8000001907
RSX,24.1599998474,24.2000007629
KFY,39.5299987793,40.0
TUP,8.2100000381,8.0699996948
WDAY,164.5599975586,164.3800048828
SEAC,3.5899999142,4.3000001907
CLVS,12.5500001907,11.9399995804
DVAX,5.5599999428,5.7800002098
WLL,4.6300001144,5.0399999619
KR,27.3400001526,27.5
BLRX,2.8099999428,2.7599999905
TD,57.1399993896,56.6800003052
NIO,2.4200000763,2.5299999714
GWRE,119.9100036621,118.9800033569
KIRK,1.4400000572,1.2000000477
BAC,33.0800018311,33.1599998474
GOOGL,1306.0999755859,1327.0
EGO,8.1499996185,7.6199998856
TRQ,4.8000001907,5.0
ACLS,21.7199993134,22.5200004578
ADC,73.6200027466,74.0800018311
MA,288.5,287.950012207
JOBS,78.8499984741,77.5800018311
GIII,25.6100006104,28.3400001526
IBIO,0.2300000042,0.3100000024
