TOPS,355.0,355.0
DSX,3.2200000286,3.1900000572
SPTN,15.8900003433,15.6199998856
ASML,201.6900024414,198.3800048828
WDC,46.9399986267,45.9700012207
STM,17.1399993896,16.7199993134
IBM,131.7112884521,128.9579315186
NXPI,101.1900024414,100.1200027466
STX,48.4500007629,48.2099990845
MRCY,73.2900009155,72.9599990845
TRGP,40.5,39.0499992371
PXD,147.8999938965,151.8200073242
HFC,45.0999984741,43.3600006104
MRO,15.4300003052,15.3999996185
CEO,173.7299957275,170.2400054932
CLR,41.6300010681,42.1300010681
VET,22.9899997711,23.4200000763
WMB,27.4200000763,26.9599990845
PAA,23.8500003815,23.6399993896
KOS,6.5900001526,6.5999999046
HAL,26.8500003815,26.1800003052
TS,26.7199993134,26.2999992371
ENLC,11.0100002289,10.9300003052
SU,31.8899993896,32.3100013733
VLO,83.6299972534,81.7600021362
CLRB,2.3699998856,2.2000000477
PBR,15.0100002289,14.9099998474
PTR,60.2099990845,59.2000007629
DVN,30.8999996185,31.1299991608
BP,41.9799995422,41.1899986267
WLL,23.3400001526,23.4300003052
PAGP,25.0,23.9500007629
FTI,17.053571701,16.733631134
SSL,31.1900005341,30.3999996185
XOM,76.5400009155,76.3499984741
LPTH,1.5900000334,1.5499999523
AMBC,18.5900001526,18.4799995422
AMRK,11.25,11.1999998093
MEIP,3.0999999046,2.9000000954
AMC,14.9099998474,13.7899999619
LTC,45.3800010681,44.8600006104
SPH,22.8199996948,22.9400005341
TGH,9.5799999237,9.4499998093
CYTK,9.1700000763,8.8000001907
RLGT,6.5700001717,6.75
MNR,13.6700000763,13.8100004196
AVEO,9.5,9.3000001907
AGO,46.0600013733,45.7999992371
PFSW,4.5,4.4200000763
BIOL,2.2000000477,2.2000000477
