TOPS,26.0,24.0
DSX,3.6300001144,3.5499999523
TMUS,77.6299972534,77.3799972534
DE,175.0299987793,173.2200012207
ADM,43.0499992371,42.9000015259
PLUS,44.25,42.2999992371
SPLK,124.8700027466,120.9899978638
AVAV,60.4900016785,61.3899993896
CRMD,5.2399997711,5.7399997711
SPH,24.2399997711,23.6900005341
QRHC,2.2400000095,2.1900000572
AMTX,1.0299999714,1.0499999523
AUPH,5.0199999809,5.3000001907
AON,194.1499938965,196.2400054932
TGTX,7.5399999619,7.9000000954
AR,2.5099999905,2.3900001049
RNR,183.5500030518,185.3800048828
PBYI,8.3999996185,8.7100000381
AMC,9.25,8.7700004578
TRIP,31.75,30.8700008392
AVEO,5.5999999046,7.0
SJM,103.1999969482,104.6999969482
BIIB,290.25,282.8399963379
TTOO,1.8999999762,1.6599999666
TEVA,9.6000003815,9.779999733
NIO,1.8999999762,1.8600000143
STLD,31.9699993134,31.3099994659
VOD,20.8700008392,20.6499996185
ERJ,16.3299999237,16.6399993896
AXU,1.75,1.7100000381
NRZ,16.0300006866,15.8999996185
ALB,63.7200012207,64.3700027466
HEES,35.8499984741,34.9900016785
CCMP,155.3800048828,152.3000030518
ROLL,165.2100067139,159.6199951172
WB,52.9099998474,45.7000007629
FSM,3.2000000477,3.1400001049
ACY,1.0240000486,1.0779999495
CPE,45.5999984741,45.5999984741
VZ,59.1500015259,58.9300003052
X,13.5,13.2700004578
CSCO,48.2400016785,45.5600013733
MS,48.5200004578,48.3199996948
VBLT,1.2599999905,1.2000000477
EMR,73.5,72.3399963379
RLGY,9.279999733,9.1899995804
XNET,5.6799998283,5.0100002289
MRVL,27.7800006866,27.6800003052
BAC,32.7200012207,32.6899986267
ORCL,56.2099990845,55.8100013733
