STON,1.25,1.1399999857
PXD,66.7900009155,72.1299972534
MRO,3.6900000572,3.7999999523
CLR,9.6499996185,10.6000003815
AGNC,10.970000267,11.6199998856
FANG,22.25,24.6000003815
DVN,6.8000001907,7.3800001144
EOG,36.4399986267,39.0900001526
CUBI,10.2600002289,10.1700000763
JACK,29.0,32.5
SMED,4.9200000763,4.9400000572
MTRN,33.4000015259,34.8699989319
EGHT,14.6899995804,17.6100006104
BAC,19.4200000763,21.7099990845
BLDR,12.0,14.1199998856
NOW,275.5799865723,272.3500061035
WYY,3.2999999523,4.0
OC,34.2200012207,35.6500015259
VMC,85.0100021362,84.9800033569
WDAY,132.2100067139,134.8399963379
WHR,68.5400009155,85.0
NCR,15.0600004196,16.0799999237
VRTX,207.8399963379,219.8800048828
VRNS,19.2366676331,20.3033332825
IBP,37.1800003052,38.9799995422
TXN,102.1500015259,104.3300018311
EA,100.0,93.5299987793
LAZ,21.8899993896,23.1299991608
SRC,23.6299991608,25.7999992371
CHGG,35.7799987793,33.8899993896
SUN,14.5399999619,14.8999996185
TDC,18.8500003815,19.8799991608
NS,8.75,8.3100004196
GOLD,18.7800006866,19.1800003052
QSR,35.1800003052,39.7200012207
ALB,53.8899993896,56.3899993896
INTU,206.1600036621,229.7799987793
CMG,639.0,684.9899902344
WCN,74.5899963379,75.5
PRO,30.1700000763,30.0499992371
SCS,9.9300003052,10.8999996185
GRMN,66.6399993896,70.4499969482
CPB,43.9300003052,43.1300010681
PSXP,31.3600006104,32.4799995422
ORAN,12.3500003815,12.1499996185
MLM,151.3999938965,159.4700012207
STL,7.9800000191,9.25
NICE,144.4299926758,147.2799987793
HTGC,7.1999998093,7.1700000763
STOR,17.7000007629,19.0200004578
