GSS,2.9000000954,2.7799999714
PAA,21.7900009155,21.3299999237
MTOR,17.4899997711,17.1599998474
SPLK,116.6500015259,119.5
LXP,10.5600004196,10.4300003052
STLD,27.2600002289,26.3500003815
RSX,21.8700008392,21.8999996185
VMW,139.0,135.4799957275
OSTK,20.75,20.2000007629
MASI,150.5299987793,148.0899963379
FL,37.0099983215,33.8600006104
AXAS,11.8000001907,10.1999998093
RRC,3.8699998856,3.7799999714
EWQ,29.0300006866,29.0200004578
RL,86.3899993896,84.7300033569
OAS,3.1300001144,3.0099999905
QUMU,3.0,3.0
SBUX,96.4100036621,95.3799972534
ZGNX,51.2999992371,47.0
FFHL,3.2599999905,6.8499999046
PBI,3.5999999046,4.0300002098
SGEN,78.3300018311,76.9000015259
ATHX,1.3200000525,1.3099999428
BMY,47.7700004578,48.4199981689
JNJ,131.0700073242,127.4199981689
UIS,7.6700000763,7.2600002289
BFIN,11.6300001144,11.4300003052
ACTG,2.8699998856,2.7300000191
CLDT,16.6599998474,16.4300003052
WBS,44.7900009155,44.1199989319
MOS,19.1499996185,18.1900005341
ESCA,10.0399999619,10.1700000763
SNP,58.3899993896,58.2200012207
SMLP,68.8499984741,67.3499984741
ESTE,3.3699998856,3.2200000286
USAK,7.7699999809,7.7199997902
VIVO,9.6000003815,9.2700004578
DY,42.1800003052,41.0999984741
CEMI,4.9699997902,4.8000001907
GVP,1.7899999619,1.6699999571
DX,14.8900003433,14.7299995422
VALE,10.75,10.4799995422
REED,1.9700000286,1.9700000286
FORR,33.2900009155,32.5699996948
CEO,144.8500061035,142.4700012207
FIX,38.1100006104,37.2099990845
ASTE,27.9599990845,27.1100006104
TNXP,4.5,4.1999998093
CCU,23.6200008392,22.7800006866
ODP,14.3999996185,13.6999998093
