DSX,1.7400000095,1.9199999571
BAR,17.0699996948,16.7600002289
IAU,32.7000007629,32.2400016785
RYAM,3.0,3.3599998951
EWW,34.25,35.0
GFI,7.75,7.1999998093
FNV,132.4799957275,127.8799972534
GOLD,23.8199996948,22.5
AEE,75.5899963379,74.6299972534
PAAS,28.25,26.0699996948
CI,199.4600067139,205.0
NEM,57.0,53.9599990845
WIX,225.1799926758,217.4499969482
AU,25.4200000763,23.5499992371
RSX,21.1399993896,21.6100006104
RFP,2.4000000954,2.3499999046
MDC,33.3703689575,33.2777786255
MTH,75.0500030518,75.2799987793
COO,318.1400146484,313.6499938965
GME,4.4400000572,4.2899999619
MERC,8.8400001526,9.1800003052
GLD,161.1399993896,158.7200012207
AUDC,39.1699981689,36.2400016785
USO,27.0799999237,28.5900001526
NTES,83.0439987183,82.9779968262
ACTG,2.9100000858,3.7000000477
DCI,49.2599983215,51.0099983215
BLDR,21.9799995422,22.9099998474
MIC,30.3700008392,31.1100006104
MD,16.75,18.0400009155
SJM,109.5100021362,109.0
FXI,40.6199989319,41.4500007629
JD,56.4599990845,58.0900001526
AXAS,4.1999998093,5.0
MTDR,8.3699998856,9.3500003815
TRGP,20.7600002289,23.8600006104
PXD,99.9499969482,109.9199981689
UGP,3.6500000954,3.8800001144
HFC,33.4900016785,35.8699989319
CLB,21.3700008392,24.0799999237
EC,11.8199996948,12.4899997711
NOV,13.3599996567,14.75
SLCA,3.1500000954,3.9100000858
MRO,5.9299998283,6.8600001335
ERF,2.9600000381,3.1800000668
FET,6.5999999046,7.8000001907
CPG,1.7899999619,1.9199999571
NS,17.3999996185,18.0
PDCE,14.0799999237,15.6599998474
CVE,4.7399997711,5.1100001335
