ORRF,19.8299999237,19.5100002289
HAL,28.3299999237,29.4899997711
SLB,42.4900016785,44.2299995422
C,60.9500007629,62.3300018311
LITB,1.2400000095,1.2300000191
MHK,126.4000015259,125.8000030518
CHTR,356.1700134277,352.1199951172
CG,18.2000007629,18.0
TAYD,12.3500003815,12.3500003815
CASI,3.1099998951,3.1800000668
CMCSA,40.2099990845,40.2000007629
CPB,38.0200004578,38.3300018311
CLSN,31.7999992371,30.75
ALB,80.0,81.3199996948
CNC,52.3400001526,53.1399993896
MOS,27.0300006866,27.3799991608
WD,50.5699996948,51.4099998474
ENTG,34.9099998474,34.5600013733
AVGO,297.1099853516,301.2200012207
PLX,4.4000000954,4.4000000954
RH,130.5500030518,112.7699966431
ASPS,23.7000007629,23.8500003815
AEY,1.3600000143,1.3799999952
K,57.1599998474,56.8899993896
SWX,82.5500030518,82.2300033569
CLWT,7.7699999809,5.8800001144
SGMO,9.0900001526,9.4099998474
KMX,64.1999969482,66.6900024414
PFBC,44.3400001526,45.2999992371
BMY,48.2799987793,46.7400016785
AZN,43.1500015259,40.3800010681
QURE,58.5600013733,59.6699981689
ORCL,53.0,53.4700012207
NVDA,44.3875007629,44.9850006104
DIA,256.9200134277,258.5799865723
AXP,109.4199981689,110.1999969482
