SBLK,10.5,10.3699998856
DHT,6.0500001907,5.9600000381
NAT,2.25,2.3199999332
FRO,8.0200004578,8.2700004578
SB,1.9099999666,1.9299999475
EGLE,39.5499992371,39.6199989319
FBIZ,24.2099990845,24.6000003815
TCBK,38.8899993896,38.0299987793
FBMS,30.6800003052,29.8299999237
TCX,62.0,61.1800003052
MAA,121.25,121.6800003052
MTDR,19.0100002289,18.9799995422
TRGP,39.9900016785,39.9500007629
BAC,29.0100002289,28.9699993134
PXD,145.0,145.0800018311
CFG,35.5800018311,35.5
CLB,53.2799987793,52.3499984741
EC,18.6700000763,18.6900005341
NOV,21.8600006104,21.6200008392
SCHN,24.6499996185,24.7900009155
HCA,137.6499938965,135.8500061035
MRC,16.7900009155,16.5100002289
ROK,158.5899963379,156.1199951172
SNP,66.4499969482,66.2600021362
MRO,13.6700000763,13.4799995422
ESTE,6.5,6.5
FET,60.5999984741,58.0
OXY,49.25,49.2700004578
PDCE,33.7400016785,32.5699996948
BKEP,1.3700000048,1.3400000334
CEO,169.3500061035,166.6900024414
CLR,40.7299995422,40.6699981689
LPI,57.5999984741,57.0
VET,21.6700000763,21.5699996948
X,14.6499996185,13.4499998093
DNOW,14.5699996948,14.279999733
VRTS,106.6600036621,105.3700027466
RIG,6.1599998474,6.1500000954
ZEUS,13.2299995422,12.6499996185
SM,11.2899999619,11.6199998856
FCX,11.2299995422,11.0100002289
MT,17.2000007629,16.3999996185
HUM,263.8699951172,262.5100097656
FANG,106.8899993896,106.4800033569
HAL,22.9699993134,23.1100006104
TS,26.3799991608,26.3899993896
EOG,87.9499969482,89.7099990845
LPLA,83.1299972534,81.9199981689
GNE,11.8400001526,11.9499998093
DVN,27.7099990845,27.8400001526
