GSS,3.0599999428,3.0
PAA,21.3500003815,21.4400005341
MTOR,16.7299995422,17.0
SPLK,112.0,113.2600021362
LXP,10.3999996185,10.4200000763
STLD,26.9799995422,27.2800006866
VMW,133.4499969482,137.9799957275
RSX,22.0799999237,22.3400001526
OSTK,17.1499996185,16.3899993896
FL,36.1399993896,36.0900001526
RRC,3.5499999523,3.7400000095
AXAS,9.8000001907,11.1999998093
EWQ,29.3799991608,29.6200008392
RL,89.1500015259,88.6100006104
OAS,3.2599999905,3.3299999237
QUMU,2.7400000095,2.9900000095
SBUX,97.8499984741,98.1399993896
ZGNX,43.5099983215,43.8600006104
FFHL,4.5700001717,3.8199999332
PBI,3.5299999714,3.5699999332
SGEN,73.5400009155,73.3000030518
ATHX,1.3500000238,1.3400000334
BMY,48.9500007629,48.4000015259
JNJ,128.8399963379,128.2700042725
CCU,22.1000003815,22.2800006866
DY,45.0499992371,43.9599990845
RES,5.4299998283,5.4400000572
ERIC,7.7699999809,7.8200001717
OI,9.970000267,10.0500001907
CLDT,16.5900001526,16.6599998474
TNXP,4.3000001907,4.1999998093
SKT,13.9799995422,14.029999733
HNRG,4.0599999428,3.9800000191
PFSW,2.1300001144,2.1300001144
ESCA,10.220000267,10.3000001907
GVP,1.7400000095,1.7799999714
MTW,11.8900003433,12.4600000381
ALDX,4.4699997902,4.5199999809
EQT,10.279999733,10.6000003815
UIS,6.9800000191,6.8699998856
TUP,12.4200000763,12.7899999619
SMLP,69.75,73.0500030518
BFIN,11.6400003433,12.0
GPC,89.5899963379,90.2600021362
ALKS,20.7199993134,21.0799999237
FOE,10.1499996185,10.3699998856
ODP,12.8999996185,13.6999998093
CEO,144.7799987793,148.2100067139
INO,2.2300000191,2.2200000286
EARN,9.8500003815,9.75
