BIIB,301.1400146484,293.75
TPH,15.8900003433,15.720000267
JBL,37.6500015259,38.5
CIO,13.5,13.3800001144
HSON,12.0,11.8800001144
HE,45.25,44.2000007629
PNM,51.8199996948,50.3499984741
ABR,14.1999998093,14.2399997711
AMT,214.7599945068,210.6499938965
MPLX,26.0300006866,26.5
LYV,66.1600036621,62.2900009155
ETN,89.5,90.8700027466
MOBL,4.7699999809,4.8000001907
AMCX,43.4300003052,41.7000007629
VTR,63.6199989319,61.8899993896
EL,187.1100006104,182.6399993896
MNST,56.5800018311,55.9700012207
KO,53.9599990845,52.8899993896
GNRC,91.7399978638,93.1299972534
CFR,92.3700027466,93.2600021362
PENN,21.75,22.0
FARO,49.0600013733,50.4199981689
W,85.1900024414,86.6800003052
BLUE,55.4468917847,53.620464325
ANET,46.9025001526,48.0400009155
UCTT,22.1599998474,22.6000003815
TEN,14.1899995804,15.6400003433
XENT,21.5,21.6499996185
SRE,147.3000030518,145.1999969482
PRTS,1.6499999762,1.8899999857
SIX,41.7999992371,42.5699996948
SRDX,40.7799987793,40.3600006104
TWIN,10.279999733,10.3299999237
D,83.0400009155,82.7600021362
PVG,9.2600002289,8.9300003052
CDNA,23.5,20.9799995422
TEDU,3.7999999523,3.9949998856
AIG,54.0800018311,55.2200012207
AXL,10.5399999619,10.9799995422
WAB,75.2300033569,77.25
CONE,71.3300018311,69.9599990845
CL,66.5299987793,65.1699981689
ARES,31.8899993896,32.8600006104
CMRE,7.8099999428,7.6300001144
TS,22.2700004578,22.3999996185
COF,95.7900009155,96.75
STX,57.8199996948,57.9900016785
LYB,94.3199996948,97.3000030518
QUAD,4.6999998093,4.6300001144
BTU,10.4300003052,10.470000267
