VAC,86.6399993896,85.1299972534
XENT,16.1299991608,16.5499992371
HRTG,13.6499996185,13.2899999619
BWEN,1.7999999523,1.8300000429
LNT,50.2999992371,49.8400001526
OIIM,1.4299999475,1.3999999762
HE,44.0,43.2400016785
EGO,8.3999996185,8.6199998856
PNM,48.75,48.4900016785
AEE,76.0800018311,75.0599975586
EWG,26.1100006104,26.1000003815
SGMS,20.1399993896,21.2099990845
OTEX,38.0200004578,37.9500007629
EVR,78.75,79.2699966431
HBI,14.9099998474,15.1899995804
CLDT,17.2299995422,17.2299995422
CYBR,127.5100021362,128.0399932861
SDPI,0.8999999762,0.8799999952
ALTR,39.5099983215,39.9500007629
BIDU,104.0100021362,101.6800003052
JACK,72.2099990845,73.5
ATHM,79.1200027466,80.9599990845
FICO,345.5700073242,343.0199890137
LPLA,77.5299987793,76.6800003052
JD,26.6499996185,26.9099998474
BABA,155.0299987793,158.4799957275
CIR,37.7999992371,37.5
AEG,4.4099998474,4.4000000954
C,65.5999984741,66.0
JKS,19.3099994659,19.0
PG,116.0899963379,113.6500015259
MSCI,211.75,210.9100036621
MPLX,28.5200004578,27.7999992371
VMW,157.1999969482,157.0
HTHT,30.0,30.6399993896
MS,40.9300003052,40.9500007629
LAZ,34.9300003052,34.4700012207
MTD,701.4799804688,698.3499755859
SPLK,121.4800033569,124.8199996948
TMUS,76.8499984741,76.5100021362
SF,36.6666679382,36.0866661072
RE,241.4900054932,238.8800048828
FCX,10.0500001907,10.1000003815
BGCP,5.1500000954,5.0999999046
CSCO,52.3899993896,51.9500007629
GLD,137.9299926758,138.3300018311
CEA,24.8799991608,24.2299995422
MOMO,29.5599994659,30.0599994659
STLD,28.9599990845,28.9899997711
ACH,7.3899998665,7.3400001526
