MU,32.4500007629,32.5400009155
LRCX,176.3200073242,176.7899932861
DISH,37.8199996948,37.7799987793
KWR,203.1600036621,198.5800018311
PEG,60.3499984741,60.9199981689
APO,33.4500007629,33.4199981689
SJM,123.5400009155,123.3399963379
BYD,26.3999996185,26.4799995422
NEE,51.4150009155,51.8125
ETR,101.2600021362,102.2200012207
GSK,39.9500007629,39.8499984741
MTN,233.0200042725,236.2400054932
CIEN,42.4000015259,42.6300010681
JBLU,19.4099998474,19.3799991608
GRMN,79.9300003052,79.9499969482
SLB,36.6699981689,35.7700004578
IFF,150.0399932861,148.7899932861
HLX,7.5900001526,7.2800002098
NEPT,4.25,4.3499999046
VRTX,168.8999938965,171.1699981689
ZUMZ,23.2399997711,23.2099990845
WPC,85.3399963379,85.6600036621
SNY,42.5999984741,42.4099998474
INTU,256.3699951172,254.0299987793
STZ,189.2200012207,187.2899932861
ASML,191.5500030518,192.0
FL,43.0999984741,43.0999984741
CI,158.3399963379,158.4600067139
ATHM,87.0500030518,85.7399978638
FIVE,131.8200073242,131.8300018311
EBS,44.75,43.8899993896
BSX,40.7599983215,40.4599990845
RARE,58.0499992371,57.6800003052
AZO,1116.5300292969,1124.0400390625
VAC,97.3099975586,97.7699966431
CRL,131.9400024414,130.0
ACAD,25.5100002289,24.6200008392
STAA,26.5499992371,26.4400005341
VMW,174.0,167.8999938965
ILMN,341.299987793,344.9200134277
TAL,36.1699981689,36.7900009155
PENN,20.0100002289,19.5599994659
ESTE,5.3499999046,5.5
MAR,133.6300048828,134.0399932861
WDAY,207.9900054932,209.0
JBT,115.1100006104,114.3000030518
EC,16.9200000763,16.8700008392
CMG,733.8800048828,743.0
MNST,60.8100013733,61.4799995422
LJPC,9.75,9.720000267
