DISH,34.7700004578,35.4700012207
SLB,39.2000007629,39.5900001526
LSCC,20.2800006866,19.9099998474
NG,7.4800000191,7.6100001335
AUY,3.5799999237,3.6400001049
SRNE,3.9900000095,3.9300000668
AMAT,60.8199996948,60.5699996948
AEM,58.8800010681,59.0
SOXX,247.5800018311,247.9499969482
SMH,142.1999969482,141.9299926758
MRTN,14.4933328629,14.4333333969
WERN,36.8699989319,36.5600013733
LSTR,111.2099990845,111.5
ADBE,322.1000061035,324.3800048828
ACM,43.0400009155,42.8600006104
URI,164.5500030518,166.5299987793
OMCL,80.3000030518,81.4800033569
MT,18.1599998474,18.2000007629
WRB,46.4266662598,46.1266670227
SWK,165.4199981689,165.3500061035
DOV,114.4400024414,113.7099990845
UNH,291.0,295.0
HUM,363.9200134277,367.4599914551
AME,99.5599975586,98.5199966431
AIT,67.2699966431,66.4100036621
ZTS,127.1500015259,127.6299972534
AMGN,242.2100067139,242.7799987793
FAST,36.8100013733,36.8100013733
EMR,76.4599990845,76.0599975586
ETN,94.2099990845,94.5199966431
AIN,78.5,77.8300018311
CVS,72.9400024414,73.9499969482
AZO,1222.2700195312,1222.1600341797
M,16.1900005341,16.4599990845
HMY,3.1199998856,3.1199998856
AU,19.4899997711,20.0
GFI,5.9400000572,5.9800000191
TRQ,6.8000001907,6.3000001907
FCX,12.8599996567,13.0200004578
MU,53.0,55.0099983215
WDC,57.1699981689,58.9000015259
QCOM,88.5400009155,88.3600006104
QRVO,114.4700012207,115.2699966431
GOLD,17.4899997711,17.9300003052
CNQ,30.7099990845,30.8600006104
PH,204.6999969482,206.1600036621
JOUT,76.1999969482,76.1699981689
AVGO,324.3999938965,329.2099914551
MA,295.200012207,294.4899902344
