UEC,0.8600000143,0.8700000048
URG,0.5299999714,0.5299999714
DGLY,1.2000000477,1.2400000095
HBAN,13.9099998474,13.8900003433
UUUU,1.6499999762,1.6299999952
CPT,113.25,113.4000015259
UTHR,101.4400024414,100.8399963379
EVR,80.9300003052,80.2600021362
HSY,154.7400054932,156.4100036621
PII,91.6999969482,90.0
SWK,164.6600036621,162.5299987793
DOV,117.3399963379,116.9400024414
LAZ,43.5800018311,43.4900016785
AMP,174.5200042725,174.4600067139
ROP,385.3699951172,384.0
TPL,798.0,800.0
TFX,381.0899963379,372.4299926758
SMP,51.5400009155,50.8600006104
NXST,125.5199966431,121.6699981689
FICO,413.4100036621,416.3699951172
RE,279.5100097656,282.0799865723
ALE,82.9000015259,82.2200012207
DHR,163.3899993896,162.3600006104
MSCI,296.0,296.799987793
CERN,78.7900009155,78.4700012207
EQT,5.3899998665,5.1900000572
WDC,68.0500030518,66.4000015259
DGX,111.8399963379,111.3000030518
CACI,273.5,271.7099914551
AJG,105.1200027466,104.7300033569
VRTX,237.6600036621,239.2200012207
RFP,3.25,3.1300001144
EW,78.5500030518,76.9266662598
KO,58.8800010681,59.3199996948
PGC,30.75,30.3400001526
XEL,69.4899978638,68.9100036621
CMG,858.4600219727,861.3099975586
IR,37.2099990845,36.9599990845
WEC,100.2300033569,99.9700012207
MO,46.6599998474,46.1500015259
DECK,191.6199951172,191.3600006104
PH,207.9299926758,206.5399932861
X,9.3299999237,9.0200004578
EA,109.1699981689,109.0199966431
EWI,29.9099998474,29.8299999237
DB,10.3900003433,10.2299995422
TMO,330.0,324.5700073242
CHTR,526.1099853516,525.75
JOUT,74.2099990845,74.4000015259
CHD,74.3000030518,74.5800018311
