DATE,EARNING LONG,INVESTMENT LONG,EARNING SHORT,INVESTMENT SHORT,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-04-02,10000.000000000002,9830.342036924229,8915.633326655754,8937.14106916097,38,47,257,257
2019-04-03,10000.0,9959.089778365767,10000.000000000002,10036.42636071625,41,47,272,272
2019-04-04,9999.999999999998,9953.99645340188,10000.000000000002,9960.067596686225,43,46,219,219
2019-04-05,10000.0,10052.761225172328,10000.000000000004,10115.066188271463,20,46,182,182
2019-04-08,10000.0,9997.63920242639,10000.0,9975.117349296017,23,42,188,188
2019-04-09,10000.0,10028.604196451777,10000.000000000002,10013.970247963947,14,45,202,202
2019-04-10,10000.0,9972.546244225317,9999.999999999998,9985.610753201223,16,47,202,202
2019-04-11,10000.0,10009.556839323895,10000.000000000002,10012.838719309764,29,47,209,209
2019-04-12,9999.999999999996,10056.278764536852,10000.0,9999.4474601517,23,46,205,205
2019-04-15,9999.999999999998,10047.465814214838,10000.0,10013.699691881773,19,42,225,225
2019-04-16,10000.0,10043.412788410275,9999.999999999998,9998.446131602357,32,48,194,194
2019-04-17,10000.000000000002,9987.153901518595,10000.000000000004,10116.42483000004,13,46,256,256
2019-04-18,10000.000000000004,9955.170865124881,9999.999999999996,9975.222805411573,23,46,227,227
2019-04-22,9757.080856412602,9652.357022863529,10000.000000000002,9964.747910545426,27,49,314,314
2019-04-23,9999.999999999998,9994.213229666795,9999.999999999998,10053.859441581793,18,48,277,277
2019-04-24,10000.000000000002,10051.405612543278,9999.999999999996,10121.972655549096,16,48,235,235
2019-04-25,10000.0,9959.961879476607,10000.000000000002,9970.450501906687,27,49,341,341
2019-04-26,10000.000000000004,10084.822313208664,10000.0,10042.098904055087,50,45,406,406
2019-04-29,9999.999999999998,10028.073616172473,9999.999999999995,10049.879375244496,33,46,321,321
2019-04-30,9999.999999999996,9663.429637651014,10000.0,9968.88069745471,27,43,325,325
2019-05-01,10000.0,10079.769779496122,10000.0,10013.989162488286,43,48,283,283
2019-05-02,9999.999999999998,9926.905324122368,10000.000000000002,9932.579204862363,23,48,376,376
2019-05-03,10000.0,10057.380194151878,9999.999999999998,10040.152686620437,27,48,407,407
2019-05-06,9999.999999999996,9724.698697782973,10000.000000000002,9865.121956909317,40,45,309,309
2019-05-07,10000.0,10042.853245616536,10000.000000000004,10125.653997770813,23,47,315,315
2019-05-08,9999.999999999995,9776.660660523996,9999.999999999995,9953.604664944754,21,49,393,393
2019-05-09,10000.0,9657.360969068197,10000.000000000005,9863.98424072989,32,48,402,402
2019-05-10,9999.999999999998,10031.608845412138,10000.000000000002,9977.559315328575,41,47,413,413
2019-05-13,9999.999999999996,9892.608897000797,10000.0,9560.952847883003,23,45,381,381
2019-05-14,10000.000000000004,9791.130698206802,9999.999999999995,9977.012830124993,21,46,315,315
2019-05-15,10000.0,9900.883607925705,9999.999999999998,10017.994865895203,9,47,238,238
2019-05-16,10000.0,10205.37023849257,10000.000000000005,10094.95229095629,17,47,298,298
2019-05-17,9999.999999999996,9924.974893497221,9999.999999999996,9979.492672547509,50,45,302,302
2019-05-20,10000.000000000002,10017.880333983894,9999.999999999996,9812.479937239226,21,49,247,247
2019-05-21,9999.999999999998,10017.02684257102,9999.999999999998,9990.909115293978,33,47,268,268
2019-05-22,10000.0,9788.22311706865,10000.0,9982.268885802587,7,48,243,243
2019-05-23,10000.0,9931.239802389693,10000.0,9846.83909858077,16,48,232,232
2019-05-24,10000.0,10177.07021289358,9999.999999999998,10085.72097080484,17,45,271,271
2019-05-28,10000.000000000002,10025.520767205522,10000.000000000002,9946.945719082914,25,48,269,269
2019-05-29,10000.0,9923.7264205452,10000.000000000002,9831.368749300786,12,44,189,189
2019-05-30,10000.000000000002,10037.687841773937,9999.999999999998,9941.146903176445,21,44,218,218
2019-05-31,9999.999999999998,9825.106912597465,10000.0,9859.463513510558,24,47,220,220
2019-06-03,10000.0,9956.073927409607,10000.000000000004,10053.358656408709,25,46,292,292
2019-06-04,10000.000000000002,10030.088473249378,9999.999999999996,9915.032121100336,25,48,265,265
2019-06-05,9999.999999999996,10155.182093253065,9999.999999999998,10136.685523127022,20,48,290,290
2019-06-06,10000.000000000002,10023.80937615344,10000.000000000004,9952.41494652809,8,43,332,332
2019-06-07,9999.999999999998,10059.416221976742,10000.0,10076.125466017951,47,48,266,266
2019-06-10,10000.000000000004,10064.074668723439,10000.0,10150.415573374641,19,43,183,183
2019-06-11,10000.000000000004,10028.812525380552,9999.999999999995,10082.742343404345,16,44,234,234
2019-06-12,10000.0,9887.402294195716,9999.999999999996,9815.396627573593,25,45,223,223
2019-06-13,10000.000000000002,10023.268736337048,10000.000000000002,9998.996564072939,36,46,229,229
2019-06-14,9999.999999999998,10025.244994422204,10000.000000000002,9957.974023947338,16,47,229,229
2019-06-17,10000.0,9975.879853077768,10000.0,9943.78147803235,22,49,228,228
2019-06-18,10000.000000000002,10046.967508119147,10000.0,10082.653620679384,17,46,235,235
2019-06-19,10000.000000000004,9998.233948830135,10000.000000000002,10096.133533153514,12,49,219,219
2019-06-20,10000.000000000002,10074.968838457375,9999.999999999996,10191.22397367015,30,49,239,239
2019-06-21,10000.0,9916.857462219721,10000.000000000002,10078.191092138179,26,47,239,239
2019-06-24,9999.999999999996,9993.071321156878,10000.000000000002,9965.113512732754,46,46,150,150
2019-06-25,10000.000000000004,9848.568012253296,9999.999999999998,9945.48921837302,6,40,169,169
2019-06-26,10000.0,9739.183844681493,9999.999999999996,9825.626980810002,6,48,151,151
2019-06-27,10000.0,10092.846640151642,10000.0,9991.516683942782,14,46,249,249
2019-06-28,10000.0,10121.499348357838,10000.0,10018.950576062762,28,47,262,262
2019-07-01,10000.0,10102.85910389098,9999.999999999996,10078.862339206795,27,47,209,209
2019-07-02,9999.999999999998,9944.019053837721,10000.000000000002,10007.19064396289,23,44,264,264
2019-07-03,9999.999999999998,10021.928407565516,10000.000000000002,10031.706746366932,15,48,209,209
2019-07-05,10000.0,9976.220715876874,9999.99999999999,9988.093428998473,27,48,228,228
2019-07-08,10000.000000000005,9978.337891960893,10000.000000000002,10085.02078479602,34,48,106,106
2019-07-09,10000.0,10047.466796191986,10000.000000000004,9950.848620955525,7,48,176,176
2019-07-10,10000.0,10162.58417035236,9999.999999999996,10134.358297758454,30,47,264,264
2019-07-11,10000.000000000002,10064.730646420136,10000.000000000004,10039.280515890261,47,46,271,271
2019-07-12,9999.999999999998,9990.7798739764,10000.0,9993.375396626316,35,49,280,280
2019-07-15,10000.000000000002,10003.781249158197,10000.000000000004,10001.12042309871,21,49,231,231
2019-07-16,9999.999999999998,9952.1167051403,10000.000000000002,10049.420443295348,22,44,214,214
2019-07-17,10000.000000000002,9965.291545446695,10000.000000000002,10025.441519039592,36,46,228,228
2019-07-18,10000.000000000002,9957.04814437224,9999.999999999998,9990.302071191287,18,48,201,201
2019-07-19,10000.000000000004,10086.924554063078,10000.000000000002,10053.512914895517,18,48,287,287
2019-07-22,10000.000000000002,9882.81466508934,9999.999999999998,9898.587499276811,16,46,213,213
2019-07-23,10000.000000000004,10090.634998369867,9999.999999999998,9986.173660109125,21,49,217,217
2019-07-24,10000.0,9883.736072724845,9999.999999999998,9961.235783621667,11,47,270,270
2019-07-25,10000.000000000002,10032.525373616118,10000.0,10015.423151289557,24,46,409,409
2019-07-26,10000.0,9953.020990971221,10000.0,10424.03833359377,33,44,410,410
2019-07-29,10000.000000000002,10047.983449473717,10000.0,9894.22760133056,49,45,345,345
2019-07-30,10000.0,9847.795267431355,9999.999999999996,10054.178972725258,21,46,438,438
2019-07-31,10000.000000000004,9974.357400314359,10000.000000000004,10038.69689090206,46,48,427,427
2019-08-01,10000.000000000002,9955.123615028306,10000.000000000004,9882.803993638066,16,50,487,487
2019-08-02,10000.0,9979.530177851168,10000.000000000002,9826.07629842852,21,46,595,595
2019-08-05,10000.000000000002,9892.553235531874,10000.0,9835.224065373597,19,48,517,517
2019-08-06,10000.0,9961.1713020928,9999.999999999996,9884.470946020561,13,47,500,500
2019-08-07,9999.999999999998,9790.625221075004,10000.0,9913.239131097234,40,49,603,603
2019-08-08,10000.000000000002,10124.269691532372,9999.999999999996,9824.51548940614,46,47,431,431
2019-08-09,10000.0,10022.354784878467,10000.000000000004,10097.809160863046,37,47,578,578
2019-08-12,10000.0,9897.514581917381,10000.000000000004,9809.624398628051,12,49,418,418
2019-08-13,9999.999999999998,9918.634405481514,10000.000000000002,9858.78000132691,30,45,349,349
2019-08-14,10000.0,9905.947498971202,9999.999999999996,9993.076945631436,14,47,389,389
2019-08-15,10000.0,9945.838922261562,10000.0,9907.741043555305,9,47,525,525
2019-08-16,10000.0,10064.62432399001,9999.999999999998,9996.256897926483,13,48,383,383
2019-08-19,9999.999999999998,10140.685746129031,9999.999999999996,10136.036450252557,9,49,312,312
2019-08-20,9999.999999999998,10026.012810872793,10000.000000000002,9885.089829968652,11,48,344,344
2019-08-21,9999.999999999996,10078.099304178504,10000.0,10026.362356732268,16,45,353,353
2019-08-22,10000.000000000002,10015.731554311147,10000.0,9997.929569931288,16,46,228,228
2019-08-23,10000.0,10003.513224695696,9999.99999999999,9801.483449944184,10,47,244,244
2019-08-26,9999.999999999996,9808.786132531679,9999.999999999998,9893.283392031646,14,46,329,329
2019-08-27,10000.000000000002,10186.550371141862,9999.999999999995,10079.872458771539,20,49,322,322
2019-08-28,9999.999999999998,9883.87783283666,10000.000000000002,9852.66674443408,10,47,304,304
2019-08-29,10000.0,10170.242194472017,10000.000000000002,10288.832644284794,14,44,284,284
2019-08-30,10000.0,10072.828032086676,10000.0,10087.377294572487,28,48,338,338
2019-09-03,10000.000000000002,9896.272787233525,10000.000000000002,9878.114068542305,48,48,190,190
2019-09-04,10000.0,10134.412667902741,9999.999999999998,9998.78491943996,11,44,263,263
2019-09-05,9999.999999999998,10091.177167195783,9999.999999999996,10138.657582397787,28,47,331,331
2019-09-06,10000.0,10005.45220215615,10000.0,10023.92470754543,45,45,413,413
2019-09-09,10000.0,9999.709882442066,9999.999999999996,10114.165207920581,22,49,423,423
2019-09-10,10000.000000000004,9725.468434606164,10000.000000000005,9996.75684989923,16,42,300,300
2019-09-11,10000.0,10156.18079892096,10000.000000000002,10236.828707710403,17,50,358,358
2019-09-12,9999.999999999996,10110.140056285547,10000.000000000005,9984.508068633624,26,48,339,339
2019-09-13,9999.999999999998,10151.277808011584,10000.0,10031.036905523335,49,49,341,341
2019-09-16,10000.000000000002,9925.777496535351,9999.999999999998,10359.630453185535,45,49,249,249
2019-09-17,10000.0,9991.666634880039,9999.999999999996,10004.912685208123,34,42,367,367
2019-09-18,10000.0,10009.564808714831,10000.0,9932.09416575394,15,48,315,315
2019-09-19,9999.999999999996,9959.225008618814,9999.999999999996,9992.19525827618,26,46,294,294
2019-09-20,10000.0,10090.368594702295,10000.0,9952.945148569983,33,49,221,221
2019-09-23,10000.0,9758.323999019764,9999.999999999998,9868.333570384835,23,50,232,232
2019-09-24,10000.000000000002,9976.485744399128,9999.999999999998,10106.764572879638,14,48,230,230
2019-09-25,10000.000000000002,9781.769317115382,10000.0,9808.469691436296,10,44,297,297
2019-09-26,9999.999999999996,10182.287744762547,10000.000000000002,9979.913124808181,29,43,325,325
2019-09-27,10000.0,10032.998842449406,9999.999999999998,9958.719475244972,29,48,284,284
2019-09-30,10000.000000000002,10040.472726678165,10000.000000000002,9906.689224660815,32,49,269,269
2019-10-01,9999.99999999999,10006.353244637647,10000.0,10063.175977673256,42,45,253,253
2019-10-02,9999.999999999998,9903.073894254861,10000.0,9800.232492178528,40,49,283,283
2019-10-03,9999.999999999998,9944.344581633019,10000.000000000004,9892.302687709007,25,47,402,402
2019-10-04,10000.000000000002,10053.862377131454,10000.0,10093.852178385601,26,48,451,451
2019-10-07,10000.0,10090.20102304823,10000.0,9986.27199954795,24,49,327,327
2019-10-08,10000.0,9786.973327032694,10000.000000000002,9948.56367465506,47,49,276,276
2019-10-09,10000.000000000002,9994.800734713182,10000.000000000005,10038.23104367369,14,46,314,314
2019-10-10,10000.000000000002,10002.855227291499,10000.000000000005,10015.977578206974,35,46,366,366
2019-10-11,10000.0,10270.031065546675,10000.0,10182.578266201226,48,49,305,305
2019-10-14,9999.999999999998,9965.985350506457,9999.999999999993,9986.199164585974,19,48,352,352
2019-10-15,10000.000000000002,10027.1179643116,9999.999999999998,9963.817974217609,47,45,386,386
2019-10-16,9999.999999999998,10048.576116920987,10000.000000000002,10022.638186750228,48,48,289,289
2019-10-17,9999.999999999998,10104.520923499005,9999.999999999996,10071.511751487931,26,47,322,322
2019-10-18,10000.000000000002,9825.115230807192,9999.999999999998,10003.225025333653,49,47,312,312
2019-10-21,10000.0,9986.148002628619,10000.000000000002,10025.087308396713,30,48,344,344
2019-10-22,9999.999999999998,9975.571701519493,10000.0,10018.210932322338,49,46,319,319
2019-10-23,10000.000000000002,9962.293908447196,10000.0,9965.82644701047,35,50,474,474
2019-10-24,10000.0,10120.370030887398,10000.000000000004,10089.318684735053,42,48,345,345
2019-10-25,9999.999999999998,10020.639856247268,10000.0,9960.393179675068,50,48,474,474
2019-10-28,10000.0,10034.107248375703,9999.999999999998,9980.765464715354,39,50,417,417
2019-10-29,9999.999999999998,10019.487550174894,9999.999999999998,10018.082175628602,45,48,390,390
2019-10-30,10000.0,10033.186754826509,10000.000000000004,9923.222773628766,32,47,478,478
2019-10-31,9999.999999999998,9997.640108718837,9999.999999999996,10016.16369833059,50,48,474,474
2019-11-01,9999.999999999998,10029.67768659175,9999.999999999996,9885.47706670793,37,48,450,450
2019-11-04,10000.000000000004,10192.726691654998,10000.000000000002,10263.057620147798,20,49,343,343
2019-11-05,9999.999999999998,10010.799841031432,10000.000000000004,10004.23751032788,33,46,391,391
2019-11-06,9999.999999999998,9944.119406106003,10000.0,9943.824426228352,31,50,550,550
2019-11-07,10000.000000000005,10157.242095379606,10000.0,10169.217498422006,38,47,563,563
2019-11-08,10000.000000000004,10015.635732764094,9999.999999999996,9910.577780540838,48,49,467,467
2019-11-11,10000.000000000002,10063.068974435786,10000.0,9899.20199638247,35,44,565,565
2019-11-12,10000.0,9976.538223015868,10000.000000000002,10086.968356540414,37,49,344,344
2019-11-13,10000.0,9922.631067684257,9999.999999999998,9753.70079859834,20,46,350,350
2019-11-14,10000.0,9968.878678449923,10000.0,10057.719384688618,45,49,424,424
2019-11-15,10000.0,10082.854426127962,10000.0,10072.403431345661,22,49,342,342
2019-11-18,9999.999999999996,10084.80566673316,9999.999999999998,10034.158823141812,17,48,314,314
2019-11-19,10000.000000000004,9995.622727229356,9999.999999999996,9998.312434855912,24,49,335,335
2019-11-20,10000.0,9889.019896895605,9999.999999999998,9914.567235009914,32,49,361,361
2019-11-21,9999.999999999998,10007.013953002404,10000.0,9935.17078443141,18,49,339,339
2019-11-22,9999.999999999998,9989.850347153384,10000.0,10031.22714472919,34,47,344,344
2019-11-25,10000.0,10062.170201142515,9999.999999999996,10066.136085764232,36,49,305,305
2019-11-26,10000.0,10093.879943051043,10000.0,9977.418414075077,16,48,248,248
2019-11-27,10000.000000000002,10175.927158572424,9999.999999999998,10280.925142692753,19,46,313,313
2019-11-29,9999.999999999995,9971.673419798546,10000.000000000002,9979.343816765102,42,50,303,303
2019-12-02,10000.000000000002,9939.235562798469,10000.000000000004,9996.022394770542,17,50,229,229
2019-12-03,10000.000000000002,9701.74997993108,9999.999999999996,9694.43526637736,12,45,248,248
2019-12-04,10000.0,10019.018208962769,10000.000000000002,10078.280946292167,17,47,333,333
2019-12-05,10000.0,10084.046668079618,10000.000000000002,10026.1807941514,37,48,314,314
2019-12-06,10000.0,10072.046653375039,10000.000000000005,10033.165337178114,18,50,301,301
2019-12-09,10000.0,10027.88050811547,10000.0,10038.816695976164,46,49,270,270
2019-12-10,10000.0,9999.26161276424,10000.000000000002,10012.556461113243,26,47,442,442
2019-12-11,9999.999999999998,10020.268986233568,10000.000000000002,9997.751151266346,49,47,278,278
2019-12-12,9999.999999999995,10071.132024347218,10000.0,9972.832332275897,35,48,348,348
2019-12-13,9999.999999999998,10200.271792111595,9999.999999999998,10118.6359093412,29,43,363,363
2019-12-16,10000.0,10053.223524968656,9999.999999999995,10072.379653064021,35,48,461,461
2019-12-17,10000.000000000007,10123.217916301688,10000.000000000002,10043.292857075747,48,46,368,368
2019-12-18,10000.000000000002,9925.43432170829,10000.000000000002,10001.3368074465,20,49,395,395
2019-12-19,10000.000000000004,10037.402733356286,9999.999999999998,9986.694094938342,40,47,388,388
2019-12-20,10000.000000000002,10075.004256075741,10000.0,10086.360492441478,14,49,379,379
2019-12-23,9999.999999999996,10053.85624772151,10000.000000000002,9964.765353011744,22,49,298,298
2019-12-24,10000.0,9982.530708232076,10000.0,10014.199555242041,23,46,386,386
2019-12-26,9999.999999999998,10012.235519817112,10000.000000000002,9977.514835127447,12,49,247,247
2019-12-27,9999.999999999998,10019.968528106394,9999.999999999998,10021.477373941916,22,47,123,123
2019-12-30,9999.999999999998,9972.926832421723,9999.999999999996,9952.170718075191,31,43,136,136
2019-12-31,10000.0,9896.515977840374,9999.999999999996,9879.601867353205,4,46,271,271
2020-01-02,10000.000000000002,10183.925213246714,10000.0,10093.558846277541,14,45,126,126
2020-01-03,9999.999999999998,9589.379865633713,9999.999999999993,9963.817236232137,4,46,167,167
2020-01-06,9999.999999999998,9951.546108887569,9999.99999999999,9976.41652634427,14,48,285,285
2020-01-07,10000.000000000002,10242.185590086012,9999.999999999998,10043.170554436272,26,45,273,273
2020-01-08,10000.000000000002,9977.929010431108,10000.0,10004.13146035357,22,49,301,301
2020-01-09,9999.999999999998,10043.998517861804,9999.999999999998,10133.534053469284,34,48,295,295
2020-01-10,9999.999999999996,9995.49853035094,10000.0,9994.00332097418,27,49,297,297
2020-01-13,10000.000000000002,9979.821086454513,9999.999999999996,9958.576981072023,30,48,454,454
2020-01-14,9999.999999999998,9898.73624885584,10000.0,10052.8775893161,35,48,414,414
2020-01-15,10000.0,10008.713937395605,10000.000000000004,10010.195534608787,29,47,317,317
2020-01-16,9999.999999999996,10087.143919678298,10000.0,10061.51896274826,40,49,272,272
2020-01-17,10000.0,10047.025029900593,10000.000000000004,10026.772746967517,15,47,389,389
2020-01-21,10000.000000000002,9934.344177681618,10000.0,9611.322054509208,17,49,437,437
2020-01-22,10000.000000000002,10092.470419408337,10000.000000000004,10036.186520538486,32,46,553,553
2020-01-23,10000.000000000002,9932.006465690692,10000.000000000002,9956.987756848863,24,50,549,549
2020-01-24,9999.999999999998,10012.003080342545,10000.0,10031.074111677272,11,47,610,610
2020-01-27,9999.999999999998,9699.917428637415,10000.0,9402.71429763016,46,49,368,368
2020-01-28,10000.0,9999.744186216414,9999.999999999998,10087.443370686979,28,50,538,538
2020-01-29,10000.0,10051.481978320498,10000.000000000004,10182.921535992919,29,50,454,454
2020-01-30,10000.000000000002,9920.602987783486,10000.000000000004,9886.03204053684,29,49,474,474
2020-01-31,10000.000000000005,10059.836855222711,10000.000000000007,10053.318632265495,25,50,405,405
2020-02-03,9999.999999999998,9835.868109897416,9999.999999999998,9938.639881942003,19,50,414,414
2020-02-04,10000.000000000004,10145.658873390974,10000.000000000004,10125.090233356941,26,49,472,472
2020-02-05,10000.000000000002,10043.736738703477,10000.000000000002,10116.737716405178,36,49,421,421
2020-02-06,9999.999999999998,10034.522643925944,10000.000000000004,10083.491716733553,30,49,468,468
2020-02-07,10000.0,9850.747774418898,9999.999999999998,9873.283903199575,50,48,507,507
2020-02-10,9999.999999999998,9916.220233658258,9999.999999999996,9953.445844465647,49,47,419,419
2020-02-11,10000.000000000004,10246.846584777484,10000.000000000004,10098.342666644792,33,46,266,266
2020-02-12,10000.0,10062.372396783698,10000.000000000002,10101.747057275845,12,49,427,427
2020-02-13,10000.0,9955.641225864918,10000.0,9928.982353477131,20,49,484,484
2020-02-14,10000.0,10045.580022406766,10000.0,9975.694495961789,20,49,526,526
2020-02-18,9999.999999999998,9956.884237983488,10000.0,9710.23927150488,47,46,360,360
2020-02-19,10000.0,10006.38132906317,10000.0,10054.041894259823,17,47,469,469
2020-02-20,10000.000000000002,10043.078035869226,10000.000000000002,9970.167280379077,31,49,517,517
2020-02-21,10000.0,9901.177149031946,10000.000000000005,9955.1046100975,30,45,503,503
2020-02-24,10000.0,9594.341321690683,9999.999999999998,9647.251912126685,24,47,436,436
2020-02-25,9999.999999999998,10242.730915974415,9999.999999999996,10140.462094432698,38,47,560,560
2020-02-26,10000.0,9809.949503762804,10000.00000000001,9680.51140475894,18,45,358,358
2020-02-27,10000.0,9810.726822860877,9999.999999999995,9820.159182799998,24,49,471,471
2020-02-28,10000.0,9369.68388562987,9999.999999999995,9525.203880608055,22,48,494,494
2020-03-02,10000.0,10492.553692107043,10000.0,10351.006788339793,30,46,832,832
2020-03-03,10000.0,10378.398952796068,10000.000000000004,10212.435347906428,19,41,984,984
2020-03-04,10000.000000000005,9906.50346538317,9999.463448761846,10015.532430700416,23,50,411,411
2020-03-05,10000.000000000002,10033.987035409322,10000.0,9973.388688550529,47,48,401,401
2020-03-06,9999.999999999998,9717.776169481771,9999.999999999996,9736.273557832184,44,48,481,481
2020-03-09,9999.999999999998,9529.923721733398,9999.526536436073,9508.29766035025,50,45,548,548
2020-03-10,10000.000000000002,10240.845957235795,9999.999999999996,10256.901455756346,34,49,910,910
2020-03-11,10000.000000000002,9854.503655440403,10000.000000000004,9902.564958766214,22,45,582,582
2020-03-12,10000.000000000002,9009.148530853014,10000.0,9056.294334017317,46,48,605,605
2020-03-13,10000.0,10235.301163072083,10000.000000000004,10342.965061977078,25,49,847,847
2020-03-16,10000.000000000002,9065.026703798148,9999.999999999996,9065.684043543622,13,47,1777,1777
2020-03-17,9996.414407484966,10150.43312151895,9999.999999999995,10279.60353677456,42,46,638,638
2020-03-18,10000.000000000002,9921.827863231338,9999.999999999996,10099.551567193637,24,49,644,644
2020-03-19,10000.0,9994.131661320796,10000.000000000004,10070.382161095786,48,46,555,555
2020-03-20,10000.000000000002,9904.21327966227,10000.00000000001,10567.139446388715,50,50,477,477
2020-03-23,10000.0,9968.255014595357,9999.999999999998,9377.180544101648,14,50,1038,1038
