DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-02-25,10000.0,10094.488270826967,10000.0,10097.576601344816,50,50,276,155
2019-02-26,10000.000000000002,9926.289697294456,10000.000000000005,9910.294298559034,49,50,266,148
2019-02-27,9999.999999999998,9983.354451835972,10000.000000000002,10013.765199137068,50,50,287,186
2019-02-28,10000.000000000002,10033.214976196978,9999.999999999996,9967.362065391426,50,50,311,168
2019-03-01,9999.999999999998,10075.5093069073,10000.0,10067.310313659467,49,50,237,158
2019-03-04,10000.0,10010.620093455322,10000.000000000002,10098.650369468363,49,50,236,141
2019-03-05,10000.000000000002,9823.550677128336,9999.999999999998,9906.929535569634,50,49,271,178
2019-03-06,10000.0,9997.948427948808,10000.0,9921.656220200746,49,50,253,167
2019-03-07,10000.000000000002,9905.37744571486,9999.999999999995,9890.763569464745,50,50,271,178
2019-03-08,9999.999999999998,9838.123363273658,10000.0,9820.878028095993,50,50,216,150
2019-03-11,10000.000000000004,10078.116165902906,10000.0,10108.158680208624,50,50,228,152
2019-03-12,10000.000000000004,10120.691488202234,10000.000000000004,10138.024480368422,50,49,218,118
2019-03-13,9999.999999999998,10096.308618343715,9999.999999999996,10039.048348599228,50,49,242,148
2019-03-14,10000.000000000002,9983.45881119713,9999.999999999998,10016.700493832413,49,50,228,139
2019-03-15,9999.999999999998,10011.830336330715,9999.999999999995,10006.829144904417,50,49,181,127
2019-03-18,10000.0,10006.923439003993,9999.999999999998,10020.174544100471,50,50,194,101
2019-03-19,10000.0,9879.496306300896,9999.999999999996,10115.073598319183,50,29,194,110
2019-03-20,10000.0,9898.150093501343,10000.000000000004,9976.824493795932,50,49,171,108
2019-03-21,10000.0,9549.042031945493,10000.0,9983.173129399442,50,44,169,105
2019-03-22,10000.0,10227.636044293633,9999.999999999998,10112.496647515312,50,50,188,123
2019-03-25,10000.0,9687.665068723234,10000.0,9807.343324191064,50,41,208,125
2019-03-26,10000.000000000002,10130.93675622686,10000.000000000002,10098.991844553266,50,50,184,97
2019-03-27,10000.0,10201.202828443991,10000.0,10014.369457471163,50,39,224,140
2019-03-28,10000.0,9837.728101502687,9999.999999999998,9953.468801198027,50,50,222,153
2019-03-29,10000.0,9963.82067832544,10000.000000000004,10130.046565824867,50,50,209,161
2019-04-01,9999.999999999998,10125.16470430231,9999.999999999998,10113.054098310802,40,50,172,104
2019-04-02,10000.0,9981.605261511855,10000.000000000004,10039.335923784687,50,44,206,128
2019-04-03,10000.000000000002,10070.308308304833,10000.000000000002,10061.36166986493,45,50,221,158
2019-04-04,9999.999999999998,9985.095294947403,10000.000000000002,9977.335153700336,50,50,212,144
2019-04-05,9999.999999999996,10099.790932419855,9999.999999999998,9999.696984559849,50,48,228,145
2019-04-08,10000.000000000002,10138.351202682647,9999.999999999998,10051.817631784812,50,49,300,207
2019-04-09,10000.000000000004,9986.946829726103,10000.0,10011.396505215878,50,50,213,122
2019-04-10,10000.0,9995.08429858915,9999.999999999998,10033.342737753617,50,50,200,139
2019-04-11,10000.000000000004,10020.665159538894,10000.0,10014.112423868806,50,45,206,133
2019-04-12,10000.0,10071.267578371835,9999.999999999996,10065.692414623663,50,50,177,118
2019-04-15,10000.000000000002,10033.996054504029,10000.000000000002,9892.399154788454,50,47,191,120
2019-04-16,10000.000000000002,10005.866152208804,10000.000000000005,9984.346835628949,50,50,210,133
2019-04-17,10000.000000000002,10080.673905506748,9999.999999999998,10088.08361001231,50,50,190,117
2019-04-18,10000.000000000004,9979.036354995833,10000.000000000002,9906.535492764826,50,50,205,125
2019-04-22,9999.999999999998,9955.641278378997,10000.000000000002,10016.933447318746,50,50,210,146
2019-04-23,9999.999999999995,10035.659008326691,10000.000000000004,10004.555388110235,49,50,196,120
2019-04-24,9999.999999999998,10098.65592695892,9999.999999999998,10086.551042694167,49,50,259,182
2019-04-25,10000.000000000004,9965.888019351729,9999.999999999996,9956.37853625216,49,50,290,209
2019-04-26,10000.0,9967.461274455298,10000.000000000002,10072.458957377017,50,50,267,159
2019-04-29,10000.000000000004,10131.420083518527,9999.999999999998,10050.013329009764,50,50,228,155
2019-04-30,10000.000000000005,10035.17107010328,10000.0,9942.13148915873,50,50,310,231
2019-05-01,10000.000000000002,10051.117041369587,9999.999999999998,10032.637565074538,50,50,339,238
2019-05-02,10000.000000000005,9884.748086691821,10000.000000000002,9747.23960476422,50,50,366,259
2019-05-03,10000.000000000002,10112.950707157397,10000.000000000002,10097.858451704089,49,50,343,267
2019-05-06,10000.000000000002,9863.80967167392,9999.999999999995,9861.268989429986,50,48,216,129
2019-05-07,10000.0,10055.535398669248,9999.999999999998,10081.925981028928,50,50,344,214
2019-05-08,9999.999999999995,9907.531891652174,10000.000000000002,9921.594181481016,50,50,389,252
2019-05-09,9999.999999999996,9874.623379594028,9999.999999999995,9957.243595564089,50,50,383,239
2019-05-10,10000.000000000002,10053.674717527432,9999.999999999996,10048.461698863099,50,50,269,181
2019-05-13,9999.999999999996,9902.686361417522,9999.999999999995,9881.52782540863,50,50,384,283
2019-05-14,10000.000000000002,9995.162225353555,10000.0,9931.00772576229,50,50,408,287
2019-05-15,9795.502291415814,9806.732634077503,10000.000000000002,10001.849261777055,50,50,374,230
2019-05-16,10000.000000000005,10134.46457142441,9999.999999999995,10155.634411668852,50,50,442,324
2019-05-17,9999.999999999998,9965.263316705854,9999.999999999995,9909.712630742351,50,50,271,195
2019-05-20,9999.999999999998,9930.17899460452,10000.0,9933.094757242816,50,50,276,200
2019-05-21,10000.000000000004,10088.446845213886,9999.999999999998,10065.840871015083,50,50,304,216
2019-05-22,10000.000000000004,9987.777044391827,10000.000000000002,9996.647358169914,50,49,299,209
2019-05-23,10000.000000000002,9968.46311074847,10000.000000000005,9937.57229048199,50,50,262,200
2019-05-24,10000.000000000004,9983.779208680155,9999.999999999998,10049.63225190481,50,50,258,204
2019-05-28,9612.162957207509,9567.376913245782,10000.000000000002,9988.787173564207,50,47,253,165
2019-05-29,9999.999999999998,9765.020960258362,10000.0,9843.442123319504,49,50,267,199
2019-05-30,10000.0,10052.516589523719,9999.999999999996,9982.81042512621,48,50,242,183
2019-05-31,10000.000000000002,9965.70805103356,10000.000000000002,9728.637178916315,50,50,317,253
2019-06-03,9999.999999999998,10021.735463098375,9999.999999999995,9981.188765117608,50,50,177,96
2019-06-04,10000.000000000004,10140.425257110239,10000.000000000002,10126.10383835998,50,39,180,99
2019-06-05,9999.999999999998,10214.248471809318,10000.000000000002,10216.802978907739,50,40,223,153
2019-06-06,9999.999999999998,9911.805931003282,9999.999999999998,10024.368840633437,50,48,241,159
2019-06-07,9999.999999999998,10090.804309374831,10000.0,10048.927144973513,50,49,283,213
2019-06-10,10000.0,10098.572264496861,10000.000000000004,10158.19087722914,50,50,301,174
2019-06-11,10000.0,10044.471124231768,10000.000000000002,10125.685442286225,50,50,374,298
2019-06-12,10000.000000000002,9913.06553505312,10000.0,9869.163277005971,49,50,260,168
2019-06-13,9999.999999999996,9983.315378046314,10000.000000000002,10050.099926575122,50,50,205,134
2019-06-14,9999.999999999998,9975.220882208496,10000.0,9986.55184827148,50,50,215,139
2019-06-17,9999.999999999996,9969.665038151612,10000.000000000002,10001.729275682903,50,50,208,125
2019-06-18,9999.999999999998,10120.342345936635,10000.0,10106.249543124155,50,38,245,148
2019-06-19,9999.999999999996,10057.099240752827,9999.999999999998,10066.609084022895,50,50,245,170
2019-06-20,10000.000000000004,10108.031021137213,10000.0,10218.504496836313,50,50,190,115
2019-06-21,9999.999999999995,9919.649401676726,9999.999999999996,9961.613007294927,50,31,248,167
2019-06-24,10000.0,9989.141359895719,10000.0,9961.844593453281,49,50,212,124
2019-06-25,9999.999999999995,9902.201210295349,10000.0,9918.68414727673,49,50,243,153
2019-06-26,9999.999999999998,9934.49711686799,10000.000000000002,9926.578381094618,50,46,204,115
2019-06-27,10000.000000000002,9988.549892504987,9999.999999999996,9983.624021614216,50,50,205,157
2019-06-28,9999.999999999996,10125.332573658448,10000.000000000004,10081.419291619957,50,50,140,91
2019-07-01,10000.000000000004,10227.854442433278,9999.999999999996,10192.922159134287,50,36,184,113
2019-07-02,10000.0,9888.500076708235,10000.0,9959.30171496531,48,50,216,139
2019-07-03,10000.0,9998.88230012832,9999.999999999998,9929.692095004728,50,50,266,184
2019-07-05,9999.999999999998,9928.264395706212,9999.999999999998,9979.936024758197,50,50,220,140
2019-07-08,9999.999999999998,10008.109523376635,9999.999999999998,9973.122945578074,50,43,191,114
2019-07-09,10000.0,9961.932098131972,10000.000000000002,9921.667000916137,50,49,271,171
2019-07-10,9999.999999999998,10117.235000485809,10000.000000000004,10130.163842990409,50,50,247,164
2019-07-11,10000.0,9947.611162474495,9999.999999999996,10091.257347483031,50,50,129,72
2019-07-12,9999.999999999998,9971.246448315145,10000.0,10018.358775919336,45,27,118,59
2019-07-15,10000.000000000002,10132.957922676671,9999.999999999998,10042.073801789129,43,16,233,150
2019-07-16,10000.000000000002,9983.995727393245,9999.999999999996,10008.703613488813,42,50,270,184
2019-07-17,10000.000000000002,10072.274213244329,9999.999999999996,9903.212331911962,50,50,260,195
2019-07-18,10000.000000000002,9922.10259639166,10000.000000000004,10012.16016067513,50,50,274,194
2019-07-19,9999.999999999998,10109.89405569754,10000.000000000004,10118.244528864334,50,50,205,157
2019-07-22,10000.0,9928.459774220215,9999.999999999996,9967.681991096128,50,50,210,144
2019-07-23,9999.999999999996,10061.327618159123,10000.000000000002,10004.56708947751,50,50,200,118
2019-07-24,10000.000000000004,10007.545291176151,9999.999999999998,10060.332399462945,50,50,265,171
2019-07-25,10000.000000000002,10099.81135901331,9999.999999999996,10161.77194274515,50,50,249,143
2019-07-26,9999.999999999998,10047.965664812698,9999.999999999998,9840.971246035746,50,50,180,121
2019-07-29,10000.000000000004,10047.84061579774,10000.000000000002,9866.077457594089,50,48,213,142
2019-07-30,9999.999999999998,9892.215678484454,10000.0,9902.006557459224,50,49,371,284
2019-07-31,9999.999999999996,10043.523395052005,9999.999999999998,10168.14911151698,50,50,339,214
2019-08-01,10000.000000000002,9863.418740756282,10000.0,9924.48910080157,50,50,407,271
2019-08-02,10000.000000000004,9870.388389545971,10000.000000000002,9884.081091706608,50,50,406,294
2019-08-05,10000.0,9778.97180039562,10000.000000000004,9749.06676917416,50,50,401,258
2019-08-06,10000.000000000004,9952.677715591723,10000.000000000004,10007.925941296666,50,50,484,306
2019-08-07,10000.0,9988.48928175673,10000.000000000002,9872.189386940609,50,49,524,362
2019-08-08,9999.999999999995,10208.657836078837,10000.000000000002,10208.701116523607,50,50,597,437
2019-08-09,10000.0,10102.692472093435,9999.999999999998,10077.986140787245,50,50,461,331
2019-08-12,10000.000000000002,9930.762529401745,10000.0,9847.455746360347,50,50,586,493
2019-08-13,10000.000000000004,9943.93251410218,9999.999999999998,9835.922470768619,50,49,436,294
2019-08-14,10000.000000000002,9965.705923920606,10000.000000000002,9956.708254277131,49,50,556,426
2019-08-15,10000.0,9848.637913952693,9999.999999999998,9858.940641229183,50,50,478,368
2019-08-16,9999.999999999993,10133.525198351457,10000.0,9997.12757458275,50,50,372,254
2019-08-19,10000.0,10105.29637416086,10000.0,10280.63646207835,50,50,382,305
2019-08-20,10000.000000000002,10028.277527536544,10000.0,9961.224651087103,50,50,510,433
2019-08-21,10000.000000000004,10006.156615496027,10000.000000000005,10053.42099585654,50,49,476,386
2019-08-22,9999.999999999998,10061.683173450074,10000.0,9992.17016888996,49,50,335,259
2019-08-23,10000.000000000004,9988.944199934922,9999.999999999993,9920.117727530403,50,50,349,303
2019-08-26,9999.999999999996,9903.804398528642,10000.0,9822.39712077112,50,50,344,277
2019-08-27,10000.000000000007,10086.556618235998,10000.000000000002,10148.47140826402,49,50,239,158
2019-08-28,9999.999999999995,9862.869587959585,9999.999999999996,9863.345086206182,50,50,240,164
2019-08-29,10000.000000000005,10151.076165234364,9999.999999999998,10254.197179000885,50,49,285,215
2019-08-30,10000.0,10024.383913978647,9999.999999999998,10139.63264031337,50,50,386,322
2019-09-03,9999.999999999993,9954.822558933005,10000.0,9575.488858640128,50,49,285,196
2019-09-04,10000.000000000002,10188.615210155765,10000.000000000004,10074.538155032566,50,50,283,209
2019-09-05,10000.000000000002,10033.39836759461,9999.999999999998,10170.088720722066,50,50,279,206
2019-09-06,10000.000000000002,10044.177825932604,10000.0,10123.587199053112,50,50,296,214
2019-09-09,10000.000000000002,10030.31322160903,9999.999999999998,10031.945242368922,50,50,190,126
2019-09-10,10000.000000000004,9943.753031877775,9999.999999999998,10037.215672015409,50,50,331,249
2019-09-11,9999.999999999998,10108.534036006167,10000.000000000004,10036.129988947092,49,50,400,297
2019-09-12,10000.0,10131.823260959625,10000.000000000004,10194.636674753243,50,50,452,370
2019-09-13,10000.000000000004,10040.178912613668,10000.000000000002,10000.983457045058,50,50,294,234
2019-09-16,9999.999999999996,9864.47843041825,9999.999999999996,10135.873630368338,50,50,344,259
2019-09-17,9999.999999999996,9941.118207713496,9999.999999999998,10140.690350329345,50,50,345,250
2019-09-18,10000.000000000004,10092.275064125375,9999.999999999998,10128.566837794186,50,50,288,201
2019-09-19,9999.999999999996,10044.328280194588,10000.0,10045.294009674757,50,49,329,250
2019-09-20,10000.0,9795.021226753173,9999.999999999996,9894.4504033288,50,50,290,217
2019-09-23,10000.000000000004,9892.877763489558,10000.000000000002,9920.871429089719,50,50,337,246
2019-09-24,9999.999999999998,10039.52310469562,9999.999999999996,10057.616470291663,50,50,300,217
2019-09-25,10000.0,9888.00102619367,10000.0,9793.78268241222,50,50,228,173
2019-09-26,10000.000000000002,10084.494964795347,9999.999999999998,10102.144869424019,49,50,215,142
2019-09-27,10000.0,9971.01992594927,9999.999999999998,9966.396673747815,50,50,191,127
2019-09-30,9999.999999999996,9896.647511564583,9999.999999999996,9883.31178952626,50,43,288,205
2019-10-01,10000.0,10065.223169282259,10000.000000000002,10045.370639047385,50,50,312,220
2019-10-02,10000.0,9751.090677503698,9999.999999999998,9737.103226585186,50,50,265,176
2019-10-03,9999.999999999996,9883.448587711415,10000.0,9957.661214114882,50,50,287,193
2019-10-04,10000.0,10134.476300729155,9999.999999999998,10204.302776934448,50,50,253,171
2019-10-07,9999.999999999998,10010.135280927925,9999.999999999998,10104.859246678083,50,50,283,214
2019-10-08,9999.999999999996,9933.26005237928,9999.999999999998,9857.682394026018,49,50,385,300
2019-10-09,10000.0,10021.110171968818,10000.0,9979.031312877683,49,50,420,335
2019-10-10,9999.999999999998,9991.69159751203,10000.0,10003.753522917357,48,50,365,261
2019-10-11,10000.000000000002,10091.790365837278,10000.0,10216.047477675553,50,50,244,167
2019-10-14,9999.999999999993,9969.73794836109,10000.000000000005,9982.990308885624,50,50,279,158
2019-10-15,10000.0,10083.170230304557,9999.999999999998,10029.757112149355,50,50,406,352
2019-10-16,10000.000000000004,10036.059691725739,9999.999999999998,10076.427586201151,49,49,278,211
2019-10-17,10000.000000000004,10075.90949059349,9999.999999999998,9982.145883564805,50,49,330,257
2019-10-18,9999.999999999996,9969.111247351406,9999.999999999998,9998.930888907302,50,48,438,351
2019-10-21,9999.999999999996,10050.380415251191,10000.000000000004,9928.051659934612,50,50,258,163
2019-10-22,9999.999999999995,9978.64550438706,9999.999999999998,10081.022583716653,50,50,326,242
2019-10-23,9999.999999999996,9953.400741518859,10000.0,9989.044714560087,50,50,286,186
2019-10-24,9999.999999999998,10122.772064852135,9999.999999999998,10139.180650005237,50,49,336,256
2019-10-25,10000.000000000002,10028.244399729514,10000.000000000002,9956.52782326071,50,50,315,222
2019-10-28,10000.000000000002,10069.179930681628,9999.999999999996,10239.688181253685,50,50,463,338
2019-10-29,10000.0,9995.628746321308,9999.999999999996,9942.639029464015,50,50,305,205
2019-10-30,10000.000000000002,9977.583042602946,10000.000000000005,10057.643401180543,49,49,434,289
2019-10-31,9999.999999999998,10016.35050862671,9999.999999999998,10004.842368089277,48,50,441,340
2019-11-01,10000.0,10064.73473132219,10000.0,10042.461973148504,50,50,379,286
2019-11-04,9999.999999999998,10167.47984364342,10000.0,10151.624131382134,50,48,438,290
2019-11-05,9999.999999999998,10047.515259030677,10000.0,9989.903655387543,50,50,433,286
2019-11-06,9999.999999999996,9993.878590853961,10000.000000000004,10026.261082128776,49,50,418,269
2019-11-07,10000.0,9915.37505084811,10000.0,10078.827990338348,49,50,389,281
2019-11-08,9999.999999999996,9895.343478818462,10000.000000000002,9922.058270816633,50,50,378,286
2019-11-11,10000.000000000007,10055.69795310891,10000.000000000002,9985.43786741593,49,50,494,408
2019-11-12,10000.000000000002,10073.968595796152,10000.000000000004,9995.460177158206,49,50,542,429
2019-11-13,10000.000000000004,9936.350665696631,9999.999999999995,9993.275025222096,50,50,467,303
2019-11-14,9999.999999999998,10033.719621222132,10000.000000000004,10010.012696138136,50,44,562,448
2019-11-15,9999.999999999998,10095.844097769601,10000.000000000002,10003.223981116937,50,50,364,264
2019-11-18,10000.000000000002,9942.279577534287,10000.000000000004,10086.52324916452,50,50,279,199
2019-11-19,10000.0,10032.743486859146,9999.999999999995,9911.976093734515,50,50,395,282
2019-11-20,10000.0,9958.668418801843,10000.0,9904.705650474532,50,50,370,264
2019-11-21,10000.000000000002,9997.021730490185,10000.0,10002.698395543395,49,50,324,197
2019-11-22,10000.0,9957.586593496408,10000.000000000002,10036.134182281934,50,50,330,251
2019-11-25,10000.0,10013.85169763969,10000.0,10015.421645929762,49,50,356,289
2019-11-26,9999.999999999998,10092.840663494413,10000.0,10175.988137931625,50,48,342,261
2019-11-27,10000.000000000002,10055.003129328761,10000.000000000004,9879.529515963633,50,47,314,228
2019-11-29,10000.000000000002,10012.71354966645,9999.999999999998,10015.620774614967,50,49,289,217
2019-12-02,9999.999999999998,9955.185958959379,10000.0,9975.398262878009,50,50,224,173
2019-12-03,10000.000000000002,9848.793817738371,9999.999999999996,9840.50075534685,50,49,299,233
2019-12-04,10000.000000000004,10130.910842778838,10000.000000000002,10071.875327530606,49,49,318,250
2019-12-05,10000.000000000002,10074.202815781178,10000.0,10058.852099968495,50,50,242,180
2019-12-06,10000.0,10086.237749357997,9999.999999999996,10028.222741756794,50,49,196,139
2019-12-09,9999.999999999998,9982.770599931915,10000.000000000002,10060.039352362064,50,50,299,212
2019-12-10,10000.0,9980.669486573324,10000.000000000002,9991.957669094107,50,50,324,246
2019-12-11,10000.0,10025.877057156426,10000.0,9984.98107944319,50,50,283,208
2019-12-12,10000.0,10011.699504791753,10000.0,10087.145496140382,49,50,271,179
2019-12-13,10000.0,9993.847045298598,9999.999999999996,10144.202741497034,50,48,421,332
2019-12-16,9999.999999999998,10016.39955182021,10000.000000000004,10005.575361866377,50,50,259,155
2019-12-17,9999.999999999996,10061.379276616726,10000.000000000002,10038.451512443451,49,50,351,260
2019-12-18,10000.0,10038.674670846895,10000.000000000002,10013.510756687332,50,50,319,220
2019-12-19,10000.000000000004,9959.470970996495,10000.0,10021.014732008643,48,50,482,403
2019-12-20,10000.000000000002,10079.534422776404,9999.999999999996,10055.496696085751,50,49,361,286
2019-12-23,9999.999999999993,9996.513903139312,9964.321671715054,10063.201982571429,50,50,389,319
2019-12-24,10000.0,9990.609795407994,10000.000000000005,9983.027884481276,50,48,378,299
2019-12-26,10000.0,9999.148131466507,10000.000000000002,10038.982464256615,50,49,377,275
2019-12-27,10000.0,10030.152522653552,10000.0,10018.962638506107,50,49,303,233
2019-12-30,10000.000000000002,9960.851618838724,10000.000000000002,9967.905857734599,50,50,392,295
2019-12-31,9999.999999999996,9936.731600761957,9999.999999999998,9886.6734571752,50,48,285,188
2020-01-02,9999.999999999993,10049.585404017565,10000.000000000002,10134.834189586343,50,31,126,72
2020-01-03,10000.0,9846.906832707687,10000.0,9919.232179325309,46,25,114,71
2020-01-06,10000.0,10013.521971830578,10000.000000000002,9954.124769699094,47,24,274,223
2020-01-07,9999.999999999996,10062.241886903978,10000.000000000005,10078.643332978158,50,47,145,53
2020-01-08,10000.0,9984.770633906237,9999.999999999998,9961.71411310931,34,19,108,53
2020-01-09,10000.0,10072.942141871175,10000.0,10142.523546655457,28,25,237,161
2020-01-10,9999.999999999998,10027.426625242739,10000.000000000005,10034.61708548863,50,44,281,199
2020-01-13,9999.999999999995,9962.788188905097,10000.000000000002,9963.152221294436,50,50,295,213
2020-01-14,9999.999999999998,10026.336543774778,10000.0,10037.414757433018,50,48,279,200
2020-01-15,10000.0,10018.081723326175,10000.0,10019.405522232755,50,50,309,203
2020-01-16,10000.0,10115.670512719185,9999.999999999998,10113.025112468787,49,50,448,386
2020-01-17,9999.999999999998,10075.922646701316,10000.000000000002,10041.480229507544,50,49,356,274
2020-01-21,10000.0,9954.010755020787,9999.999999999998,9826.266590692205,50,50,320,224
2020-01-22,10000.000000000002,10074.153589047353,10000.0,10123.41085532629,50,50,279,195
2020-01-23,10000.0,9907.918884374987,10000.000000000002,9954.2682748548,49,50,363,294
2020-01-24,10000.0,10058.624138099905,10000.000000000004,10059.34071753722,49,50,435,364
2020-01-27,9999.999999999996,9734.629051382319,10000.0,9759.05232322395,50,49,497,435
2020-01-28,9999.999999999996,10117.424526926201,10000.000000000002,10117.135214270293,50,50,571,377
2020-01-29,10000.0,10109.477943160182,10000.0,10033.97044953572,50,50,578,372
2020-01-30,9999.999999999998,9939.870886921035,10000.000000000004,9836.05934695674,50,46,386,208
2020-01-31,10000.0,9999.766594341725,10000.000000000002,10040.421875287255,50,50,484,358
2020-02-03,10000.000000000002,9891.132743879953,9999.999999999998,9916.101255856534,50,50,493,344
2020-02-04,10000.000000000002,9982.645840311783,9999.999999999995,10114.803005236201,50,50,435,278
2020-02-05,10000.000000000002,10100.623995465317,10000.000000000002,10120.188093454755,50,50,396,283
2020-02-06,10000.000000000004,9973.254288733611,10000.000000000002,10110.821004327723,50,50,429,331
2020-02-07,9999.999999999996,9961.000766368172,10000.0,9844.04890462359,50,50,437,340
2020-02-10,10000.0,9975.814392862687,9999.999999999998,9864.615248302904,49,50,393,317
2020-02-11,9999.999999999998,10167.918753214812,9999.999999999998,10069.280990405392,50,50,455,374
2020-02-12,10000.000000000002,10021.371794454111,10000.000000000002,10057.16075158137,50,49,468,391
2020-02-13,9999.999999999998,9947.881096645633,10000.000000000002,10013.909933595469,49,50,448,358
2020-02-14,9999.999999999995,10059.830796974202,9999.999999999998,10055.736822091527,50,50,256,204
2020-02-18,10000.000000000002,10038.815980815836,10000.0,9865.956956262977,50,50,382,305
2020-02-19,9999.999999999998,10023.377972759337,9999.999999999996,9994.704708180167,49,50,460,383
2020-02-20,10000.000000000002,9958.02931973475,9999.999999999996,9866.984647223351,50,50,486,387
2020-02-21,10000.000000000002,10045.165603557522,10000.000000000002,9988.57654097759,50,50,397,283
2020-02-24,10000.0,9580.134810507348,10000.000000000002,9676.654044440456,50,50,399,318
2020-02-25,10000.0,10064.52206597548,9999.999999999998,10140.592764711697,50,49,507,421
2020-02-26,10000.000000000002,9695.642995004851,10000.0,9598.861571240845,49,49,469,377
2020-02-27,9999.999999999998,9855.344619837413,10000.0,9672.506870021727,50,50,488,394
2020-02-28,10000.0,9467.082229000773,10000.000000000004,9610.543502366194,50,50,454,337
2020-03-02,10000.0,9950.087183260875,9999.999999999996,10485.640770415628,49,50,484,401
2020-03-03,10000.0,10340.489325975966,10000.000000000004,10145.501227787487,50,47,469,371
2020-03-04,10000.0,10026.00539209553,10000.000000000004,9907.804850140848,50,49,450,336
2020-03-05,9999.999999999998,9949.952148414455,9783.222143273508,9519.635976288822,50,48,834,742
2020-03-06,10000.0,9786.023847978557,10000.000000000004,9421.89267152945,50,48,1009,917
2020-03-09,9999.999999999998,9828.606193644002,9999.999999999996,9469.353530973169,49,50,389,304
2020-03-10,10000.000000000002,10188.097071871764,9999.999999999998,10323.078295169435,49,50,409,311
2020-03-11,9999.999999999996,9804.57339686167,9999.999999999996,9798.53171182122,50,49,434,338
2020-03-12,10000.000000000002,9014.599734439125,10000.000000000002,8733.878868025608,50,46,549,469
2020-03-13,10000.000000000002,10165.104899354032,10000.0,10116.280648388762,50,50,850,780
2020-03-16,10000.000000000002,9254.781268308505,9927.784628396528,9243.19536138882,50,50,542,392
2020-03-17,10000.0,9770.728845645483,9999.999999999996,10117.747630049633,49,50,562,471
2020-03-18,9999.999999999998,9785.415390748552,10000.000000000004,9613.180552374284,50,43,803,713
2020-03-19,10000.000000000002,10016.990377185264,10000.000000000002,8873.07599009399,50,47,1806,1731
2020-03-20,10000.000000000002,10660.579924902102,10000.000000000002,10476.88561077876,46,44,621,517
2020-03-23,10000.0,9754.157073052822,9999.999999999998,9532.930791728355,50,48,682,592
2020-03-24,9999.999999999998,10087.87266351302,9840.269441292588,10005.08098956893,50,48,616,472
2020-03-25,10000.0,10433.537019267305,9999.999999999996,10629.466409083896,50,50,521,388
