DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-02-27,10000.0,10017.021196762607,10000.0,10000.19081591119,50,50,276,155
2019-02-28,10000.000000000007,10078.098160658614,10000.0,9969.878150415374,49,50,266,148
2019-03-01,10000.0,10001.493360463284,10000.0,10042.538244489422,50,50,287,186
2019-03-04,10000.0,10090.970510902456,10000.0,9965.324089296631,50,50,311,168
2019-03-05,10000.000000000007,9916.912253827504,10000.0,9943.095459604125,49,50,237,158
2019-03-06,10000.000000000007,9958.24549927476,10000.0,9972.78000395547,49,50,236,141
2019-03-07,10000.0,9822.198021102458,10000.000000000007,9771.10091002827,50,49,271,178
2019-03-08,10000.000000000007,9837.127741297434,10000.0,9835.24346453481,49,50,253,167
2019-03-11,10000.0,10067.70739945168,10000.0,10055.038305354954,50,50,271,178
2019-03-12,10000.0,10130.185551526292,10000.0,10142.181476609618,50,50,216,150
2019-03-13,10000.0,10068.05515311028,10000.0,10056.548250408208,50,50,228,152
2019-03-14,10000.0,9991.043617816256,10000.000000000007,10090.051687226478,50,49,218,118
2019-03-15,10000.0,10036.35235617258,10000.000000000007,10024.423419736515,50,49,242,148
2019-03-18,10000.000000000007,10005.942061030437,10000.0,10062.320701742348,49,50,228,139
2019-03-19,10000.0,10177.54110546059,10000.000000000007,10091.409363017354,50,49,181,127
2019-03-20,10000.0,9864.678244206956,10000.0,9902.162398410543,50,50,194,101
2019-03-21,10000.0,9870.630869719424,10000.000000000004,9937.22795417485,50,29,194,110
2019-03-22,10000.0,10136.736012670945,10000.000000000007,9999.832491425772,50,49,171,108
2019-03-25,10000.0,9720.009107852018,10000.000000000002,9706.504103160574,50,44,169,105
2019-03-26,10000.0,10000.36647968754,10000.0,10099.643008630375,50,50,188,123
2019-03-27,10000.0,10019.057535487187,10000.000000000002,9960.781849279389,50,41,208,125
2019-03-28,10000.0,9946.651144864676,10000.0,10039.966004090255,50,50,184,97
2019-03-29,10000.0,10116.171965193467,10000.000000000002,10038.347332728987,50,39,224,140
2019-04-01,10000.0,10047.465795576847,10000.0,9969.905678042418,50,50,222,153
2019-04-02,10000.0,10025.496591529498,10000.0,9999.454590933583,50,50,209,161
2019-04-03,10000.0,10052.752077511856,10000.0,10096.22788345937,40,50,172,104
2019-04-04,10000.0,9951.434694094592,10000.000000000002,10118.71736248033,50,44,206,128
2019-04-05,10000.00000000001,10013.20454700965,10000.0,10106.423985740665,45,50,221,158
2019-04-08,9600.0,9599.039152740515,10000.0,10050.683383767584,50,50,212,144
2019-04-09,10000.0,9977.190763923962,10000.0,10022.218066332782,50,48,228,145
2019-04-10,10000.0,9953.220761025068,10000.000000000007,9956.837599426659,50,49,300,207
2019-04-11,10000.0,10031.205036827669,10000.0,10062.161971942216,50,50,213,122
2019-04-12,10000.0,9940.00456430984,10000.0,9920.759155062518,50,50,200,139
2019-04-15,10000.0,9938.509260866063,10000.00000000001,9946.675446568337,50,45,206,133
2019-04-16,10000.0,10034.907522014264,10000.0,10002.20860456263,50,50,177,118
2019-04-17,10000.0,10017.176875510724,10000.00000000001,10031.238237620124,50,47,191,120
2019-04-18,10000.0,9948.609730393024,10000.0,9909.99720035509,50,50,210,133
2019-04-22,10000.0,10024.1944641673,10000.0,9967.437670986332,50,50,190,117
2019-04-23,10000.0,10009.282486763348,10000.0,10001.672558910217,50,50,205,125
2019-04-24,10000.0,10085.621200089963,10000.0,10058.435029510818,50,50,210,146
2019-04-25,10000.000000000007,9896.157326399298,10000.0,9901.041646877049,49,50,196,120
2019-04-26,10000.000000000007,9951.608023040477,10000.0,9985.962716297592,49,50,259,182
2019-04-29,10000.000000000007,10109.200049148392,10000.0,10100.130650642159,49,50,290,209
2019-04-30,10000.0,10015.952852191405,10000.0,9962.498590850297,50,50,267,159
2019-05-01,10000.0,9939.740110664836,10000.0,9909.803607316187,50,50,228,155
2019-05-02,10000.0,9872.88978823931,10000.0,9855.85350257961,50,50,310,231
2019-05-03,10000.0,10065.962113465524,10000.0,10050.697786852872,50,50,339,238
2019-05-06,10000.0,9875.021482176293,10000.0,9810.619833413486,50,50,366,259
2019-05-07,10000.000000000007,10014.214447576827,10000.0,10055.861378788033,49,50,343,267
2019-05-08,10000.0,9901.742608861316,10000.0,9868.766936089833,50,48,216,129
2019-05-09,10000.0,9944.40775826772,10000.0,9852.598566534254,50,50,344,214
2019-05-10,10000.0,9937.833621136397,10000.0,10066.773272013466,50,50,389,252
2019-05-13,10000.0,9831.434477906183,10000.0,9936.447078428007,50,50,383,239
2019-05-14,10000.0,9891.57308968774,10000.0,9945.961701667633,50,50,269,181
2019-05-15,10000.0,9921.038590439402,10000.0,9945.262804901462,50,50,384,283
2019-05-16,10000.0,10094.056604224781,10000.0,10140.903116769035,50,50,408,287
2019-05-17,10000.000000000007,9885.39005746655,10000.0,9904.696387854214,49,50,374,230
2019-05-20,10000.0,9889.840926406734,10000.0,9918.816578019014,50,50,442,324
2019-05-21,10000.0,10089.522049981511,10000.0,10042.617161900314,50,50,271,195
2019-05-22,10000.0,10051.940633876517,10000.0,10014.34241309624,50,50,276,200
2019-05-23,10000.0,9796.749450332569,10000.0,9870.390049224561,50,50,304,216
2019-05-24,10000.0,9926.448482407226,10000.000000000007,9923.636496193476,50,49,299,209
2019-05-28,10000.0,10015.010766143918,10000.0,9993.487290839277,50,50,262,200
2019-05-29,10000.0,9774.688173137343,10000.0,9919.793476076218,50,50,258,204
2019-05-30,10000.000000000007,9949.504884226144,10000.00000000001,10092.134164556339,49,47,253,165
2019-05-31,10000.000000000007,9944.975236067949,10000.0,9878.924510110155,49,50,267,199
2019-06-03,10000.0,9974.032537873822,10000.0,10156.458043988994,48,50,242,183
2019-06-04,10000.0,10180.00808466785,10000.0,10134.203822106752,50,50,317,253
2019-06-05,10000.0,10170.005182602643,10000.0,10243.137593413607,50,50,177,96
2019-06-06,10000.0,9928.47019034698,10000.000000000002,9918.475987118942,50,39,180,99
2019-06-07,10000.0,10025.27470509266,10000.0,10018.888702639764,50,40,223,153
2019-06-10,10000.0,10095.933400725111,10000.0,10082.20356224139,50,48,241,159
2019-06-11,10000.0,10025.331259644725,10000.000000000007,10034.499371696238,50,49,283,213
2019-06-12,10000.0,9871.61591668155,10000.0,9827.401208065472,50,50,301,174
2019-06-13,10000.0,10173.59415767522,10000.0,10097.238645271816,50,50,374,298
2019-06-14,10000.000000000007,10044.348886901313,10000.0,10002.186726012584,49,50,260,168
2019-06-17,10000.0,9973.524461644667,10000.0,9984.790461364719,50,50,205,134
2019-06-18,10000.0,10089.68800120938,10000.0,10013.433544000543,50,50,215,139
2019-06-19,10000.0,9986.964896800691,10000.0,10049.663914218154,50,50,208,125
2019-06-20,10000.0,10127.74315487022,9999.999999999989,10127.308095281309,50,38,245,148
2019-06-21,10000.0,10001.594700516622,10000.0,9958.750235899253,50,50,245,170
2019-06-24,10000.0,9975.972458668959,10000.0,9964.192817484649,50,50,190,115
2019-06-25,10000.0,9942.204318719187,10000.000000000002,9926.101600940718,50,31,248,167
2019-06-26,10000.000000000007,9800.389473124864,10000.0,10063.143886267093,49,50,212,124
2019-06-27,10000.000000000007,10011.11731117573,10000.0,10009.570474372505,49,50,243,153
2019-06-28,10000.0,10128.642779005615,9999.999999999998,10084.814126973057,50,46,204,115
2019-07-01,10000.0,10187.214781520253,10000.0,10171.5229636163,50,50,205,157
2019-07-02,10000.0,9972.538555858817,10000.0,9867.250157161034,50,50,140,91
2019-07-03,10000.0,10067.18904082374,9999.999999999993,9997.874847021922,50,36,184,113
2019-07-05,10000.0,9996.670267951196,10000.0,9847.618321440628,48,50,216,139
2019-07-08,10000.0,9947.698667823759,10000.0,9929.446127478051,50,50,266,184
2019-07-09,10000.0,9895.76575947843,10000.0,9933.570647799661,50,50,220,140
2019-07-10,10000.0,10083.88766224693,9999.999999999996,10051.260897227534,50,43,191,114
2019-07-11,10000.0,9991.216902357959,10000.000000000007,9993.687306026037,50,49,271,171
2019-07-12,10000.0,10001.192710365642,10000.0,9943.324495468687,50,50,247,164
2019-07-15,10000.0,10063.01155399495,10000.0,10031.747250045732,50,50,129,72
2019-07-16,10000.00000000001,9977.506283828045,10000.0,9968.29212834451,45,27,118,59
2019-07-17,9999.999999999996,9960.058868653905,10000.0,10166.017554374544,43,16,233,150
2019-07-18,10000.00000000001,9885.460940883262,10000.0,9967.040762625065,42,50,270,184
2019-07-19,10000.0,10004.959137074771,10000.0,10011.783394273732,50,50,260,195
2019-07-22,10000.0,9937.740892896038,10000.0,9961.051145610214,50,50,274,194
2019-07-23,10000.0,10039.856537480358,10000.0,9993.242494739961,50,50,205,157
2019-07-24,10000.0,9997.073049937859,10000.0,10011.011033923987,50,50,210,144
2019-07-25,10000.0,10155.604115958346,10000.0,10130.390972612617,50,50,200,118
2019-07-26,10000.0,9997.618353568385,10000.0,9990.862782930282,50,50,265,171
2019-07-29,10000.0,10039.380604366264,10000.0,10092.348111274783,50,50,249,143
2019-07-30,10000.0,9873.876400133538,10000.0,9906.20183223847,50,50,180,121
2019-07-31,10000.0,10094.263056136013,10000.0,10058.497590669831,50,48,213,142
2019-08-01,10000.0,9887.259331610829,10000.000000000007,9916.24580370552,50,49,371,284
2019-08-02,10000.0,9853.746841210563,10000.0,9893.01840571849,50,50,339,214
2019-08-05,10000.0,9736.743844990257,10000.0,9812.508242092465,50,50,407,271
2019-08-06,10000.0,10018.009265874403,10000.0,9978.446127142777,50,50,406,294
2019-08-07,10000.0,10002.274294513383,10000.0,9700.9263235536,50,50,401,258
2019-08-08,10000.0,10178.839897156724,10000.0,10343.268858068319,50,50,484,306
2019-08-09,10000.0,10084.163477354832,10000.000000000007,10104.964103548002,50,49,524,362
2019-08-12,10000.0,9879.79069807221,10000.0,9833.540269413816,50,50,597,437
2019-08-13,10000.0,9940.913973322842,10000.0,9839.311148907796,50,50,461,331
2019-08-14,10000.0,9966.215702370147,10000.0,9975.64476361433,50,50,586,493
2019-08-15,10000.0,9887.957911015808,10000.000000000007,9752.973470379178,50,49,436,294
2019-08-16,10000.000000000007,9960.89443380163,10000.0,9954.301649176141,49,50,556,426
2019-08-19,9800.0,9926.523495053087,10000.0,10227.633181319052,50,50,478,368
2019-08-20,10000.0,10054.198842116453,10000.0,9870.880416943372,50,50,372,254
2019-08-21,10000.0,10041.733522826291,10000.0,10126.23561632934,50,50,382,305
2019-08-22,10000.0,10022.95393082045,10000.0,10006.214470651767,50,50,510,433
2019-08-23,10000.0,9929.269930450924,10000.000000000007,9920.161056573495,50,49,476,386
2019-08-26,10000.000000000007,10097.03531989403,10000.0,9823.482192797206,49,50,335,259
2019-08-27,10000.0,10061.22947036707,10000.0,10090.036451568109,50,50,349,303
2019-08-28,10000.0,9829.781615669406,10000.0,9931.910159179532,50,50,344,277
2019-08-29,10000.000000000007,10147.909666660382,10000.0,10090.253025270944,49,50,239,158
2019-08-30,10000.0,10025.358634013119,10000.0,10015.325322349116,50,50,240,164
2019-09-03,10000.0,9926.431960944621,10000.000000000007,9902.091499888294,50,49,285,215
2019-09-04,10000.0,10014.741973333588,10000.0,10149.268344788234,50,50,386,322
2019-09-05,10000.0,10065.000257932168,10000.000000000007,10173.7259411999,50,49,285,196
2019-09-06,10000.0,10024.988394662922,10000.0,10140.876164946614,50,50,283,209
2019-09-09,10000.0,10060.60137344053,10000.0,10047.82877305039,50,50,279,206
2019-09-10,10000.0,9946.124247934644,10000.0,10210.969536376377,50,50,296,214
2019-09-11,10000.0,9925.283131903094,10000.0,10167.34775761956,50,50,190,126
2019-09-12,10000.0,10137.875896977948,10000.0,9912.46167202043,50,50,331,249
2019-09-13,10000.000000000007,10025.010429134461,10000.0,10101.171559591792,49,50,400,297
2019-09-16,10000.0,9988.70491815424,10000.0,9897.133315349125,50,50,452,370
2019-09-17,10000.0,10058.304676443973,10000.0,9992.544488558515,50,50,294,234
2019-09-18,10000.0,10105.022493523838,10000.0,9668.027664822303,50,50,344,259
2019-09-19,10000.0,10010.497885955132,10000.0,9993.262070024004,50,50,345,250
2019-09-20,10000.0,10010.985915319441,10000.0,10005.73899090509,50,50,288,201
2019-09-23,10000.0,9930.60394935754,10000.000000000007,9936.030211452653,50,49,329,250
2019-09-24,10000.0,10051.48987195686,10000.0,10051.647987361725,50,50,290,217
2019-09-25,10000.0,9874.12350840193,10000.0,9862.787089091049,50,50,337,246
2019-09-26,10000.0,10085.840953822944,10000.0,10066.891371035512,50,50,300,217
2019-09-27,10000.0,9879.229339674368,10000.0,9816.014255808133,50,50,228,173
2019-09-30,10000.000000000007,9867.049918670331,10000.0,9903.962071186867,49,50,215,142
2019-10-01,10000.0,9988.550257032071,10000.0,9930.559620882876,50,50,191,127
2019-10-02,10000.0,9693.765766449686,9999.999999999996,9721.33203067997,50,43,288,205
2019-10-03,10000.0,9933.762444857488,10000.0,9981.324538757595,50,50,312,220
2019-10-04,10000.0,10071.526851447217,10000.0,10268.659568849043,50,50,265,176
2019-10-07,10000.0,10083.590593431496,10000.0,10086.752664558942,50,50,287,193
2019-10-08,10000.0,9979.852859173732,10000.0,9875.89922892413,50,50,253,171
2019-10-09,10000.0,9942.357727287366,10000.0,10009.172854141216,50,50,283,214
2019-10-10,10000.000000000007,9941.837828077587,10000.0,9976.820483561612,49,50,385,300
2019-10-11,10000.000000000007,10170.672948771022,10000.0,10130.219098363408,49,50,420,335
2019-10-14,10000.0,9949.68940100314,10000.0,10352.308493643231,48,50,365,261
2019-10-15,10000.0,9946.524588522843,10000.0,10050.422880826716,50,50,244,167
2019-10-16,10000.0,9969.530215289124,10000.000000000007,10080.806457203114,50,49,279,158
2019-10-17,10000.0,10133.593973435127,10000.0,10026.896730677478,50,50,406,352
2019-10-18,10000.000000000007,10008.664247442279,10000.000000000007,10027.12103205875,49,49,278,211
2019-10-21,10000.0,10041.327639488709,10000.000000000007,10044.861026223512,50,49,330,257
2019-10-22,10000.0,10048.071491122299,10000.0,10030.857797361721,50,48,438,351
2019-10-23,10000.0,9914.297944774205,10000.0,9974.139340688713,50,50,258,163
2019-10-24,10000.0,10130.396877370607,10000.0,10214.264228769289,50,50,326,242
2019-10-25,10000.0,9945.988077741897,10000.0,10131.401029162254,50,50,286,186
2019-10-28,10000.0,10110.600622086506,10000.000000000007,10023.31001564207,50,49,336,256
2019-10-29,10000.0,9982.100456543523,10000.0,9911.860516985114,50,50,315,222
2019-10-30,10000.0,9994.000137148147,10000.0,10087.904082319494,50,50,463,338
2019-10-31,10000.0,9980.598347985866,10000.0,9938.859783303034,50,50,305,205
2019-11-01,10000.000000000007,9980.573183045894,10000.000000000007,10035.376119510354,49,49,434,289
2019-11-04,10000.0,10093.617579779197,10000.0,10237.587831101124,48,50,441,340
2019-11-05,10000.0,10011.584262791468,10000.0,10096.1839477786,50,50,379,286
2019-11-06,10000.0,9945.148582717735,10000.0,10041.509105583686,50,48,438,290
2019-11-07,10000.0,10001.30083251959,10000.0,9889.746415898708,50,50,433,286
2019-11-08,10000.000000000007,9896.332802506615,10000.0,9812.513164516631,49,50,418,269
2019-11-11,10000.000000000007,10014.800534147338,10000.0,9985.336368809625,49,50,389,281
2019-11-12,10000.0,10042.339831562818,10000.0,10034.811693613361,50,50,378,286
2019-11-13,10000.000000000007,9989.751390155097,10000.0,9973.514102626941,49,50,494,408
2019-11-14,10000.000000000007,10036.311626352319,10000.0,9971.533277218654,49,50,542,429
2019-11-15,10000.0,10008.59515033711,10000.0,9953.915357469636,50,50,467,303
2019-11-18,10000.0,9921.29349195276,10000.000000000002,10029.881153438178,50,44,562,448
2019-11-19,10000.0,10032.299675229982,10000.0,9874.483693264598,50,50,364,264
2019-11-20,10000.0,9977.708527142033,10000.0,10030.781676941084,50,50,279,199
2019-11-21,10000.0,9976.524384556731,10000.0,9997.237640650168,50,50,395,282
2019-11-22,10000.0,9971.963543896745,10000.0,9974.388759917985,50,50,370,264
2019-11-25,10000.000000000007,10105.178538489725,10000.0,10101.732532303711,49,50,324,197
2019-11-26,10000.0,10163.13161771023,10000.0,10055.609241160304,50,50,330,251
2019-11-27,10000.000000000007,10091.218173581028,10000.0,9957.104792998316,49,50,356,289
2019-11-29,10000.0,10002.886969365818,10000.0,10048.681088128871,50,48,342,261
2019-12-02,10000.0,10013.722751406654,10000.00000000001,10085.360984615723,50,47,314,228
2019-12-03,10000.0,9808.265311393097,10000.000000000007,9774.800815994673,50,49,289,217
2019-12-04,10000.0,10076.59088709918,10000.0,10063.760864960372,50,50,224,173
2019-12-05,10000.0,10120.46412647086,10000.000000000007,10043.616006666138,50,49,299,233
2019-12-06,10000.000000000007,10068.533432780101,10000.000000000007,10034.794908102887,49,49,318,250
2019-12-09,9800.0,9805.625262383857,10000.0,10021.576046110458,50,50,242,180
2019-12-10,10000.0,10015.710216346244,10000.000000000007,10061.507885823874,50,49,196,139
2019-12-11,10000.0,10013.01775957043,10000.0,10047.164603771962,50,50,299,212
2019-12-12,10000.0,10029.319437534597,10000.0,10019.785604337922,50,50,324,246
2019-12-13,10000.0,10017.305000879764,10000.0,10273.605269093514,50,50,283,208
2019-12-16,10000.000000000007,9977.598306620583,10000.0,9975.180481300475,49,50,271,179
2019-12-17,10000.0,10043.757346951827,10000.0,9963.87822640497,50,48,421,332
2019-12-18,10000.0,10092.789510213968,10000.0,9984.036833425935,50,50,259,155
2019-12-19,10000.000000000007,10069.63049365094,10000.0,9965.12616924678,49,50,351,260
2019-12-20,10000.0,10081.5743343529,10000.0,10057.159087191403,50,50,319,220
2019-12-23,10000.0,10018.936738090206,10000.0,10039.092028954501,48,50,482,403
2019-12-24,10000.0,10008.90858870438,10000.000000000007,10026.421851777632,50,49,361,286
2019-12-26,10000.0,10013.988226070991,10000.0,10026.093983126542,50,48,389,319
2019-12-27,10000.0,10035.60107546112,10000.0,10009.502735377015,50,48,378,299
2019-12-30,10000.0,9933.360203428481,10000.000000000007,10060.488210786185,50,49,377,275
2019-12-31,10000.0,9968.261347814578,10000.000000000007,10046.171525510319,50,49,303,233
2020-01-02,10000.0,10077.333569826884,10000.0,10125.224887900295,50,50,392,295
2020-01-03,10000.0,9898.455769122835,10000.0,9758.710973140991,50,48,285,188
2020-01-06,10000.0,10008.873796206712,10000.000000000002,10059.491786906014,50,31,126,72
2020-01-07,9999.999999999998,10015.398946070893,10000.0,10092.384154661962,46,25,114,71
2020-01-08,10000.00000000001,9925.337798731665,10000.0,9958.71418748301,47,24,274,223
2020-01-09,10000.0,10083.787793626743,10000.00000000001,10048.977218422833,50,47,145,53
2020-01-10,9999.999999999998,10144.62624378501,9999.999999999996,9866.43850546357,34,19,108,53
2020-01-13,9999.999999999995,10214.909526252273,10000.0,10085.268981608062,28,25,237,161
2020-01-14,10000.0,10012.542548594889,10000.000000000002,9973.9734278462,50,44,281,199
2020-01-15,10000.0,10142.688878237002,10000.0,10005.20577257865,50,50,295,213
2020-01-16,10000.0,10018.539973590037,10000.0,10097.620996348887,50,48,279,200
2020-01-17,10000.0,10020.841458014524,10000.0,10103.97948023241,50,50,309,203
2020-01-21,10000.000000000007,9958.043495816713,10000.0,9832.460609733738,49,50,448,386
2020-01-22,10000.0,9993.764049114963,10000.000000000007,9874.978512559475,50,49,356,274
2020-01-23,10000.0,9984.39407682772,10000.0,9837.627901545648,50,50,320,224
2020-01-24,10000.0,10068.710332233022,10000.0,10061.264365617213,50,50,279,195
2020-01-27,10000.000000000007,9650.490224464082,10000.0,9680.476729383994,49,50,363,294
2020-01-28,10000.000000000007,10045.882981471455,10000.0,10097.475502732299,49,50,435,364
2020-01-29,10000.0,10066.647622820548,10000.000000000007,10057.20641404339,50,49,497,435
2020-01-30,10000.0,9882.331437140609,10000.0,9822.773220195182,50,50,571,377
2020-01-31,10000.0,9982.466257204173,10000.0,9968.047491306477,50,50,578,372
2020-02-03,10000.0,9908.364063290805,9999.999999999998,9924.074629672863,50,46,386,208
2020-02-04,10000.0,10146.697815375635,10000.0,10212.202053848947,50,50,484,358
2020-02-05,10000.0,10089.439183015718,10000.0,10072.468762305309,50,50,493,344
2020-02-06,10000.0,10016.474613755547,10000.0,10230.135992089508,50,50,435,278
2020-02-07,10000.0,9995.702528191508,10000.0,9879.172957840383,50,50,396,283
2020-02-10,10000.0,9996.274335607333,9800.0,9617.283896733234,50,50,429,331
2020-02-11,10000.0,10036.649205446649,10000.0,9992.750306935435,50,50,437,340
2020-02-12,10000.0,10047.647965732236,10000.0,10144.99013481729,48,50,393,317
2020-02-13,10000.0,10034.976885535661,10000.0,10075.36448598207,50,50,455,374
2020-02-14,10000.0,10083.566777955642,10000.000000000007,10024.688078860723,50,49,468,391
2020-02-18,10000.000000000007,9992.305403304228,10000.0,9944.310000460793,49,50,448,358
2020-02-19,10000.0,9985.720347484405,10000.0,10090.10637088319,50,50,256,204
2020-02-20,10000.0,10047.577724402212,10000.0,10014.951129701873,50,50,382,305
2020-02-21,10000.000000000007,9991.622955048557,10000.0,9954.166172124458,49,50,460,383
2020-02-24,10000.0,9869.89493108933,10000.0,9656.316266282174,50,50,486,387
2020-02-25,10000.0,10124.526606491554,10000.0,9993.92412479633,50,50,397,283
2020-02-26,10000.0,9719.44629893445,10000.0,9721.33939747818,50,50,399,318
2020-02-27,10000.0,9867.811320736078,10000.000000000007,9558.678657232384,50,49,507,421
2020-02-28,10000.000000000007,9467.698113367866,10000.000000000007,9562.48235533172,49,49,469,377
2020-03-02,10000.0,10300.113123590821,10000.0,10414.116453401528,50,50,488,394
2020-03-03,10000.0,10238.921714716853,10000.0,10133.457351199942,50,50,454,337
2020-03-04,10000.000000000007,10042.96592269743,10000.0,9959.4017309935,49,50,484,401
2020-03-05,10000.0,9866.878684910793,10000.00000000001,9760.41147088974,50,47,469,371
2020-03-06,10000.0,9772.538937764397,10000.000000000007,9506.885840330342,50,49,450,336
2020-03-09,10000.0,9132.69570414359,10000.00000000001,8552.973550180364,50,47,834,742
2020-03-10,10000.0,9972.014121586964,10000.0,9907.999561972363,50,48,1009,917
2020-03-11,9795.918367346945,9542.368585771537,10000.0,9606.020116377325,49,50,389,304
2020-03-12,10000.000000000007,8696.108755911777,10000.0,8755.701296108695,49,50,409,311
2020-03-13,10000.0,10283.884372906614,10000.000000000007,10296.087020702238,50,49,434,338
2020-03-16,10000.0,8805.63425031036,9782.608695652172,8676.213480930068,50,46,549,469
2020-03-17,9800.0,9650.268950718097,10000.0,10046.717173087281,50,50,850,780
2020-03-18,10000.000000000007,9823.358361297494,10000.0,9324.380573715223,49,48,542,392
2020-03-19,10000.000000000007,9271.388445626584,10000.0,9628.981997473496,49,50,562,471
2020-03-20,10000.0,11654.855794423353,9999.999999999996,11145.125876006608,50,43,803,713
2020-03-23,10000.0,9518.850441965242,10000.00000000001,9565.181803133903,50,47,1806,1731
2020-03-24,9999.999999999998,10570.736074429833,7045.454545454544,7138.602294434977,46,44,621,517
2020-03-25,10000.0,10730.263292094089,9999.999999999998,10932.195427422486,50,46,682,592
2020-03-26,10000.0,10329.279308649044,10000.000000000002,10326.7968574584,50,44,616,472
2020-03-27,10000.0,10233.510088192494,10000.0,10035.41236902752,50,50,521,388
2020-03-30,9795.918367346945,9426.430945917722,9756.097560975611,9692.009516561076,49,41,1062,971
2020-03-31,10000.000000000007,9916.478761007733,10000.0,9746.99785341753,49,20,463,386
2020-04-01,10000.0,9927.353480646867,9999.999999999998,9637.262417296124,50,46,872,792
2020-04-02,10000.000000000007,9797.846989992473,10000.00000000001,9717.95750035173,49,42,509,394
2020-04-03,10000.00000000001,9895.47658016775,10000.0,10137.811275764534,42,50,410,330
2020-04-06,10000.000000000007,10265.976425322073,10000.000000000007,10293.611906317676,49,49,499,415
2020-04-07,10000.000000000007,10937.690401908678,10000.0,10894.149574598967,49,50,583,513
2020-04-08,10000.000000000007,10243.043837019894,10000.000000000007,9878.89782136698,49,49,462,379
2020-04-09,10000.000000000007,10849.034854974561,10000.0,10567.763661461882,49,48,483,365
2020-04-13,10000.000000000007,10334.78846322677,10000.0,10128.008036689125,49,50,571,497
2020-04-14,10000.0,10148.802019603194,10000.0,10010.496606849038,48,50,446,332
2020-04-15,10000.0,9578.782090738241,10000.0,9802.933287377298,50,50,406,335
2020-04-16,10000.000000000007,10119.304395357753,10000.000000000007,9969.239837085954,49,49,584,495
2020-04-17,10000.0,10174.262944667049,10000.0,10199.951867716398,50,50,567,481
2020-04-20,10000.000000000007,9892.850632891188,10000.0,9936.75345315554,49,50,513,443
2020-04-21,10000.0,9667.075156617286,10000.0,9707.57054069585,50,50,567,458
2020-04-22,10000.0,10321.401977234456,9795.918367346945,10249.571897307054,50,49,539,459
2020-04-23,10000.000000000007,9928.196590678259,10000.0,9877.980072500282,49,48,489,397
2020-04-24,10000.0,10172.124589474312,10000.0,10209.39725944838,50,50,674,603
2020-04-27,9591.836734693883,9741.762847528953,10000.0,10111.621735130251,49,50,442,344
2020-04-28,10000.0,10350.030700906484,9800.0,10436.283101315232,50,50,538,473
