GPL,0.6299999952,0.6200000048
AFL,46.5999984741,47.5600013733
GOOG,1079.4699707031,1100.0
GSS,3.3299999237,3.2999999523
LRCX,137.9700012207,143.2899932861
HOG,36.7700004578,37.3499984741
BABA,152.1100006104,158.4499969482
ADP,132.1300048828,134.25
LUB,1.5199999809,1.6100000143
AWK,91.5400009155,92.8499984741
CSCO,43.8699989319,44.4799995422
QCOM,54.9700012207,55.3899993896
MA,197.4499969482,201.1799926758
MYGN,28.1200008392,28.7199993134
NVDA,36.8774986267,38.4324989319
EWU,30.25,31.0300006866
CRM,148.5399932861,151.8300018311
EA,87.9499969482,90.3099975586
KRE,51.5800018311,52.7999992371
YELP,35.6800003052,36.4900016785
PRIM,20.0,20.2299995422
BUD,70.9300003052,73.1399993896
CRUS,35.3300018311,36.5600013733
SYNA,39.1300010681,38.9500007629
TEVA,18.6499996185,18.9099998474
QRVO,60.8899993896,62.5499992371
AVGO,250.0599975586,259.1300048828
KMI,17.1100006104,17.8799991608
IBM,115.2581253052,117.8489456177
XLF,25.3199996948,25.7399997711
UNFI,14.9799995422,12.8500003815
ERJ,22.25,21.7000007629
PCG,8.3000001907,6.6599998474
BAC,28.3400001526,29.0200004578
IWM,143.9900054932,146.6000061035
CTIB,3.2300000191,3.1199998856
CSV,17.7800006866,19.3299999237
HHS,3.2100000381,3.1600000858
DOV,77.4100036621,79.7200012207
VOD,19.0,19.2000007629
VNO,64.9599990845,65.5100021362
EWC,25.9699993134,26.4599990845
NVS,79.2293930054,79.9014358521
IBP,38.2000007629,39.3300018311
ARI,17.6299991608,17.7999992371
ADM,43.4700012207,43.6699981689
AG,5.1799998283,5.1599998474
CENX,8.3900003433,9.1899995804
OESX,0.9200000167,0.9399999976
THC,22.3400001526,22.6000003815
